tr,rms_db
133,-26.802895915834767
134,-26.414603864015564
135,-34.98974033474077
136,-24.15971525957666
137,-31.277614917424085
138,-20.829210399318
139,-20.324033186083614
140,-20.835536430299314
141,-20.30285013226139
142,-27.042231087817594
143,-23.400614123877446
144,-21.146931162679948
145,-18.673215005071125
146,-21.099535936742157
147,-24.48482143831412
148,-21.369189855723064
149,-23.51800207606747
150,-21.086802865493702
151,-20.20230938281
152,-25.055386784927116
153,-22.586955210714912
154,-21.14454353546229
155,-22.747290340047023
156,-21.253199231355154
157,-20.94394202367113
158,-22.330416719671256
159,-24.962768854534794
160,-21.898213979180206
161,-21.759724393354276
162,-19.795669161294693
163,-23.415736379953263
164,-21.765124504972032
165,-21.842224917432233
166,-27.926660814121643
167,-50.627467439520935
168,-49.48155653978957
169,-45.524000696723704
170,-18.540479521562098
171,-19.46572625749662
172,-22.567317957367443
173,-23.984023894526075
174,-22.748011575068542
175,-31.44286211273797
176,-24.988088432540184
177,-22.614301396167495
178,-24.82972536187765
179,-22.440146062139327
180,-21.623536061846288
181,-20.35501934221655
182,-20.55439242219318
183,-23.165475444113916
184,-23.274521060757593
185,-25.254388592479977
186,-21.977275839613792
187,-21.527260091251748
188,-22.729562040988295
189,-23.82028343255827
190,-20.965592710794464
191,-22.232065570675445
192,-24.54650760218827
193,-24.218995162379564
194,-27.741920628279566
195,-26.54304562734736
196,-22.49622255037961
197,-21.778130928024343
198,-20.660764440219435
199,-30.673380829515548
200,-22.6645209091277
201,-21.053536156272422
202,-27.208446354734544
203,-24.777132454837535
204,-24.547906977002736
205,-24.25833610294067
206,-25.993891769702305
207,-27.811849052161687
208,-22.079124434392263
209,-23.53629564694299
210,-27.18317426876164
211,-28.149503769636045
212,-41.93937960384708
213,-27.219170597387073
214,-24.49286285340991
215,-23.44022001664952
216,-22.506382569489606
217,-24.595499737142053
218,-23.439972064871576
219,-22.577103830748484
220,-23.15666609140536
221,-25.108229164991368
222,-28.48672331359761
223,-25.81994060170156
224,-23.11773003373353
225,-23.029414304067405
226,-27.919037351871097
227,-30.13830747171738
228,-25.14315912553871
229,-22.57919488444744
230,-23.347687653748316
231,-25.085780753218625
232,-20.095722033786664
233,-28.252291372678066
234,-22.53444903300599
235,-17.953919744145384
236,-22.935875075356257
237,-30.33773491867365
238,-28.809633116124296
239,-24.939274140594627
240,-21.209280732992156
241,-24.392901547190988
242,-23.71890182620014
243,-22.132534559675832
244,-22.644199011163874
245,-26.97100556043333
246,-23.9137096903174
247,-23.705215985677928
248,-22.040806111009452
249,-24.29617129459325
250,-20.031586130636498
251,-19.091306454592562
252,-18.981724857855603
253,-18.50410406930386
254,-20.944919836276974
255,-20.554036810173383
256,-23.341474194756245
257,-22.589071005353944
258,-24.906588983531645
259,-21.232722439896882
260,-26.28702021122795
261,-24.364438551423877
262,-23.288461732796538
263,-22.033303178667758
264,-23.74732107949725
265,-22.72739729187436
266,-21.291547176418604
267,-20.957510872344066
268,-19.006336644450045
269,-28.221739187351005
270,-28.245864014171595
271,-25.04763609609099
272,-19.820879783685946
273,-22.058853727039217
274,-28.975579789683465
275,-27.965498682198742
276,-30.66042391580052
277,-27.835795736009864
278,-20.48838056357956
279,-33.675027243261354
280,-28.98341576676746
281,-27.8251848601335
282,-24.55202149655813
283,-30.457675678347584
284,-22.595274853707036
285,-25.136350013357323
286,-22.268284776834413
287,-25.449669160624033
288,-25.186460892138367
289,-21.079238067862644
290,-23.992863177684182
291,-23.42269211070496
292,-21.232495681641403
293,-30.478178675936903
294,-24.265897143364022
295,-40.184588455700165
296,-25.180942627380567
297,-24.488003666318512
298,-21.32686005428699
299,-24.101297145727038
300,-31.350419898647107
301,-25.283781695340515
302,-19.55108332507381
303,-22.23400403915171
304,-22.984340187097644
305,-24.70788240250451
306,-23.003567242401168
307,-20.00096679903717
308,-21.845373054677168
309,-24.174716805139354
310,-30.76895882878182
311,-23.8868226437487
312,-24.56798135363872
313,-25.84765517332678
314,-20.8614813893241
315,-24.629026845746154
316,-24.659434270710413
317,-23.381937391271403
318,-22.906466580302617
319,-20.074361542218917
320,-17.831918280811873
321,-19.34434592069093
322,-22.179215012285702
323,-20.934886589936667
324,-23.693190454494506
325,-27.713882160796746
326,-21.64567122358971
327,-18.53950132708735
328,-20.381234088004724
329,-25.128282546144458
330,-24.87054346409293
331,-27.37728789563484
332,-24.89413018103886
333,-23.182458565020895
334,-24.370972761535306
335,-35.76777043351847
336,-27.60692783020467
337,-22.539162474787346
338,-21.39818079755355
339,-21.831013624756608
340,-22.09614816930333
341,-21.001543203896517
342,-20.868882913696922
343,-22.454310933675803
344,-22.73723046238611
345,-22.00757721618786
346,-18.675092565969248
347,-21.251767803271818
348,-22.751122062825523
349,-21.177394707001653
350,-26.30271512342327
351,-20.769641931804074
352,-21.819026088307556
353,-28.12581873655403
354,-20.868836108469754
355,-22.59547378589562
356,-27.821190535903305
357,-28.15703734297975
358,-27.210349162221547
359,-23.715196874739384
360,-38.33705551302557
361,-35.335184958091105
362,-42.44967298289705
363,-40.81131372227279
364,-29.68707474097005
365,-23.753024466003595
366,-31.384222427874477
367,-23.162670420553212
368,-21.78709394581814
369,-19.579436871446347
370,-20.713299534627396
371,-20.29805484876902
372,-19.576383707591795
373,-24.46307843817424
374,-21.20886967204762
375,-23.115875604562987
376,-22.224509251738013
377,-27.791360963115288
378,-30.879745431158057
379,-24.19166904000747
380,-21.671435228785455
381,-23.080435887823025
382,-24.180841356612866
383,-24.866578610238097
384,-22.580664776993302
385,-33.403665348227605
386,-24.930904208092166
387,-26.191449644991614
388,-26.417447735898712
389,-20.180091492396738
390,-24.391866934216463
391,-23.432005320330155
392,-23.410993119303953
393,-23.636287283866682
394,-20.315262089390455
395,-22.19503324232023
396,-21.79120816331026
397,-22.867232296508753
398,-22.379893141933486
399,-23.88887816383837
400,-23.870438713145518
401,-23.199218354040116
402,-20.55143486847339
403,-23.912024831037208
404,-25.910074846011547
405,-23.959639002981486
406,-23.909454686916117
407,-25.67303360573659
408,-21.454411087845617
409,-20.164389520625985
410,-22.973262822237338
411,-22.181864649160836
412,-22.943496439322338
413,-23.009946962089913
414,-21.930409118304816
415,-18.696354156318183
416,-21.77647587224664
417,-22.93782585405198
418,-21.991149941432443
419,-21.868648485582387
420,-24.138672129890622
421,-23.9992462114745
422,-23.082792170671212
423,-22.9434772133062
424,-21.358684748172795
425,-23.571320276252475
426,-29.434747334314736
427,-24.184222998456832
428,-22.381292858913792
429,-21.601512801041068
430,-22.250272402930527
431,-21.240604002290393
432,-21.561388826585283
433,-19.739331853952883
434,-20.51144505474898
435,-24.333163868946734
436,-24.484754711322772
437,-24.846363916493107
438,-22.42561941584444
439,-23.67846862587772
440,-24.05175010844043
441,-23.432792532940006
442,-24.191182001266498
443,-24.72784169739946
444,-22.87009773856823
445,-22.360316919275512
446,-21.143320851081413
447,-24.346111298131223
448,-22.549238489946926
449,-25.042414431444776
450,-29.683489604727495
451,-21.75222240396679
452,-21.52023216442569
453,-25.11541595895293
454,-30.103845981709114
455,-23.423359729038843
456,-28.541751639887725
457,-25.83815167044481
458,-29.096615301109836
459,-35.710084498927785
460,-25.642717404779415
461,-23.170297182813403
462,-26.43483978480446
463,-26.99846626584072
464,-28.562096575309248
465,-28.16791132699393
466,-26.727190584375016
467,-29.76730099351714
468,-28.175229808022056
469,-26.11521769309446
470,-21.057623588385994
471,-22.778637817688633
472,-30.201373383692758
473,-28.84041544340778
474,-24.2732666826113
475,-21.836204823182875
476,-22.918963684700053
477,-27.17039259364311
478,-30.00345552545874
479,-25.184731180915037
480,-30.553604572824558
481,-24.10368258895437
482,-20.024057997221277
483,-25.171729458520872
484,-33.754313656934556
485,-23.435674230887113
486,-19.83833721852767
487,-30.94021423328405
488,-180.0
489,-180.0
490,-180.0
