tr,rms_db
239,-23.637263481198026
240,-20.76099811628874
241,-24.744762089776593
242,-23.863271318139002
243,-22.714361179356963
244,-26.016242456771018
245,-23.922698831623386
246,-21.35512999304123
247,-24.910511307362803
248,-22.001030902306407
249,-20.5227983691122
250,-21.888904209112265
251,-23.602232245526373
252,-24.276861035066158
253,-21.86833612925993
254,-20.878974170686146
255,-22.094655579746004
256,-23.392477757560613
257,-23.068615447416143
258,-21.11178445098463
259,-22.21796579916678
260,-24.00604298440276
261,-22.73946992193683
262,-21.072818461226955
263,-19.936532952562377
264,-24.440433758697722
265,-24.798222700164988
266,-23.45463881532048
267,-24.903830799242147
268,-22.44529742813218
269,-24.931293846717693
270,-22.19262481588015
271,-27.022675036613432
272,-40.8390230256106
273,-36.02688010052444
274,-23.737892686587514
275,-25.446059663281176
276,-28.68345716259684
277,-38.62642350318499
278,-27.246277570298997
279,-30.47531462047956
280,-40.6390102040168
281,-39.8709983464883
282,-40.06436039583203
283,-28.145692620381666
284,-30.854688438749488
285,-28.172967653299928
286,-41.398065438765585
287,-23.375174464574926
288,-33.28834472488528
289,-29.42025247558921
290,-27.64714949644153
291,-35.503716522419325
292,-28.68551537734519
293,-21.712773341848994
294,-20.309677363192424
295,-22.837866956226726
296,-25.812444752660298
297,-24.991798923949375
298,-23.671930770896843
299,-25.809563031130867
300,-22.50202398894136
301,-27.455445089443415
302,-31.61844880717949
303,-24.496471201763743
304,-24.377306915384573
305,-25.340706439347723
306,-24.484441640932218
307,-26.877340021510058
308,-27.687216534917958
309,-24.01615043075358
310,-28.93952999073642
311,-25.010227385870834
312,-26.31894610617389
313,-25.618317570644315
314,-23.58328359520329
315,-26.24410322593914
316,-26.862121081504643
317,-24.04348053282854
318,-20.596447363340566
319,-25.221647982878963
320,-21.803899330454403
321,-24.96043901071314
322,-27.527969427665088
323,-26.40010448157208
324,-26.74901542116698
325,-28.92167541172916
326,-22.517649289546174
327,-22.556293758851137
328,-23.51529799955633
329,-23.887107315678655
330,-26.23613643804777
331,-28.12180649244076
332,-27.411793134917346
333,-21.110760492296304
334,-28.90241610638192
335,-24.882839195666293
336,-23.01601731514488
337,-24.924251671107882
338,-22.540411018193115
339,-25.154298963080862
340,-23.805637789893062
341,-24.70090693216744
342,-28.269524633261135
343,-25.413553005147705
344,-25.136783357656718
345,-25.890509809477827
346,-28.26779582586004
347,-22.25965273038989
348,-24.248845277012876
349,-41.96802362450462
350,-45.54478236150135
351,-28.12658235684968
352,-30.597469901792618
353,-53.68696147493974
354,-26.129755171701284
355,-28.073307681740026
356,-37.4409075325243
357,-28.34766562853769
358,-28.390004277479377
359,-37.881407320077
360,-24.336997935016495
361,-26.944113549515578
362,-30.970105173774442
363,-34.08201504383471
364,-44.47385406927236
365,-53.642628349618306
366,-53.05014674873168
367,-31.00399576962779
368,-52.64923447163315
369,-45.171043792358745
370,-43.538662265688984
371,-42.00439173566519
372,-47.68385606350228
373,-42.7045813319216
374,-26.9425881846219
375,-42.788136251370155
376,-23.28596590515842
377,-25.90196784988233
378,-28.504483333890796
379,-21.835593373291346
380,-23.957643427359546
381,-26.086478439435155
382,-23.635344054630067
383,-24.609040316978103
384,-20.774309348371084
385,-24.725845148486094
386,-23.210835857470386
387,-24.674403480404912
388,-24.657478046177722
389,-24.156171330082916
390,-21.53168069589379
391,-21.848945676946315
392,-21.480644475102277
393,-23.116066813501543
394,-25.058280184593322
395,-26.078572689224686
396,-26.21321878429338
397,-35.89645521740568
398,-31.16617999554642
399,-23.812112656008676
400,-25.356007920814832
401,-26.450190263995538
402,-19.64581672148164
403,-20.48919063797197
404,-24.7726325932384
405,-28.54445476525873
406,-27.234764210776753
407,-26.765162399358168
408,-34.36908795518458
409,-26.445598018781663
410,-23.967474921378834
411,-21.452678976016184
412,-24.707621449617164
413,-29.19909796803949
414,-32.469543421615334
415,-24.526761206497007
416,-20.33125027853865
417,-20.244091172845337
418,-21.405261501006265
419,-20.756575624631317
420,-21.538070016748488
421,-33.39679958271897
422,-27.84456260974247
423,-25.153925066130807
424,-25.041243957115988
425,-21.95702260043614
426,-26.511459776081526
427,-24.66063785524139
428,-25.017200793061964
429,-24.806901743860866
430,-24.831897595149954
431,-21.842361059324944
432,-21.554613912121326
433,-27.40287867976472
434,-26.17531658580228
435,-26.69974370359028
436,-24.21292821814596
437,-21.0171935047792
438,-22.55697316477756
439,-23.214244591807386
440,-23.425417936762038
441,-21.607019510769277
442,-23.239923751695876
443,-23.8193229094255
444,-22.861295018542357
445,-26.387199590995337
446,-19.423779868080423
447,-19.661069342497974
448,-29.002701140820157
449,-125.20774209013115
450,-180.0
451,-180.0
452,-180.0
453,-180.0
