tr,rms_db
351,-21.59108553687203
352,-24.606319693941803
353,-21.737494132589347
354,-22.501854403204135
355,-21.829756848991217
356,-23.474251924158935
357,-20.83873996462064
358,-21.188346348095706
359,-22.26508065093995
360,-22.255194267056094
361,-21.70514399784573
362,-22.56344928742601
363,-21.24171427016774
364,-19.859004091753995
365,-22.346027231747097
366,-21.650216058406283
367,-29.165373178632272
368,-20.767044891946473
369,-21.81090777940605
370,-21.136797536700996
371,-19.743928338995232
372,-23.157584081004202
373,-22.423898004052628
374,-20.337199602748967
375,-20.7568339377257
376,-21.42884798342517
377,-21.472416407669005
378,-20.221164418553897
379,-21.040422486464326
380,-24.667137504351082
381,-21.497505176003212
382,-21.98507260333009
383,-20.213388872035676
384,-25.793586897095086
385,-23.86761421176923
386,-23.685943716103672
387,-20.124402450696337
388,-26.038789994381638
389,-21.01180835370211
390,-23.225672651406125
391,-20.714168777639827
392,-20.562574128625748
393,-19.603129180340225
394,-19.95200551928434
395,-22.167893469817834
396,-21.03329806336245
397,-18.98219605439043
398,-23.839686323854885
399,-22.090616185052923
400,-21.55473495878622
401,-25.191342526222464
402,-25.86819022393073
403,-21.208774912380765
404,-20.98661825420929
405,-19.85690295977088
406,-20.652652793017936
407,-21.12717026713672
408,-19.679277264973617
409,-21.970724712130888
410,-20.04388716889576
411,-19.54774189170806
412,-20.366741537134576
413,-19.535527688118947
414,-21.09684698170835
415,-22.370543264151657
416,-20.261413409369226
417,-21.7479280511281
418,-21.242830611608984
419,-20.656300275387267
420,-21.903249812168518
421,-23.82211827863426
422,-24.35219196549991
423,-36.50372666348954
424,-29.52258639582228
425,-21.628862495767315
426,-21.36000449875511
427,-20.340694087428517
428,-19.951648208873685
429,-22.038507260091293
430,-21.032458407118423
431,-20.928756593193146
432,-19.583824401291622
433,-20.686831033810673
434,-22.430823315038037
435,-20.594854818374962
436,-21.34446769357831
437,-22.98694722631021
438,-20.08659460531606
439,-22.15218038351601
440,-22.075487884864092
441,-23.290157068508854
442,-22.41239540463726
443,-19.9971948181588
444,-20.930476331795695
445,-32.31822056374017
446,-180.0
447,-180.0
448,-180.0
449,-180.0
