tr,rms_db
177,-23.063679379955204
178,-20.14954318021479
179,-22.887076020927974
180,-20.686478727871773
181,-21.219566664761828
182,-22.963658771538384
183,-22.629775998368167
184,-23.09064659590384
185,-29.922209940769022
186,-22.698965824951824
187,-29.25929765343046
188,-26.42177153931275
189,-23.904272880152227
190,-20.631150060096466
191,-21.68995241365954
192,-21.091982016034493
193,-23.016258168839386
194,-19.601746111389062
195,-20.701761035546014
196,-23.852540129343
197,-22.49291076343718
198,-24.53662803278816
199,-23.937203142429336
200,-22.53140388207706
201,-22.465562618902343
202,-20.09293365809387
203,-25.031395936085012
204,-31.01524910269051
205,-31.349636799872897
206,-46.47894517359329
207,-29.70731788124511
208,-24.236336813114537
209,-33.916835988203346
210,-25.79147882614847
211,-34.15930007123439
212,-26.829744218515692
213,-20.442608938105092
214,-22.10106803576504
215,-21.800641357380044
216,-21.920726996043896
217,-18.71548760839343
218,-21.005469576441904
219,-20.907717444627316
220,-22.549622760350072
221,-22.443599273144642
222,-21.048392662640868
223,-21.50248092729467
224,-21.44753320501131
225,-21.728707714386317
226,-23.40057576643448
227,-20.194935877460534
228,-23.14206570934607
229,-21.512658352360706
230,-20.83225657459559
231,-24.37339709075068
232,-21.85424396577946
233,-22.652563730928495
234,-29.003414315793
235,-24.15694441278477
236,-23.14557982989623
237,-22.715658776146533
238,-21.96756642374985
239,-22.162751555535785
240,-22.58389870089224
241,-23.86514149036625
242,-22.6828171474742
243,-24.33686368063098
244,-26.941836538170286
245,-24.80972903026405
246,-23.29220321267488
247,-21.791783252271703
248,-25.796693176872086
249,-24.804328592524335
250,-20.40642353688861
251,-28.76218825945756
252,-25.50719204591157
253,-31.3358754604856
254,-22.31853153522069
255,-22.525830603945536
256,-23.147278241448124
257,-20.75186575114585
258,-25.874090983362557
259,-27.409798141404824
260,-21.74984501858406
261,-29.31475920547819
262,-21.777794164703547
263,-23.920280996977223
264,-21.283641722784694
265,-24.670075021957395
266,-27.744825066796473
267,-23.84610897137565
268,-27.921144300302764
269,-23.318989862814973
270,-31.06495043126794
271,-27.855495069088402
272,-26.933929274489863
273,-27.917522037533672
274,-22.795467866793572
275,-39.573797945146715
276,-25.422142196438028
277,-19.33818513231285
278,-20.352653902445304
279,-22.52045277072841
280,-45.786249617161026
281,-23.213325151092793
282,-25.99775359393103
283,-36.78737105814675
284,-25.237606523787697
285,-28.840850550761452
286,-24.284007626284392
287,-25.22488564848993
288,-23.743131783584808
289,-22.68358449230393
290,-27.938969777239144
291,-29.80242854060751
292,-46.657433069196074
293,-23.64222341896732
294,-44.57798278513819
295,-30.560721192857873
296,-42.49005862637007
297,-31.209417467423947
298,-25.806211454181536
299,-31.51227469688242
300,-23.563100693271455
301,-24.579400645265697
302,-23.592759144482265
303,-21.347028619393306
304,-23.133255518004795
305,-21.030201292925913
306,-20.660785981620776
307,-22.76258687478706
308,-23.488629668016014
309,-22.230535404229688
310,-22.742976413273635
311,-23.312205424034673
312,-29.83906282787285
313,-21.404909251710546
314,-20.85547886283987
315,-23.503884715664643
316,-21.140712972181586
317,-24.59587735676522
318,-26.518987125162212
319,-28.52117002816553
320,-23.46076781027895
321,-24.54698463091717
322,-22.3179968347401
323,-28.679679739451885
324,-29.05770407498077
325,-29.866793736263638
326,-21.961026351567007
327,-22.74234035545973
328,-24.009552339506786
329,-23.466934482214704
330,-24.36346444959389
331,-28.000103731984055
332,-26.165045251770252
333,-22.823174732150537
334,-19.124598354614022
335,-28.314572260747042
336,-31.72336985270507
337,-31.36313370930621
338,-26.621892111696628
339,-21.732621674318075
340,-24.6697018575936
341,-24.194448197014804
342,-24.97560586156634
343,-26.785812016958992
344,-23.579967312252855
345,-24.754020316470715
346,-24.70942339862446
347,-20.478440699838533
348,-26.01045033715159
349,-23.92391455138064
350,-31.95495169767708
351,-25.86541937521727
352,-23.78825328516826
353,-23.47258523156038
354,-22.960940800742577
355,-22.285964625041427
356,-23.105141348907377
357,-23.736498341574848
358,-25.172100607702642
359,-21.929242841992608
360,-24.516821921372024
361,-24.000573857589977
362,-22.68205056038058
363,-23.524480954378724
364,-20.90433352138041
365,-22.3414176083511
366,-23.55579302414783
367,-21.746438453320906
368,-21.038188952073263
369,-23.221850828604175
370,-21.77882181503967
371,-19.26615025194313
372,-20.64566722094674
373,-19.839603291084387
374,-21.97968854175924
375,-23.163952766435983
376,-27.2379398627523
377,-23.73609377983972
378,-25.314637728451036
379,-20.520469585713276
380,-23.849504429290928
381,-20.597699553325892
382,-22.39440543724062
383,-21.749916115241504
384,-22.216964967757878
385,-31.67035835844502
386,-21.309526258595998
387,-24.94711119862364
388,-20.268596409565156
389,-23.600246631826828
390,-23.62212313791006
391,-18.788502971789026
392,-25.500386028185275
393,-24.96557854682726
394,-24.944952304888986
395,-22.98519201371127
396,-23.0330155800582
397,-24.262536576632915
398,-19.79997780987215
399,-22.28525369999059
400,-23.513613266071637
401,-23.717929310792087
402,-23.914857634900617
403,-25.69462566476073
404,-21.230344495379594
405,-21.868914349991883
406,-21.446581016732722
407,-21.25464410423507
408,-32.083331124763376
409,-21.99187526815477
410,-19.063945514232664
411,-19.860074160034987
412,-21.942268842112377
413,-25.111645402233407
414,-24.607422587473163
415,-25.623616762264085
416,-26.207387686469055
417,-24.456382312410845
418,-24.274082108927164
419,-23.896710241906383
420,-20.154189960879275
421,-20.277205369122917
422,-27.095963615775812
423,-28.680812066746476
424,-23.20897390920717
425,-24.045392106899207
426,-23.733597063835607
427,-27.016183541814396
428,-24.14576250069509
429,-24.16560493578356
430,-29.05038947854741
431,-22.987469343720047
432,-18.832215993235664
433,-20.26896682394216
434,-24.996633374840968
435,-22.590379746066564
436,-23.903046836925977
437,-25.46982291006413
438,-26.048864328099572
439,-22.97862038046418
440,-22.092013458219363
441,-22.77617934987999
442,-28.49590148686503
443,-27.872261122306575
444,-20.968280510093127
445,-26.195539178191105
446,-22.662800350380756
447,-22.030750463783967
448,-23.194673674264507
449,-23.696261503759764
450,-20.61273699690698
451,-23.3572844173769
452,-33.91753400378602
453,-42.60094525253709
454,-33.59559839545805
455,-41.941560851528166
456,-35.792033909736254
457,-31.308106435186005
458,-22.958410550360902
459,-21.409700843512102
460,-23.520881494500998
461,-18.54042493892013
462,-20.742073360730927
463,-75.61286574608333
464,-180.0
465,-180.0
466,-180.0
467,-180.0
