tr,rms_db
205,-21.115911359000293
206,-25.722879899591746
207,-19.929363999168224
208,-21.448977523285325
209,-20.464044664657195
210,-24.053887139066084
211,-22.5771049757965
212,-25.06463534009534
213,-20.898132323591142
214,-20.57000954496095
215,-22.890698240803154
216,-22.17903715541208
217,-20.89848119422051
218,-19.584178642384703
219,-17.869025745110964
220,-17.840637255183132
221,-19.923948211363818
222,-19.61818058220308
223,-20.65268976696645
224,-19.286969572630948
225,-19.20843167132724
226,-17.398002845075787
227,-18.06254982833139
228,-22.123255597525485
229,-20.276536486162072
230,-21.697915391565385
231,-27.9246846794536
232,-32.85681033716398
233,-23.729182062405854
234,-22.044160311781724
235,-21.025704123539487
236,-27.061294460755928
237,-26.04005852228866
238,-21.184844493015515
239,-21.2405464210345
240,-21.509850867760136
241,-19.728345419260343
242,-21.483239700495727
243,-20.25080913139305
244,-20.966908332841253
245,-26.816286538115367
246,-23.791984791039113
247,-21.49510406694464
248,-20.34119878166395
249,-28.889699294482725
250,-46.23159311035211
251,-44.435815740223305
252,-27.704515721774182
253,-38.11550123143574
254,-46.62376650254292
255,-29.598480201465065
256,-27.72919840650564
257,-26.611947880504733
258,-23.62934758838776
259,-23.169571129143574
260,-21.148873676895505
261,-19.598051253080854
262,-20.668427413860698
263,-21.816908533930857
264,-27.820000897662105
265,-20.830417055497854
266,-21.97013504541666
267,-28.32562535738877
268,-25.698748256522723
269,-29.176233647043976
270,-42.06451372727255
271,-43.97256310903792
272,-40.80018948411268
273,-19.63742402152532
274,-22.21423797951458
275,-22.194265395746953
276,-28.24877319492554
277,-19.855048591690903
278,-20.81803674149503
279,-20.749166556733197
280,-23.78645707566621
281,-21.863676173555064
282,-21.288147645909646
283,-21.264710508292318
284,-22.718355264067448
285,-22.08830268992788
286,-22.735530709048174
287,-21.523422836569964
288,-20.994337339332745
289,-21.102660400656926
290,-21.070335694127905
291,-26.59377656778979
292,-20.176517134648666
293,-25.037322970186644
294,-21.811593879481546
295,-24.207832369851864
296,-20.986222779852767
297,-23.282849401762252
298,-21.03458486296631
299,-22.535588925921658
300,-20.210092648631424
301,-23.32473693398482
302,-21.54207299215809
303,-25.907758087584746
304,-22.792235570964387
305,-22.59048284388715
306,-24.487205696604075
307,-26.49633861912797
308,-21.706840350649372
309,-21.020712231167977
310,-25.491337384947855
311,-24.129317431608307
312,-22.360210259452238
313,-22.949258522266753
314,-27.0228149506732
315,-40.9967295518938
316,-48.935970080343125
317,-23.367405108727528
318,-20.86208891847674
319,-28.143976086493613
320,-25.562103462958635
321,-29.59890329315244
322,-24.488154597530823
323,-27.326411863631037
324,-21.947866262782725
325,-20.441242106573636
326,-18.258849555703595
327,-20.18522934581664
328,-21.458263198611995
329,-22.117474237614587
330,-23.614902653950352
331,-21.259235569415974
332,-24.482185845739608
333,-19.446817684211013
334,-20.36971780326158
335,-20.489759253194496
336,-21.022134944583996
337,-22.02549370244599
338,-23.7723059793238
339,-19.903794145019454
340,-20.660814717380987
341,-23.31350159190821
342,-19.993495265202125
343,-19.00688876385175
344,-21.165774027952956
345,-20.931317493664135
346,-21.39710102065245
347,-20.123212894895634
348,-21.289266319491176
349,-23.029778946194668
350,-20.473645248570307
351,-20.353922007982792
352,-20.70154441634083
353,-20.80665046992356
354,-25.463664017513533
355,-25.50765087407289
356,-25.499663211154363
357,-19.1680175253482
358,-21.60354714262459
359,-22.575429664023652
360,-43.91022338266539
361,-23.68192979562638
362,-23.43566272968818
363,-21.979078866882055
364,-21.17454079497128
365,-22.083413292672244
366,-21.58144942606849
367,-27.835982173096237
368,-23.564504133461917
369,-23.36859261308446
370,-24.86911179572254
371,-20.361518155034325
372,-20.958451469956785
373,-21.045913556837583
374,-22.087552977490787
375,-19.749680027710752
376,-21.04562712059434
377,-31.22057944344961
378,-20.317275889602694
379,-22.40836537066883
380,-44.33226467074785
381,-21.234244364184384
382,-21.62264341912463
383,-22.80960561938783
384,-21.403767006851638
385,-22.05424254651859
386,-30.70353828899817
387,-20.85572167007285
388,-21.043128809928767
389,-20.668746951623504
390,-22.639067799591736
391,-22.38054714057625
392,-19.2232894370808
393,-22.008740472158784
394,-22.509262283789923
395,-21.527358781577558
396,-20.13737484937732
397,-20.83692214236336
398,-18.984376489381884
399,-21.773646335935204
400,-24.577562004158796
401,-20.976621335949105
402,-21.07819077318794
403,-32.67306985334891
404,-29.639167048565206
405,-27.321856072893958
406,-23.75791352874483
407,-28.784841835407406
408,-23.24090989003964
409,-26.33943182907752
410,-28.558471969682824
411,-25.234062233313598
412,-21.011480651882835
413,-18.979134988946377
414,-18.881885078892285
415,-22.883556970027975
416,-18.834343797969225
417,-19.98427253816385
418,-22.143550810151403
419,-20.62948575845835
420,-20.92398694815185
421,-26.76430045117916
422,-21.004755318981427
423,-20.36955888607496
424,-25.015641547732187
425,-20.737629673923163
426,-23.97887069129336
427,-27.950484564291294
428,-19.280516827652434
429,-25.842582225587925
430,-20.710560979511897
431,-20.60261874395039
432,-24.26918236400171
433,-21.835147755553933
434,-20.68563140191045
435,-20.740488661713755
436,-22.426367792248737
437,-20.385596275555272
438,-19.52554870293254
439,-23.113961904074483
440,-20.289013689494677
441,-20.410317990218317
442,-22.329650252739526
443,-27.631829168439612
444,-23.39176806544164
445,-42.094937605756265
446,-20.443572826851852
447,-21.802857641236223
448,-20.37601172618553
449,-20.75738318970715
450,-26.774672679208994
451,-20.996291387236177
452,-19.12542330711824
453,-19.01081535265392
454,-21.849002080948413
455,-20.928963152394058
456,-19.177787592054763
457,-20.95367229207348
458,-22.945068773617827
459,-21.879403663562037
460,-19.327300784668434
461,-20.02469157278345
462,-22.919185012973486
463,-20.321230075316198
464,-20.42059261890046
465,-20.078071590792984
466,-23.508376789127986
467,-19.87370666807639
468,-19.440178012424866
469,-20.224547776624714
470,-20.429936710330253
471,-20.43915040339271
472,-20.615617828914257
473,-18.23023446273147
474,-57.92878755629581
475,-90.47195675068264
476,-180.0
477,-180.0
478,-180.0
479,-180.0
