tr,rms_db
137,-25.148116434607658
138,-23.173500800770277
139,-23.546238505706178
140,-26.01064880476205
141,-26.463574157875232
142,-22.59193476478046
143,-25.426030031915182
144,-21.33565100268537
145,-25.067715294934146
146,-42.19489331639971
147,-44.64876055450659
148,-45.14796710320514
149,-45.5793923657083
150,-42.17621696512275
151,-25.787828443680752
152,-21.061927579632883
153,-25.45206288246063
154,-30.232623249157395
155,-33.165209792677196
156,-27.8931009857534
157,-26.958328252901666
158,-29.269154010395162
159,-25.709521607542783
160,-29.991712391906123
161,-34.31513208543193
162,-20.82528355238605
163,-21.872892469475232
164,-24.653913080760685
165,-24.725620654735838
166,-26.621350399613917
167,-21.18038318726665
168,-19.86475668775832
169,-25.878629411382317
170,-19.210690214901803
171,-23.250239779740987
172,-22.982030993079565
173,-26.781345398379685
174,-23.836563019788283
175,-28.17012471230499
176,-20.71654388103787
177,-25.49213360957838
178,-22.550149605227855
179,-24.447473120950786
180,-24.70757062693632
181,-24.80356319586457
182,-24.167064076376818
183,-22.748208370466962
184,-19.003342556773617
185,-19.815630342524987
186,-19.98780164315545
187,-22.44564290303966
188,-20.645483751660045
189,-18.28726984419403
190,-19.254945597167733
191,-19.40105029735187
192,-19.770350175724925
193,-22.037194028809083
194,-21.166694924958193
195,-26.76259388739727
196,-30.555859397130614
197,-31.137008008921384
198,-23.574215930107254
199,-23.74995098794504
200,-22.031348115309633
201,-24.774171137950148
202,-29.39905947534526
203,-21.012674593562302
204,-23.34459441790059
205,-22.2563588305507
206,-24.579574769394817
207,-24.57085168520325
208,-31.48971675648136
209,-32.942911735393366
210,-30.2638523787757
211,-29.061633652929846
212,-25.639959187969474
213,-30.326235249762334
214,-32.42764526780577
215,-27.04166663466482
216,-31.516424768964086
217,-21.931876688316958
218,-24.928071190491885
219,-23.58797564768952
220,-24.44845506229594
221,-31.468509358931207
222,-27.082312309128763
223,-24.53653925398033
224,-24.73874362105374
225,-25.78464868356512
226,-25.264315304257764
227,-25.70831027769981
228,-25.153608596821382
229,-24.706661424722242
230,-26.273296420824135
231,-26.50142569466749
232,-25.748853786214646
233,-24.893950995524175
234,-26.63250329940321
235,-20.176606165588883
236,-23.734150824519617
237,-30.91436219437725
238,-30.732302061649115
239,-35.3778338744575
240,-30.53137125788823
241,-33.057278392349836
242,-23.128023783514738
243,-30.68617753241304
244,-29.53351770685977
245,-27.347354555960695
246,-24.817342812208565
247,-30.928459657508473
248,-24.086116825495225
249,-24.997380232743108
250,-27.244774114401995
251,-45.877592169419145
252,-30.359183292491956
253,-28.035024343853976
254,-34.418406184689715
255,-30.910948477720176
256,-26.85367276421255
257,-32.32396211764611
258,-21.73248976739355
259,-21.452182731796682
260,-21.765939373193874
261,-34.85867294576006
262,-25.99199315310841
263,-20.934395730252447
264,-26.805391949133405
265,-32.57283826082839
266,-26.614197396243043
267,-25.64273407791496
268,-24.343757330643125
269,-25.156660044887666
270,-25.197729104313762
271,-25.044455470012185
272,-19.055094636019103
273,-24.562235856465602
274,-26.191973064192908
275,-25.449666772027257
276,-25.153563963528548
277,-21.43174897722964
278,-23.530934758093732
279,-24.199284766735502
280,-21.883018680077125
281,-25.895243931987146
282,-26.27810084730125
283,-28.050137302044003
284,-23.132807747805565
285,-26.074868762979104
286,-31.005876273943116
287,-28.852514262539614
288,-24.916980654249965
289,-29.03299263956411
290,-22.121112278736895
291,-25.635127609913848
292,-24.445811926260255
293,-29.622003420365797
294,-35.00431670319931
295,-48.446344341033445
296,-31.844529996935943
297,-28.936507739794802
298,-23.938708618582446
299,-23.415857060148735
300,-26.619552637731545
301,-37.18021679548795
302,-45.34728482530752
303,-26.89109740399491
304,-30.29655793981785
305,-27.45479646481123
306,-21.97682330074357
307,-22.362174170180964
308,-32.710575970093075
309,-32.53794638728928
310,-25.237309859389324
311,-24.37608250910678
312,-24.78082105728497
313,-24.852564853651163
314,-43.63402830634068
315,-26.366096642589653
316,-20.567217927241916
317,-23.328879996302078
318,-26.161294889609657
319,-28.24553025192847
320,-25.2719140666338
321,-21.74318268352841
322,-22.527511718098733
323,-34.426942473874654
324,-31.94847998460057
325,-22.377846391109593
326,-20.687887293103138
327,-24.391399902941817
328,-22.08654822789157
329,-25.860969696080474
330,-29.74255817686645
331,-28.772008843050667
332,-30.510826441844706
333,-22.02127674330164
334,-22.188929847675972
335,-27.3752020540745
336,-22.668450880098927
337,-21.11399317951478
338,-26.84283430175133
339,-30.911857897801166
340,-25.51150040405836
341,-29.440257110880115
342,-31.42591463086395
343,-21.58996646800524
344,-29.122455226091798
345,-36.0590565836256
346,-45.487996651161815
347,-30.23829486748467
348,-31.541157879023896
349,-50.15531968941056
350,-31.937215037793205
351,-38.30224617700083
352,-20.75913751188881
353,-21.651512884257027
354,-29.440501493255113
355,-28.25004257072688
356,-21.141687360113742
357,-23.21969145394136
358,-26.145923706663567
359,-27.993538649257772
360,-26.99391584079869
361,-31.226751479086804
362,-23.363462839122406
363,-21.925160822534302
364,-28.36353950885089
365,-28.14413239644757
366,-23.737797756828037
367,-22.305382657628847
368,-23.596739996095263
369,-25.52664986380325
370,-25.76128625201031
371,-29.005735519753202
372,-27.62979103464319
373,-20.339448552360704
374,-24.85203465955388
375,-24.550385289712832
376,-24.835047530195272
377,-22.467711868068115
378,-24.47005345941143
379,-25.452828055342934
380,-26.656549809241426
381,-23.425252715500392
382,-24.70574795790344
383,-22.100096516444996
384,-22.848996725911878
385,-23.681691576609637
386,-24.789278823903594
387,-21.356454612060396
388,-25.1207188710775
389,-28.1450478115622
390,-23.667004608434794
391,-24.340956099126107
392,-21.787247763499536
393,-23.779891186929323
394,-24.28015907094876
395,-21.96246331501441
396,-19.676288262289564
397,-20.94909000944673
398,-26.348872335856875
399,-33.59569850960756
400,-25.43145790295557
401,-26.94390458350164
402,-26.315317120087197
403,-26.35000331814291
404,-25.169630344195607
405,-26.823759599870137
406,-48.175413108891824
407,-37.86312536179355
408,-23.88769228960511
409,-27.406388467356606
410,-33.32323191544356
411,-30.352886684357664
412,-28.75947229635575
413,-29.64025537775654
414,-28.949323938115796
415,-36.82965784944811
416,-27.702776468935664
417,-29.675785281111065
418,-33.113666785868695
419,-24.877143513773582
420,-18.937134778732233
421,-20.616855700675707
422,-19.143852071933757
423,-19.717222527285397
424,-24.32885580403947
425,-26.758950615387466
426,-25.349448221178307
427,-24.51734396761553
428,-25.238856697910798
429,-22.745286250524643
430,-27.824969912714078
431,-23.026743965186405
432,-20.09907420029389
433,-24.27990308092373
434,-28.53707248377178
435,-28.972445979674536
436,-23.48482647139738
437,-23.620417891392933
438,-24.892336116421102
439,-42.944839983753866
440,-29.735329391189907
441,-28.80691304847774
442,-22.65156160136805
443,-23.50835532199791
444,-35.67029135348791
445,-29.08206151390758
446,-25.146170468246638
447,-22.107646002786122
448,-32.0954857687054
449,-35.53630840157926
450,-23.398592939256595
451,-24.887492790936342
452,-24.677716213729024
453,-29.127966694395738
454,-42.32133737236306
455,-36.56226681230643
456,-39.548683706711174
457,-22.642895798463563
458,-21.479564530348128
459,-22.14672084977565
460,-23.426609147868298
461,-24.261437828809626
462,-23.621135880361003
463,-24.682318316527365
464,-27.892146544607215
465,-18.60663682535965
466,-20.025155573206696
467,-29.19715941949816
468,-180.0
469,-180.0
470,-180.0
471,-180.0
472,-180.0
