tr,rms_db
279,-22.46514634209063
280,-24.002318677360176
281,-22.423408250927785
282,-20.983576935378903
283,-21.48196851690468
284,-19.90881564859351
285,-22.347377588755386
286,-19.035035219287437
287,-22.336381117346825
288,-26.19965270244162
289,-21.170595198211895
290,-22.991077186613733
291,-21.70761882229808
292,-24.70475947359138
293,-21.035028536535094
294,-22.62119815146239
295,-22.582495718587886
296,-22.073071401532847
297,-25.201910691918595
298,-20.444420001878846
299,-22.000456847299713
300,-21.337446288965825
301,-20.655828550093446
302,-20.780469119886117
303,-21.36679973097548
304,-23.682033408505816
305,-22.899021296390465
306,-24.81808587081098
307,-23.921294583511138
308,-28.35596311112685
309,-25.4818165217938
310,-23.692075017593076
311,-22.611005319326626
312,-23.49167922555758
313,-24.92752510321968
314,-32.27005996548971
315,-28.537218223473396
316,-23.972561587666803
317,-30.203334322886313
318,-23.413043900363228
319,-21.918308645688217
320,-24.342248100080642
321,-23.070060710394735
322,-22.00183136649581
323,-21.549354734938383
324,-19.992347582264173
325,-22.322583973437865
326,-20.63383013063738
327,-20.14912164079771
328,-20.7237784004596
329,-22.64509658738728
330,-18.397613566191563
331,-18.621735039154853
332,-20.701244718278737
333,-24.18757711934553
334,-21.696628039098428
335,-23.29483364581983
336,-20.76774650468467
337,-24.93820982172892
338,-23.156134218795405
339,-23.693335482246788
340,-22.095763333152068
341,-28.206791627049306
342,-23.74694777195431
343,-21.82304536187374
344,-25.43182290187835
345,-26.245760450434766
346,-20.005501120887143
347,-20.70190712373918
348,-22.042763109881534
349,-26.245736188905006
350,-21.938831827684528
351,-21.804018490806033
352,-22.161684314668115
353,-21.006730074622194
354,-22.08274455034937
355,-22.901139166849354
356,-24.064335463154297
357,-22.159461684702308
358,-23.769216648199176
359,-24.993681205039312
360,-20.33832835177219
361,-20.041116342756816
362,-24.92060897353015
363,-31.746757161671443
364,-32.34522837231926
365,-44.38241602829707
366,-28.493443082922838
367,-26.623908615247444
368,-21.798135087553227
369,-26.857628335915038
370,-30.041356530114708
371,-28.882305485826713
372,-28.522369715642494
373,-28.192842866441566
374,-41.78259967115168
375,-40.92431009260258
376,-22.89879554926845
377,-32.610610638306106
378,-20.80386496181976
379,-20.900556764602044
380,-22.658667731408173
381,-23.695471877460683
382,-19.905953590793693
383,-25.841665723194485
384,-20.24203891037784
385,-20.347542302408886
386,-19.024909744058498
387,-26.384133433512105
388,-27.890102358644533
389,-30.32065369578182
390,-21.742953863804118
391,-26.065994462817628
392,-20.22403756760863
393,-21.316618136924465
394,-28.31600153585583
395,-44.22719006554687
396,-21.97601713324193
397,-19.451319979541218
398,-18.736607496926048
399,-19.750011544476756
400,-20.61655882388169
401,-22.6419727274697
402,-24.746435940547805
403,-22.552019708105504
404,-24.250344869828353
405,-21.598727456991437
406,-21.841305495878387
407,-20.635350852952712
408,-21.25658459051496
409,-21.611363339190564
410,-23.368251759229672
411,-32.743922121292194
412,-21.608210685160813
413,-22.06171556589563
414,-20.83001444072426
415,-23.116149334740168
416,-19.471660860455923
417,-21.32971175760797
418,-21.751328688491142
419,-30.590858340667417
420,-23.98698926943097
421,-44.76069158181809
422,-22.511277302460904
423,-24.860813271414365
424,-20.887006055435645
425,-18.546626533495637
426,-19.94539964213063
427,-22.634071991192876
428,-29.388952155960194
429,-24.132223591694995
430,-27.590607343793316
431,-21.434924022796892
432,-19.28235537718476
433,-21.623900658702926
434,-22.82038401847599
435,-25.318722072837716
436,-21.63290323545904
437,-22.45320704115032
438,-21.945798067923935
439,-23.708714567196655
440,-21.466764541325265
441,-21.607952360143237
442,-21.379717976635245
443,-22.45095350794791
444,-24.640840964461557
445,-21.002764395482345
446,-23.048861415889576
447,-27.35351542129767
448,-29.288889042819342
449,-33.64212231280314
450,-23.352866822289513
451,-22.311318777536435
452,-24.289787769045716
453,-22.83362674813947
454,-21.766828595300815
455,-19.55309803623313
456,-26.727548999692864
457,-23.06600084364593
458,-22.84231758858911
459,-20.975813003538338
460,-18.291848598801586
461,-18.368966378331432
462,-19.362281778290487
463,-23.4854166151268
464,-30.51542061407541
465,-22.28984267683874
466,-24.054301960378698
467,-28.904919715867464
468,-32.20517307931112
469,-20.869538893131544
470,-20.83297358339604
471,-24.534676648452574
472,-26.776715147759525
473,-24.96644836708041
474,-27.512204327976235
475,-30.58717825267869
476,-31.121124927932616
477,-29.582910321791374
478,-32.89450428362423
479,-20.02142058381815
480,-22.95749449079175
481,-18.59514962748951
482,-24.724929624094123
483,-23.291611216055294
484,-16.822368719688004
485,-18.582857721934502
486,-18.950228613245244
487,-21.464574321351705
488,-20.77919112894856
489,-20.600566987709364
490,-20.58467844401237
491,-25.844411182078368
492,-21.329071930238896
493,-25.188777488449286
494,-91.64526324857123
495,-103.20703819888848
496,-180.0
497,-180.0
498,-180.0
