tr,rms_db
148,-20.088869734424122
149,-21.128366692531277
150,-19.18861602053182
151,-21.013370023516327
152,-27.43425227971572
153,-18.189176355187474
154,-17.973790408569428
155,-21.258180469104282
156,-20.670545532931648
157,-22.522749385348945
158,-22.556105153005703
159,-21.689980765602726
160,-25.376368712574603
161,-20.84260300704116
162,-25.50393207114705
163,-21.50884784570922
164,-25.013963187655698
165,-22.481837571181742
166,-18.599715591437523
167,-19.889767864958404
168,-19.966371866616484
169,-21.437560290891582
170,-23.361341230587932
171,-19.379520221168217
172,-20.378544470776983
173,-18.41416895039724
174,-20.611368515629053
175,-21.561910951008866
176,-18.134325474920438
177,-16.996056003946016
178,-20.538009140889535
179,-22.14355514551783
180,-22.058934391871116
181,-27.915931449959473
182,-25.84169718906105
183,-25.93103242928395
184,-21.189454508465193
185,-23.140633714356614
186,-20.372180900779536
187,-25.92455697153879
188,-22.82189161173067
189,-21.078029505646864
190,-27.054630297073302
191,-24.81937745111228
192,-24.102203172353125
193,-19.23865425350401
194,-20.860028793651484
195,-22.5524508203293
196,-25.487480713397225
197,-19.830250683834635
198,-19.620744045856004
199,-23.26060473252387
200,-22.337058785581814
201,-23.563550479387708
202,-22.72888446765361
203,-22.129725396604655
204,-42.31323300896429
205,-19.529853707331814
206,-21.292778639550342
207,-27.8188469076272
208,-25.20585898319133
209,-29.684781412592336
210,-21.657507880223704
211,-20.435872638846217
212,-25.73423874285
213,-21.75196640582667
214,-19.766358327554098
215,-21.601190647933947
216,-21.461603754322446
217,-20.20366066371185
218,-27.856309751282325
219,-22.42966562042046
220,-20.056908414114474
221,-17.57574470624167
222,-21.69512980594462
223,-23.533400901133707
224,-25.809573683431708
225,-27.469964519297065
226,-27.003099738133535
227,-28.7539121310567
228,-21.442585333696258
229,-22.789327640349693
230,-23.2211699682426
231,-25.872805318942685
232,-21.508833040074858
233,-16.961629081576547
234,-21.301559079124143
235,-23.995248747257328
236,-23.107333184420128
237,-21.707502004849438
238,-20.678606695667803
239,-20.290921542571354
240,-18.560172423172094
241,-22.427499911419847
242,-21.343813784375868
243,-20.78112555457766
244,-20.65997550353558
245,-20.769984856821804
246,-19.661427061897633
247,-21.463947519608215
248,-20.52941630869101
249,-22.702987849609578
250,-22.375047895943382
251,-21.145104993323216
252,-20.058234672545336
253,-19.400340950919663
254,-17.712248806417414
255,-22.982859291933092
256,-21.106183769340877
257,-19.36972776861826
258,-19.351037373761287
259,-19.806312278196145
260,-22.35555985274912
261,-23.5517378744553
262,-22.260462607752906
263,-21.666088829052327
264,-17.13808142147444
265,-22.1561448886448
266,-20.9545831937286
267,-23.01760889604648
268,-18.706127967419917
269,-20.801767245339974
270,-17.336743484064904
271,-19.12153258551542
272,-24.023641180648326
273,-22.740099017675043
274,-21.141491054497386
275,-23.671770400317627
276,-22.523471522981616
277,-26.28764148807894
278,-24.883033059795228
279,-19.178719804976218
280,-22.656424401006735
281,-19.515150901194108
282,-17.063890156634216
283,-20.56657428099143
284,-19.353079716845585
285,-23.596400645932313
286,-20.4796076562137
287,-18.174507574828148
288,-19.964128172988524
289,-23.5520970129381
290,-23.93005511560257
291,-21.219060181366096
292,-24.10248904456663
293,-17.48886501963935
294,-19.403169895311265
295,-18.089337413215894
296,-18.668809087050622
297,-17.25597692543377
298,-19.855759382676624
299,-21.642284959322154
300,-25.894975155805962
301,-18.282495543437427
302,-20.878254024787303
303,-20.65335512754142
304,-21.901334095657205
305,-23.42329367059698
306,-23.799607459966687
307,-22.63783239589797
308,-23.775839051887647
309,-23.37258502958602
310,-23.094852116316034
311,-25.232746198595358
312,-19.50751418244505
313,-24.898167818579815
314,-28.672470056530884
315,-22.853964300594637
316,-20.11264651058584
317,-21.47414604381018
318,-19.548343336263947
319,-21.313763143485914
320,-22.49476477382311
321,-24.588559640885972
322,-20.133805779849204
323,-23.538853298554812
324,-25.043074792701173
325,-19.348753743423714
326,-32.739962738905376
327,-24.04706801480333
328,-21.437784608164865
329,-22.742424295809013
330,-24.0929663145165
331,-22.42261455145906
332,-20.934827973642097
333,-23.678543793982627
334,-21.056395844501242
335,-21.155317721540627
336,-22.57396126705144
337,-25.390907573968672
338,-23.08450044578445
339,-22.303346752190333
340,-24.08258225869195
341,-21.34642217589128
342,-27.14867480935458
343,-22.219702126086837
344,-24.70733598591997
345,-23.01332220743526
346,-23.276990740823752
347,-21.52806019024076
348,-22.64327490501962
349,-23.71818759231516
350,-20.01495953805328
351,-22.219141444579375
352,-22.841981769697284
353,-22.34860229562072
354,-25.094712056157952
355,-22.021549763605236
356,-20.042357955813323
357,-21.187882249440626
358,-25.160720827026502
359,-24.112515254070832
360,-27.262055060765018
361,-20.186290855947586
362,-24.644069043157145
363,-23.257161259696638
364,-20.771361477949295
365,-18.906221585685106
366,-20.938058605287146
367,-23.673609536816546
368,-23.99984996795286
369,-22.37229880762164
370,-21.00014178750601
371,-23.65893365500344
372,-21.1157410962854
373,-22.49866190997765
374,-22.036164861749043
375,-21.121032520815657
376,-21.614830580859508
377,-22.466168208365318
378,-22.300001450135998
379,-21.912314600652834
380,-19.31425330068551
381,-23.94543406087346
382,-21.74559757366985
383,-26.296800730932137
384,-21.97780497904151
385,-24.17458357969386
386,-25.084020583748536
387,-22.38220377546284
388,-44.09678642472802
389,-33.6470162978364
390,-19.708267663231965
391,-25.52493256581238
392,-22.119481814903498
393,-22.535353747311188
394,-21.997244047724646
395,-22.971765565508697
396,-21.490695366391584
397,-22.43426073105612
398,-18.793355853822177
399,-22.13095950295378
400,-23.00166029684254
401,-25.539227391758935
402,-22.61579182834797
403,-20.03036746901958
404,-23.624428195186713
405,-22.03337277505941
406,-22.849001041151848
407,-22.402622474023545
408,-20.274516482299614
409,-24.251948570041524
410,-21.608202578534037
411,-23.53089293081192
412,-26.362552666723545
413,-21.39755431197034
414,-23.646102451635365
415,-22.292140410203135
416,-21.576217130019742
417,-22.261765468967635
418,-23.64870650188785
419,-22.641520162532913
420,-25.579729544422104
421,-25.784437569575985
422,-22.180607064854424
423,-19.647686494268957
424,-19.117627211233035
425,-23.463238318818753
426,-22.355666660218787
427,-21.06556022914422
428,-19.2223670819587
429,-23.14303029701923
430,-28.022351140569114
431,-23.263272984339626
432,-22.826609960346897
433,-21.39740356608549
434,-23.592054618217585
435,-22.59647095048674
436,-23.55859326493606
437,-22.65864919892121
438,-21.44285909332456
439,-23.72327122186935
440,-27.118407422805575
441,-20.60742337729799
442,-21.837188216498447
443,-24.448811682868993
444,-23.256320790620734
445,-22.678542837715987
446,-25.41024930600865
447,-20.996739571083587
448,-22.617921872167074
449,-21.996852282918013
450,-21.717062847405497
451,-25.741592153038837
452,-18.672604674347394
453,-26.521546351291647
454,-37.17793528627019
455,-43.93457266402596
456,-22.34262466811845
457,-29.714212240552087
458,-29.888982231948855
459,-22.86173333080867
460,-20.723795991636358
461,-23.568047054167177
462,-25.728778691923427
463,-31.538017543071845
464,-21.080231525488923
465,-24.612520181231133
466,-36.861081711613906
467,-180.0
468,-180.0
469,-180.0
470,-180.0
