tr,rms_db
445,-25.902676397119144
446,-18.02912194234859
447,-18.746003164759003
448,-19.763557888366506
449,-18.95378136253959
450,-24.76536306941037
451,-23.020359673064107
452,-21.70492129295328
453,-20.29341792105772
454,-27.51773743897921
455,-20.738067024729187
456,-25.238928638840093
457,-21.729560483831662
458,-19.182288254993217
459,-19.42843790705014
460,-20.25034220990268
461,-21.428083517370485
462,-24.227423053407207
463,-20.794692930380876
464,-22.200756831888853
465,-21.316707494514358
466,-19.403961562844096
467,-19.76300259611189
468,-18.482798811781265
469,-24.58648026793805
470,-24.849946533072238
471,-19.997615276551155
472,-20.62873697810722
473,-17.41033225628843
474,-23.719758391362298
475,-60.783581822650945
476,-77.28253938184979
477,-180.0
478,-180.0
479,-180.0
