tr,rms_db
122,-19.288606954939112
123,-19.780876750157443
124,-19.948856200733072
125,-19.106958332939307
126,-18.84900119562009
127,-18.486085806415858
128,-18.79968580495001
129,-19.274341450607416
130,-18.652012400243507
131,-19.380550337643456
132,-18.910388109137703
133,-18.994894219119388
134,-18.80081622672527
135,-18.55229293522443
136,-20.064263972253087
137,-20.388900071652316
138,-19.18586223412872
139,-20.080182906245675
140,-17.263512524789647
141,-20.707630466511024
142,-18.461008285677785
143,-18.658231807208804
144,-18.53918023765845
145,-20.644499118401516
146,-18.776065948497056
147,-18.691767180645936
148,-19.560902307892995
149,-19.641774104172875
150,-19.904262611830525
151,-21.085101981668316
152,-21.646659122728316
153,-19.63716708849431
154,-20.605703985841078
155,-19.69826617984909
156,-17.43463973086088
157,-19.304442528619997
158,-21.436884718567324
159,-19.463076216230498
160,-19.1444917891083
161,-21.611106460828033
162,-18.93877457343391
163,-18.652169826953326
164,-19.971699261587418
165,-19.427216182531737
166,-18.493712993681438
167,-21.51995897247614
168,-23.011591644040447
169,-19.354140943057303
170,-19.517288997858063
171,-22.7391993624042
172,-19.734915123452016
173,-20.755720408619712
174,-21.2493013742013
175,-20.814861549735664
176,-18.655763129714657
177,-21.63370148185562
178,-19.266756631279073
179,-19.245814958193364
180,-19.13432095322181
181,-19.440371149110174
182,-26.046966644623453
183,-21.72546991095801
184,-20.83910047330093
185,-19.681787306694677
186,-19.599504445322047
187,-17.346577793991408
188,-20.208482550777113
189,-21.47422155360754
190,-25.961263058769973
191,-20.972597700811203
192,-19.113087176519297
193,-20.436280515863054
194,-18.321587911056653
195,-17.837909315521323
196,-20.68044153790353
197,-18.090550469705054
198,-18.86271794381894
199,-22.195211958500295
200,-21.27132791430916
201,-22.22039455568439
202,-19.62761924156976
203,-20.353741990046615
204,-22.21891415046807
205,-18.495935818114702
206,-20.777760502123854
207,-20.220363865780804
208,-21.124317307410013
209,-20.00295585397232
210,-21.181176784100558
211,-19.533490341215828
212,-19.939649062671787
213,-17.8424973871405
214,-21.338305225289908
215,-19.20407034815618
216,-19.86397626435014
217,-17.843548324059164
218,-19.922859659428262
219,-19.140639101959863
220,-21.224885128450225
221,-21.603385491884346
222,-19.541566831924534
223,-22.07288334394057
224,-18.821989877774165
225,-19.541993097909153
226,-18.55249834573267
227,-19.85478200925084
228,-21.81245081742496
229,-19.552449629264576
230,-21.07782151723753
231,-19.229565279691847
232,-19.622151608159236
233,-19.047825720823234
234,-21.349085780976313
235,-18.8923062993762
236,-19.470037382906547
237,-23.93278740222253
238,-19.693009401048457
239,-21.597735567211696
240,-19.236056598448272
241,-20.03209391507394
242,-18.47383996203581
243,-18.452355502139216
244,-19.16256755339181
245,-19.809172160774615
246,-20.54088483184213
247,-20.337687959567397
248,-19.87524451417483
249,-18.70344041787883
250,-20.09433637572517
251,-19.8414884411372
252,-19.43118878806691
253,-20.04805193999229
254,-34.08502077466463
255,-19.12144880160984
256,-18.478939504899696
257,-20.464016878190353
258,-19.628835883832327
259,-18.707997751689888
260,-19.462899431297718
261,-20.70466360652771
262,-21.546821946660216
263,-22.596201972127716
264,-20.10417892323188
265,-18.74073077077543
266,-17.539543550969462
267,-19.57695530149705
268,-19.54265221993815
269,-18.114015893596452
270,-20.00530783536395
271,-22.501169053378373
272,-20.60140806744024
273,-21.153068105558035
274,-18.099301711691073
275,-18.827128074321358
276,-18.253576280214293
277,-19.374214278118686
278,-19.265518507462936
279,-19.617143504315727
280,-23.51058660115552
281,-22.599236506960565
282,-17.85204130766676
283,-19.203896382249713
284,-21.36831655105418
285,-18.323676585414443
286,-19.429132826262943
287,-18.53274855292551
288,-20.083916534922732
289,-19.040033984449106
290,-19.716763607001425
291,-18.96172580064348
292,-20.296742351485975
293,-18.600593754936735
294,-20.06972094962166
295,-21.008579312242972
296,-20.49307021202758
297,-20.368036652784088
298,-21.98728266403276
299,-19.983389333901695
300,-18.183064816016508
301,-17.589062839277073
302,-19.168120828483875
303,-20.5140268649045
304,-21.987570651708836
305,-20.538864854217806
306,-19.369687088019237
307,-20.858949885909325
308,-21.198592299480246
309,-23.408702808268337
310,-18.672257980613548
311,-20.239193674086273
312,-20.10465580455496
313,-20.52474030820982
314,-20.187393409760396
315,-21.7835209277576
316,-19.171146696626078
317,-18.447111669317227
318,-30.469797983929592
319,-26.125526468977082
320,-25.50521742904911
321,-24.210396216354077
322,-19.1125126349074
323,-22.391501310666317
324,-21.944074218222447
325,-18.106770126427723
326,-18.187848483548784
327,-18.325081351396207
328,-19.481775003480095
329,-19.4563335865486
330,-18.45909235008842
331,-24.042433643059482
332,-18.2461242835524
333,-20.893244074963036
334,-24.565550564643527
335,-25.409325893202315
336,-24.6434647079851
337,-22.610735350468513
338,-28.54822300127674
339,-26.182510247177106
340,-24.154437531551856
341,-25.568749270580895
342,-19.208405925368822
343,-18.388351447991887
344,-18.220306148093943
345,-22.170487147855926
346,-20.70999330550609
347,-19.681453317652227
348,-18.66896461027466
349,-20.364803728470374
350,-18.085658546623215
351,-19.782774452906086
352,-19.803168479318412
353,-19.4847588949133
354,-18.042485663502323
355,-19.849724842591613
356,-20.020088052474755
357,-21.56194324916749
358,-21.944902655798263
359,-19.18565386770114
360,-22.88153230570968
361,-24.428527485700894
362,-18.071308233755538
363,-19.249022743268522
364,-22.720251565810756
365,-20.662671859020264
366,-30.63185638829819
367,-21.584935980135633
368,-42.41417885032705
369,-25.68351944503569
370,-29.457567393336895
371,-29.42615474681766
372,-27.556209701232085
373,-23.422621520161208
374,-39.49830524152239
375,-27.839252331092965
376,-18.834689405936555
377,-21.52923130768201
378,-20.28862378621501
379,-20.235537481569942
380,-17.897942239209467
381,-17.82125733310266
382,-20.530965892765316
383,-18.787401484754355
384,-17.512630273671952
385,-20.571698093346033
386,-24.079808242367463
387,-27.26865363324738
388,-25.023402866064686
389,-21.49557705617626
390,-23.451962536731436
391,-20.693508375676466
392,-19.733367736304995
393,-23.00059180332768
394,-28.202302664707805
395,-23.797632521896624
396,-21.96671705741412
397,-21.622769281998764
398,-20.98608380651155
399,-18.746958739778993
400,-20.629254387483197
401,-22.674948303776347
402,-25.75015068917915
403,-20.149901642445993
404,-21.003033685665375
405,-22.46914581437048
406,-21.907415773682875
407,-22.33021313444787
408,-20.874232231988174
409,-18.28037898252527
410,-18.434002378827696
411,-22.275609513574103
412,-22.571562450068296
413,-17.98356129800007
414,-18.903407092751632
415,-23.491513315757814
416,-21.675686517723992
417,-24.398713614329765
418,-27.348600334584763
419,-27.335099525977537
420,-20.084193246764514
421,-23.05629002304061
422,-21.02754585419632
423,-24.333149785685094
424,-28.70024243279818
425,-38.402476623098345
426,-18.75791678705233
427,-20.23442681966499
428,-21.07382009928336
429,-22.11101920938486
430,-18.403298669220355
431,-19.09723115687715
432,-18.527541564264588
433,-19.873278021193087
434,-21.653848317874882
435,-19.03606591401067
436,-23.366999095629744
437,-19.708705082176728
438,-19.17545168695127
439,-26.51337771298184
440,-26.760746150014448
441,-35.60045679450236
442,-38.94499196158928
443,-29.55240116631883
444,-23.85247866901095
445,-19.2304082846322
446,-22.132000114706646
447,-41.290440808149995
448,-180.0
449,-180.0
450,-180.0
451,-180.0
