tr,rms_db
253,-24.083712055016733
254,-23.943081727087975
255,-24.089693012679007
256,-26.962207197330606
257,-41.12605309685755
258,-24.87203432866473
259,-27.487824473091496
260,-23.426060521045954
261,-24.990342040617083
262,-23.0830371993838
263,-25.403023828274257
264,-27.94301804496738
265,-24.75580764584833
266,-23.664192850028467
267,-21.058210095617337
268,-21.39774401196345
269,-20.25107497322513
270,-20.107794622022567
271,-18.45205787098386
272,-20.833636193170207
273,-20.699298538783957
274,-23.226937225010932
275,-25.447501675619527
276,-24.03315020556093
277,-29.801268122559712
278,-24.12472242887372
279,-27.637220872425566
280,-30.45465983115413
281,-22.283030775332684
282,-25.32303105905203
283,-38.473704617370345
284,-49.63735814707342
285,-49.22407113420614
286,-46.140073294595595
287,-43.0710674832427
288,-24.234080537693185
289,-27.15906515731858
290,-20.589769228744643
291,-23.586424692442172
292,-21.512463982662823
293,-21.320141962681145
294,-21.652050802988963
295,-29.50403011094196
296,-29.087703569126127
297,-23.193481733909444
298,-21.859466245640608
299,-24.28256401801797
300,-40.65536877189999
301,-42.51358340731163
302,-45.29218706038187
303,-37.51084640883669
304,-34.80073591533656
305,-47.46779780913868
306,-39.113190679368664
307,-37.50975029523715
308,-45.85471975031013
309,-52.248101505021495
310,-49.148341961362185
311,-45.743313705441594
312,-44.42853988145106
313,-49.306312830570434
314,-28.563259237747488
315,-38.01992521525336
316,-23.405539829105635
317,-22.204518203970515
318,-25.16319861174096
319,-23.43022682484973
320,-23.74579042144091
321,-25.256060953106317
322,-25.833911563778116
323,-24.98436269149419
324,-24.12977785681762
325,-22.44215637634339
326,-27.373204973825477
327,-26.421551660444706
328,-24.690275123621063
329,-22.4185155934737
330,-29.316444361632996
331,-25.758306948540085
332,-29.02917014668534
333,-30.015645201539826
334,-24.428414237214668
335,-25.76125355710678
336,-26.4339317542359
337,-25.298809062403084
338,-23.843935909457844
339,-27.283558042063355
340,-27.049947173955413
341,-30.837740680348254
342,-45.6538193640381
343,-47.21408510226787
344,-38.58744727584758
345,-50.458039821464865
346,-35.44218551571276
347,-22.67280975726361
348,-22.764004074496604
349,-22.75590527767225
350,-20.138378183234103
351,-22.446256979725785
352,-23.099824703122955
353,-21.59247093491066
354,-22.851235794973075
355,-23.733134491096482
356,-24.267238606228076
357,-24.35867172058801
358,-23.073985786392207
359,-25.69444325938874
360,-28.95180868820514
361,-24.51175446170938
362,-22.716896600245953
363,-22.2216843131483
364,-22.522636606835388
365,-21.391652069265433
366,-22.422561443738786
367,-21.525032215042117
368,-21.320089751702703
369,-23.02913224385597
370,-23.018778711586705
371,-21.80610065879041
372,-20.42426811188999
373,-19.426314586436536
374,-22.155802666663394
375,-22.357013506292695
376,-21.33078483369666
377,-29.02973360855651
378,-24.544329700199356
379,-22.496396370716912
380,-25.812584782616916
381,-24.818440826114365
382,-25.540990670616228
383,-22.030671384270196
384,-20.665949109247222
385,-28.63813220289974
386,-24.179122204321303
387,-20.0326432117552
388,-26.760949167340545
389,-36.458115822645546
390,-23.321951825304637
391,-20.32506687565865
392,-24.334829128511572
393,-22.54816719431033
394,-34.232179455261026
395,-23.866239826506572
396,-26.993358395347542
397,-25.63966205851369
398,-22.97264437476195
399,-21.67464728129965
400,-25.084607340147905
401,-25.226802022699204
402,-26.751547058076405
403,-23.30619536909651
404,-32.55936988975472
405,-24.75955913546652
406,-23.046325405170798
407,-28.166339705326354
408,-24.266133541037323
409,-28.643868409256406
410,-26.492391484102153
411,-21.74770069659228
412,-22.586156487505647
413,-23.948425313509887
414,-20.45004537686086
415,-25.164411270785763
416,-25.835310478001205
417,-28.674957554577812
418,-21.570874291121743
419,-26.812043338013815
420,-19.935971013024258
421,-24.435728424597258
422,-24.614981758150844
423,-23.57936141641613
424,-23.998972766355678
425,-25.8255973783168
426,-26.78973581035994
427,-27.702262754697102
428,-29.896385067106674
429,-38.42711697105652
430,-24.094444098082096
431,-22.114615075419486
432,-25.30043649409976
433,-21.608966217038045
434,-21.342327142600507
435,-26.716831091035488
436,-23.593308513616115
437,-33.41291820140751
438,-29.460989277047656
439,-25.687827069750185
440,-21.67438247961997
441,-21.825207450271513
442,-22.8534775300973
443,-26.59475866980612
444,-27.13287056668242
445,-37.11178600020377
446,-29.892293399225373
447,-35.886394993583444
448,-24.1250185542297
449,-28.114540372566452
450,-26.521649355872302
451,-24.68221120072188
452,-25.5355980438843
453,-26.74904698060654
454,-21.640550540684234
455,-24.966370140933478
456,-27.29758724997461
457,-31.1919231576228
458,-29.831412307413075
459,-28.348210664476504
460,-27.14715735901967
461,-32.74663677548404
462,-180.0
463,-180.0
464,-180.0
465,-180.0
