tr,rms_db
164,-23.22339206240491
165,-21.379690976345273
166,-25.239130576248204
167,-20.354086540265584
168,-26.518867286514556
169,-19.178661977044648
170,-21.67809284904122
171,-24.759648717218568
172,-22.128362767215947
173,-24.062242645819115
174,-24.349726685770353
175,-25.789496006933295
176,-28.34393400603732
177,-21.640922864497746
178,-24.23386549109505
179,-23.37374804665785
180,-22.754997420474858
181,-22.057294999324245
182,-31.252050721795346
183,-27.64920479104336
184,-28.676282342120825
185,-27.377798422022074
186,-33.833496617060334
187,-22.006316760852037
188,-23.367249999830875
189,-21.389594344444177
190,-24.691569695475458
191,-28.392677450598033
192,-26.755790525088067
193,-32.48704867000846
194,-22.566098589376992
195,-22.937251347737366
196,-18.6803854717131
197,-25.428407760256988
198,-23.93429527545276
199,-27.131392620014406
200,-26.220306988021534
201,-30.04265917653733
202,-28.94509211864434
203,-30.845850385551714
204,-26.888408535326327
205,-23.38643440413382
206,-24.723192574057972
207,-24.679238669952657
208,-22.24266348029368
209,-22.229396657281573
210,-21.65519401364041
211,-27.166965437589397
212,-26.760817387475274
213,-23.077965090396066
214,-21.041872539808757
215,-24.323313946897997
216,-28.487735516714366
217,-30.29587626834576
218,-28.435099306863833
219,-26.07129712076773
220,-20.499999840984117
221,-22.979221202538334
222,-23.03031392302794
223,-21.83137525454161
224,-24.450041344487374
225,-25.21064741312607
226,-23.28972957515433
227,-23.176392917670412
228,-29.522806442407962
229,-27.03859242757271
230,-26.772823676811043
231,-26.215066867299587
232,-23.51182983927611
233,-24.08293114605485
234,-22.519235392682475
235,-27.20323045886426
236,-25.959691798786004
237,-23.98853951308793
238,-23.236944072513538
239,-23.45938478606939
240,-23.67557421992351
241,-23.76294115296534
242,-27.97395920147546
243,-24.83207538071747
244,-17.740447364546178
245,-18.648324162600765
246,-18.37601836515743
247,-19.82608787088186
248,-22.534841983308187
249,-22.930854498690636
250,-26.565469538929758
251,-21.711901348806023
252,-19.803780622916726
253,-21.686803010089697
254,-25.14758950397386
255,-23.559936569210024
256,-21.650077817156156
257,-29.16624039719814
258,-26.88773696369271
259,-21.756163336477307
260,-24.105919552304055
261,-24.841848614162156
262,-37.46322984420559
263,-34.01238150628035
264,-35.06303682744139
265,-27.40543753194867
266,-34.73559562174985
267,-25.552723345089646
268,-23.673738016337854
269,-29.233513958123126
270,-24.368898230034283
271,-36.82409061365041
272,-28.245439705370075
273,-31.36564766466917
274,-25.99681126983219
275,-26.194345687105635
276,-22.952321017792343
277,-29.12962301187946
278,-26.482938153433174
279,-29.174315957740696
280,-28.03377545893828
281,-27.81050004223217
282,-28.422011850615952
283,-27.406330694123355
284,-35.34851149929994
285,-23.234719409259007
286,-23.364221850180023
287,-29.60880608874751
288,-30.088421175933917
289,-22.705519152359635
290,-29.07156327861891
291,-29.933177323046294
292,-24.344578614421813
293,-28.615641008904717
294,-24.55367646572428
295,-21.462799113710837
296,-20.049172748383988
297,-21.159727076254825
298,-27.604265967244203
299,-26.87134681840746
300,-26.094175760982385
301,-25.117200316388985
302,-31.240835612422448
303,-25.332437304646422
304,-27.635420749012475
305,-26.443465432973305
306,-22.972471663306322
307,-21.18061892288333
308,-23.230263970690647
309,-24.81513342497687
310,-27.71231098662174
311,-29.91403391230051
312,-26.950238191715727
313,-26.57749383004753
314,-28.991620595727806
315,-31.430582560759127
316,-24.41168300445267
317,-27.76141100861421
318,-28.231533073851555
319,-25.201404943970406
320,-33.27439073309057
321,-25.90904951938859
322,-27.494304141804932
323,-28.909419430297497
324,-27.649795603932517
325,-26.52315549840076
326,-22.114264347605754
327,-24.566282941604605
328,-27.83739702829426
329,-28.550053412426468
330,-31.302444188877686
331,-29.382690257349573
332,-30.30874942212623
333,-31.538582122113738
334,-26.47113603045458
335,-26.577887812093643
336,-25.718543555113715
337,-25.11612969179788
338,-27.264289828373375
339,-24.309397420208157
340,-24.85686702678258
341,-23.046335292640112
342,-24.44126543295011
343,-27.022905398224495
344,-20.312203065258977
345,-24.509386856592315
346,-23.765870107262558
347,-26.323241622887533
348,-23.831546388063284
349,-23.990709685623145
350,-25.179332741206263
351,-20.329917305568614
352,-28.885047153354755
353,-23.040749263059478
354,-23.014151530687638
355,-24.008928778736035
356,-23.37502847310362
357,-23.058568864871226
358,-25.598977091907777
359,-29.13063288157781
360,-26.46291056760033
361,-28.144558770593605
362,-23.29452860174627
363,-29.355346988992416
364,-30.443415712404803
365,-17.756066171913783
366,-21.04303056254821
367,-30.66634460390206
368,-33.322707605701034
369,-44.66284976751748
370,-19.23992299052425
371,-20.01641239298248
372,-24.49869115239357
373,-22.1422472762502
374,-22.49455185922056
375,-21.313802640804653
376,-23.449393661672275
377,-20.451423145072148
378,-22.981007912066318
379,-25.690519573299532
380,-23.04867392850322
381,-22.58411283059492
382,-23.422918235950448
383,-28.898900730197973
384,-25.506469010118714
385,-24.606400459640195
386,-26.322662912066576
387,-27.893352897860623
388,-23.936621834363518
389,-28.33634273356411
390,-25.387413337802446
391,-25.472863616448997
392,-22.40185641634353
393,-27.53989286482038
394,-23.44272311034803
395,-23.345299096473017
396,-25.468606600549993
397,-24.43171246544526
398,-25.89338613313048
399,-24.994111045618563
400,-24.58553666158716
401,-26.224323177526877
402,-30.118847902817375
403,-46.443637571529194
404,-26.976130158999293
405,-29.58295211119355
406,-32.789114337943445
407,-26.52923432734219
408,-25.75188032882034
409,-26.962493420303947
410,-23.796400504177818
411,-24.64370640449151
412,-25.17963503750526
413,-22.867624916830252
414,-26.565513085290124
415,-26.170091808591927
416,-31.273679005925654
417,-46.74306924154823
418,-22.189287127873456
419,-22.59882961305847
420,-19.25756145878155
421,-20.513024957541536
422,-19.95894170253363
423,-25.359953551937096
424,-32.454152407156286
425,-27.183487192390203
426,-44.550909547615575
427,-38.18191765101985
428,-29.964924582493463
429,-24.357777133866687
430,-23.56181936538398
431,-22.634999876160347
432,-22.514957184529965
433,-20.1531997781169
434,-21.07506566508667
435,-22.182592550075334
436,-19.831202844489578
437,-26.364738144710632
438,-27.05039451751307
439,-25.863224002429448
440,-27.014191557473318
441,-26.268888675767784
442,-23.07355433618204
443,-26.05426740326275
444,-23.998218638650233
445,-26.68677073124734
446,-31.014993683294122
447,-26.90979029339575
448,-22.820502835153242
449,-27.767610500873108
450,-180.0
451,-180.0
452,-180.0
453,-180.0
