tr,rms_db
215,-20.628027661468124
216,-43.70308007135672
217,-34.59402851103184
218,-27.357508364165742
219,-30.01211560886635
220,-24.003079887548363
221,-27.452927252245765
222,-23.06651204002798
223,-21.197910263263022
224,-20.82279874880735
225,-27.678715391850105
226,-20.96418852995132
227,-21.26520758987844
228,-23.145642432870144
229,-19.706837302491827
230,-22.20792641147883
231,-29.29918214153868
232,-23.58324936077032
233,-21.62964782362154
234,-21.61345202184496
235,-20.789264215409258
236,-25.26588721518579
237,-21.538523045058202
238,-21.845776093900156
239,-23.91111479154077
240,-28.642890319566856
241,-25.579905489301463
242,-53.19191606984524
243,-21.27493566560085
244,-19.239093885905852
245,-20.86602573782227
246,-19.365126002428845
247,-26.11809520516622
248,-26.08162133244943
249,-27.7071757403126
250,-31.60029709715007
251,-27.0628973661734
252,-27.6966800849097
253,-39.66629910877358
254,-30.269449574464467
255,-26.218008865167548
256,-23.05806637406632
257,-30.05039036897795
258,-27.573523355727765
259,-21.47466217576659
260,-28.386323687356317
261,-24.461904195603292
262,-21.762973415339232
263,-18.196149917126007
264,-20.47474432077731
265,-23.67047449538373
266,-23.35506624404241
267,-21.494966715992238
268,-21.719768063615298
269,-19.76844861682147
270,-20.335498235651563
271,-19.995321231358528
272,-23.780797481246275
273,-20.421511500976223
274,-20.418312743104018
275,-20.050675107781608
276,-23.40241701971815
277,-21.30043605518154
278,-22.077864899445146
279,-22.797380738153713
280,-22.537139483740432
281,-19.215834067798685
282,-20.537978811675504
283,-26.640076840867376
284,-25.03409133663751
285,-22.140799858966552
286,-24.537494636416195
287,-20.483869398772974
288,-20.06754730029229
289,-28.42434790513899
290,-31.760193205144738
291,-29.201487742408226
292,-24.12566349551643
293,-25.47268164265825
294,-20.752436972773122
295,-26.18897385326801
296,-21.165772425446917
297,-23.808380847730888
298,-22.47300036454054
299,-22.35738548982628
300,-19.63530577268544
301,-19.857593275741394
302,-20.464362317059933
303,-19.49391686334775
304,-20.446035221058295
305,-19.330908590153317
306,-19.233632448263922
307,-24.434018154323446
308,-20.538185370989403
309,-19.173622477909543
310,-22.253964794922354
311,-20.77084928882269
312,-20.27788986138797
313,-18.97947939886341
314,-24.774290462347047
315,-22.700537876687633
316,-18.409820669556673
317,-23.099622468185522
318,-21.311781229257537
319,-21.04348691559951
320,-18.906208998474593
321,-21.70483252855847
322,-26.919809825444815
323,-22.875082152228163
324,-20.90822429241848
325,-20.908971094197494
326,-18.875660021386004
327,-27.698036970902436
328,-25.971930598641222
329,-27.868967914134668
330,-23.90144184902214
331,-22.84873125509518
332,-22.958208954502474
333,-24.048234049215843
334,-28.542045362671598
335,-21.91120871961736
336,-26.225542137082257
337,-26.082010250807727
338,-25.908468174692562
339,-25.63697403781366
340,-23.410572385308758
341,-20.79339648021734
342,-21.0336338192413
343,-24.696760186501976
344,-21.78437406372953
345,-30.35774156634752
346,-20.45647670080506
347,-21.643868288844594
348,-24.91832529410965
349,-29.823307562083073
350,-29.802666500622884
351,-29.38131861013764
352,-32.06532305748589
353,-34.39274045730746
354,-24.54870137727275
355,-20.827498261264466
356,-18.978851838236864
357,-24.774860023103543
358,-22.969868313167957
359,-28.86538942111999
360,-25.120133386158958
361,-28.496703106454277
362,-55.22688783545182
363,-53.8375319411863
364,-49.902560620427465
365,-44.763761061702276
366,-28.771837498355172
367,-26.406212204540232
368,-23.84162674492998
369,-26.434767927711604
370,-35.14936495793376
371,-23.801091807595434
372,-27.149419101469658
373,-35.19414811429888
374,-26.2840946613585
375,-28.16350908499271
376,-24.56355651414484
377,-41.871827028165356
378,-32.79886258775045
379,-25.59598397026866
380,-43.643105392817596
381,-20.589049096348738
382,-19.18098793501499
383,-19.91292313772088
384,-19.744187335844266
385,-18.97054867004994
386,-22.17647703716524
387,-23.893009967219555
388,-20.09110647865379
389,-21.92938685337498
390,-19.20070631946327
391,-22.5847468578501
392,-23.89397281224543
393,-25.745546013035273
394,-21.363068161765376
395,-21.39726276582854
396,-21.725271398022453
397,-19.99929039897099
398,-24.398664000385573
399,-24.151822312051785
400,-21.00644341574167
401,-21.600322823983436
402,-21.999013470629755
403,-21.4708262877121
404,-20.6395913179241
405,-30.285578454506364
406,-22.698514711017857
407,-24.356384814220938
408,-20.324417696962648
409,-17.746521384851125
410,-21.748285475620634
411,-19.149450527590496
412,-19.199864708850605
413,-19.62878894145724
414,-21.439756479354518
415,-20.566710561999816
416,-19.279197700317148
417,-17.98848412171851
418,-19.060301342997448
419,-22.358158518323066
420,-28.91779698432723
421,-20.893922263756576
422,-25.419193555037918
423,-23.41775988184084
424,-21.7200495746718
425,-23.8125027519416
426,-21.873735465124703
427,-22.10075296846929
428,-21.04664307618552
429,-24.26568340254148
430,-21.534416210394394
431,-21.86876005975854
432,-22.11501250503504
433,-24.552773722822533
434,-26.27136458653157
435,-24.17297227868518
436,-23.564563237348203
437,-19.10233751618223
438,-23.125797112790906
439,-20.164994207974026
440,-23.99061534902287
441,-19.757718452855023
442,-21.91602970539391
443,-18.104599027548524
444,-19.15462366928371
445,-21.252048684762688
446,-21.64035124955565
447,-20.866914283385807
448,-24.951107668963747
449,-30.209445172695204
450,-23.30191949392882
451,-19.293021938323058
452,-20.42602833784098
453,-23.20853959131513
454,-22.252342516685907
455,-18.06464602893446
456,-19.539552826228068
457,-39.17778811736802
458,-123.0862311377229
459,-180.0
460,-180.0
461,-180.0
462,-180.0
