tr,rms_db
136,-22.427563089092416
137,-22.961621990357127
138,-20.905909988946092
139,-22.05171271444329
140,-20.918576826900125
141,-21.402191176506147
142,-22.70535244111562
143,-19.813144332177583
144,-20.741688614326126
145,-22.176400296831783
146,-18.586961407399908
147,-20.307796531722882
148,-20.057489693323248
149,-18.72842024255692
150,-17.812831527955588
151,-20.269765167032375
152,-20.444725241079734
153,-16.93700592199007
154,-17.260106922031074
155,-19.53079780932415
156,-21.062467889280466
157,-20.832337734849148
158,-20.32374781083794
159,-22.21816554027697
160,-19.487963892529166
161,-21.301773358177076
162,-20.490249545953425
163,-19.388499454947112
164,-21.625104383283713
165,-19.780038904875536
166,-18.463983445028752
167,-23.262961844351256
168,-21.08055585731693
169,-20.874534674487077
170,-20.182148966939216
171,-20.171285034881773
172,-20.275730546056025
173,-20.12657224757508
174,-18.99464247800944
175,-20.54296901955108
176,-20.954299334398563
177,-19.43122800258998
178,-19.46463846058907
179,-20.49455026416154
180,-19.944763449512962
181,-19.395764626949074
182,-21.692894663247067
183,-20.09477911761854
184,-19.421359157070963
185,-22.15203940993721
186,-21.393485882206132
187,-20.746701665256637
188,-20.999741241882525
189,-19.909277547871703
190,-21.878017901177003
191,-21.975001553599462
192,-20.81727779180065
193,-23.549574306045887
194,-20.139586006788058
195,-20.48904577365424
196,-19.94614681121779
197,-21.024584497046618
198,-21.643924136960372
199,-20.38695744233175
200,-18.955107659931798
201,-20.90711610349283
202,-20.182421757163482
203,-23.06172317640015
204,-20.781194256771332
205,-25.123426241762598
206,-24.190773820304372
207,-23.07202142406104
208,-19.724868335707704
209,-19.947370750375107
210,-20.517291253952067
211,-19.81341700800639
212,-21.729233533851243
213,-20.5190583209445
214,-22.09544319645819
215,-20.430971499677746
216,-17.57760583944123
217,-22.12544039488368
218,-25.827488376983684
219,-23.490053634764422
220,-21.702574869824996
221,-20.885683160779983
222,-19.531444681160256
223,-21.69096298896839
224,-20.531854820353228
225,-21.010793217787224
226,-19.35299872515141
227,-19.001072464276476
228,-19.48126468699819
229,-20.174157239460627
230,-19.4213202065774
231,-20.641614023138875
232,-18.22685197180939
233,-20.441083883224096
234,-19.802474392858606
235,-20.612325363538638
236,-20.06862010358458
237,-20.529211360021712
238,-20.28527287583462
239,-19.253543465641677
240,-19.831300190680842
241,-21.773230870745174
242,-22.590098665275676
243,-19.516496919655516
244,-20.975191447837524
245,-20.441621036569714
246,-18.565512659963915
247,-19.120441501502885
248,-20.259273664558343
249,-19.555316913481366
250,-21.523098666744186
251,-21.157136645386196
252,-20.811524913778015
253,-20.338361756500873
254,-26.167553102334384
255,-19.038636481535477
256,-22.968403009733432
257,-20.81100334844418
258,-20.815053099661178
259,-20.636953254963476
260,-22.288477480394164
261,-20.354501322344674
262,-21.977323255795426
263,-18.266382008468778
264,-20.12422099709491
265,-24.632751367297793
266,-31.37042938215788
267,-33.307750643014046
268,-21.439943179894737
269,-18.07929859470822
270,-17.769088008136645
271,-19.788949845870928
272,-21.67266001523025
273,-21.020065997741312
274,-25.387891533277177
275,-25.86041445481353
276,-24.744952932833158
277,-22.69937762604387
278,-21.00959227426895
279,-21.81002923417999
280,-20.47397815240023
281,-20.981349733674293
282,-19.236164565784943
283,-20.369614554930976
284,-20.96225432331792
285,-23.47175890642445
286,-21.928422590411895
287,-21.027146188973852
288,-26.347396474245386
289,-19.333686970615766
290,-20.15719350912562
291,-24.927356460677473
292,-22.498309873396135
293,-21.106849174383854
294,-26.89230371559322
295,-21.337740627209122
296,-19.059508106609183
297,-19.92760234354546
298,-19.360198558867168
299,-20.797031371160717
300,-19.772787431246012
301,-18.94187067155848
302,-20.96536404805438
303,-20.131362326175115
304,-20.765220458408518
305,-21.39689720484149
306,-19.331215990979118
307,-22.88626566528482
308,-19.82334683664577
309,-18.306422179619787
310,-21.84932224064715
311,-22.75726115521293
312,-17.50791869244605
313,-21.673486585941784
314,-19.98404327736303
315,-19.478184405054762
316,-23.083476419900265
317,-19.885766991126854
318,-19.09102438512019
319,-21.34910334303646
320,-19.19815502755198
321,-19.623134720590695
322,-21.815594960923967
323,-19.07027173337856
324,-21.869367961512317
325,-18.242410932649367
326,-20.636060791606518
327,-19.125057698521903
328,-21.940073249481603
329,-19.95989600820887
330,-19.457066720884576
331,-20.332448900580182
332,-20.953168347310083
333,-19.525562868538955
334,-19.904294611762236
335,-21.38427908836501
336,-17.94069488212822
337,-20.441546186402242
338,-20.63130930244114
339,-19.0354275325199
340,-20.066275881764607
341,-19.507672208923005
342,-23.120606289487952
343,-19.374037732540632
344,-19.93908396596475
345,-20.36383120959151
346,-18.112561829139782
347,-20.36164494845691
348,-20.86852458553185
349,-21.19223582699221
350,-20.324309714472612
351,-20.843547675137106
352,-19.841457102780602
353,-19.477678959246994
354,-19.64810748145497
355,-22.308437188924103
356,-20.259074413740397
357,-20.882223235476815
358,-20.70792798350759
359,-24.176205940062097
360,-19.736838088371243
361,-19.31555116841559
362,-21.06749804546824
363,-20.136655885647126
364,-21.79493751426456
365,-20.815748801065844
366,-20.307442672182013
367,-19.450107571109026
368,-18.77286762943067
369,-19.94670368384073
370,-24.549945256202186
371,-24.922906012264185
372,-19.157353880916602
373,-20.30993987664045
374,-17.630799708994562
375,-23.02958036470882
376,-20.269881508233073
377,-20.704530537484928
378,-24.601210479959413
379,-21.300325234609616
380,-20.519591857117682
381,-19.986735513683104
382,-19.36718325306844
383,-19.88949805252829
384,-17.240315014931497
385,-19.299403171299282
386,-22.44669153949902
387,-20.09946819322866
388,-21.090694898658825
389,-20.933073849109082
390,-20.791233048706687
391,-20.927144631085387
392,-20.81574542232636
393,-19.87129948669579
394,-19.9299147665586
395,-19.68686344617482
396,-18.634182855296185
397,-18.52145724004582
398,-21.225783967754374
399,-20.43925397870613
400,-19.887710674735168
401,-21.183522450246706
402,-22.830544259339483
403,-21.575007014823527
404,-19.460182600994354
405,-20.464325655110333
406,-20.325921223694973
407,-19.072039382482885
408,-17.23273034837868
409,-20.4549259660487
410,-19.182505595204102
411,-21.23058999760093
412,-19.074735962604173
413,-25.300121087699633
414,-18.475225133568994
415,-18.49756061035439
416,-23.290053527543183
417,-21.06948878652545
418,-18.937858360592028
419,-19.791962862130475
420,-19.986438759490632
421,-20.59515676410949
422,-21.093358336830114
423,-20.713233231139768
424,-20.415929140824677
425,-21.87354066888995
426,-19.968121899145327
427,-20.05139488767206
428,-19.197134576297408
429,-20.150502812482657
430,-28.548264642921865
431,-21.434675511343592
432,-19.78682186462305
433,-29.21394527069136
434,-55.35752395300221
435,-180.0
436,-180.0
437,-180.0
