tr,rms_db
103,-21.804559122231968
104,-33.806573191090656
105,-20.4763984275119
106,-18.037293818067187
107,-22.826465773610238
108,-22.511626694941526
109,-24.927181205176087
110,-23.70553139257798
111,-32.35910035596213
112,-19.30707291531626
113,-22.28967063061183
114,-20.07082887438345
115,-25.444061806033318
116,-24.45810257617406
117,-25.671231853007725
118,-26.896944179181062
119,-33.256537699951906
120,-28.27761293316996
121,-22.129299476352084
122,-22.336452221597263
123,-22.65905050988986
124,-28.739506854793927
125,-24.22228561956937
126,-24.60656928958461
127,-24.484450136389416
128,-31.30427986470596
129,-26.808487208045793
130,-22.168696762680177
131,-25.160059859803965
132,-22.925240867561342
133,-28.695102366948145
134,-26.630479103022147
135,-46.41403200672429
136,-24.387207312465
137,-30.20733486680576
138,-20.984217687241483
139,-23.504100017512506
140,-22.324917582100365
141,-22.376675647782367
142,-19.921203546774315
143,-23.520598522749797
144,-33.53798237987961
145,-22.24197018897307
146,-20.257498499355727
147,-25.228245250953446
148,-22.292509631587777
149,-28.791353348683817
150,-23.20958819753613
151,-20.480234289461716
152,-27.358221934341522
153,-24.698437816633398
154,-23.30335828205085
155,-24.370089724856378
156,-28.29602262917808
157,-24.815590025948723
158,-23.630777603063365
159,-27.984082541773976
160,-25.99848330462592
161,-26.29062820200195
162,-25.786627493299097
163,-19.893453764126882
164,-21.056136547141534
165,-21.942724442040145
166,-20.85275655218851
167,-20.888689913249166
168,-23.918049228686847
169,-24.24874188208001
170,-23.59752411231408
171,-29.783734772492846
172,-22.186218655748952
173,-24.9708551904128
174,-21.67839050427701
175,-21.015313871183736
176,-23.555407637906214
177,-22.263430653975806
178,-22.969890556663003
179,-25.10626259974456
180,-25.021465629221822
181,-25.84566835518637
182,-22.55656627139965
183,-30.604484047440277
184,-22.963106898054143
185,-23.87492428745017
186,-21.7900731053886
187,-22.036969986319967
188,-21.451019181926938
189,-22.714342423407643
190,-19.56284662905402
191,-25.317251037959334
192,-21.509856556937535
193,-23.881267825148356
194,-21.4813522249171
195,-24.034905382001206
196,-24.374999757258742
197,-24.96998838944903
198,-25.863246287833878
199,-28.94006510029772
200,-19.740986746493434
201,-24.246895223879857
202,-28.38210708058954
203,-27.199986089101888
204,-24.804486788081217
205,-25.387077867025816
206,-18.613522500377023
207,-24.37069280691744
208,-22.890581745009616
209,-23.034696678628485
210,-23.094446812300124
211,-25.565327450529836
212,-25.43120139207952
213,-21.460037060368666
214,-26.86296765899121
215,-23.296860252290443
216,-25.389464810156326
217,-23.568425697722656
218,-22.854477862474138
219,-23.073114108299542
220,-26.24631283481854
221,-21.570925851715764
222,-23.766883677132604
223,-19.319132526139025
224,-24.29374726317092
225,-22.004938021876566
226,-20.864941715086065
227,-25.657180607951247
228,-43.294492021223306
229,-29.95259329502245
230,-30.019281361597073
231,-23.90518080208587
232,-26.012850622132945
233,-34.84336011397516
234,-42.881961305197365
235,-41.3179432730924
236,-28.54507593900432
237,-31.64911133699635
238,-41.54940865629428
239,-20.895682972184755
240,-22.02171588305942
241,-29.948113519177998
242,-27.78328059934633
243,-39.34231652569382
244,-21.08001416292104
245,-29.65553859158284
246,-26.342870600870473
247,-27.539420737740198
248,-20.66856718800444
249,-23.04176869951022
250,-23.460118507461942
251,-22.6799809967774
252,-26.336956419844732
253,-25.549917481870615
254,-31.46259036482641
255,-29.02750223504548
256,-32.19838447086431
257,-31.951304981840757
258,-34.519711993331626
259,-22.39378711262528
260,-23.9670074737122
261,-24.627964954616928
262,-39.495456725383335
263,-22.416894494065502
264,-19.666373369813957
265,-23.129481418182927
266,-21.483471546046765
267,-22.08429363044256
268,-27.08293047721447
269,-24.151457514341026
270,-28.319907139157202
271,-23.111616679083994
272,-20.548215686283136
273,-22.362493019790087
274,-24.861771172984835
275,-22.184687200961555
276,-24.868773723615625
277,-21.730336801546628
278,-24.46451401397397
279,-26.378495811476704
280,-26.714189083226657
281,-21.92588358553866
282,-21.237374108230426
283,-20.35547760995021
284,-20.921022313839654
285,-21.259120231666245
286,-25.301454262057568
287,-22.287802576603948
288,-20.723088463649717
289,-35.83701974109195
290,-20.07682371182986
291,-20.579838086445612
292,-28.3165497486073
293,-24.143089532231542
294,-25.854130258740803
295,-24.22765575304517
296,-23.566642555501925
297,-26.678210604032454
298,-22.68330335485234
299,-22.3473189379059
300,-23.143475366457317
301,-29.491100507246315
302,-29.223514524304456
303,-30.25052037321375
304,-27.325876319305205
305,-22.093130283582912
306,-23.483401755647606
307,-21.372274373766857
308,-23.372924396260693
309,-26.514775249014896
310,-25.43980601256074
311,-25.629413623943755
312,-26.0970297652906
313,-24.8252803679226
314,-25.677900553244744
315,-26.707087672550237
316,-22.492682881508813
317,-24.501426349482465
318,-29.42159946219505
319,-23.786069995924098
320,-22.77433632165774
321,-23.61874094385699
322,-23.853927690700864
323,-32.17726064549503
324,-22.43411788802593
325,-23.358285975625744
326,-25.63336636340711
327,-20.406058717918917
328,-21.738501100031836
329,-25.98675736883345
330,-26.399598920319924
331,-28.009360200571138
332,-26.987843206050282
333,-23.026341208184718
334,-28.044447563831604
335,-31.99853776275876
336,-28.195157869015894
337,-29.388555108445132
338,-20.027719869549788
339,-22.852036526561598
340,-21.759012796942624
341,-25.068625604468437
342,-23.686954265783065
343,-25.149262977809354
344,-27.496070353513705
345,-21.346022418514856
346,-30.867425261079283
347,-25.67799533968828
348,-23.836699864038433
349,-23.876803604210192
350,-23.6412244278679
351,-22.649870611085717
352,-30.76218924953413
353,-24.033097417142294
354,-25.220779628205648
355,-29.39322351909524
356,-31.20833439478815
357,-32.45175539990978
358,-18.91480402597386
359,-19.23771743415288
360,-21.293616959269556
361,-23.892175667817078
362,-24.42600096546006
363,-21.121415958673545
364,-23.894752905084573
365,-25.39298927276129
366,-20.66279364503965
367,-18.88927822076004
368,-19.374625704517417
369,-22.598535166765515
370,-27.26937563927766
371,-21.49359982474127
372,-21.30310661657552
373,-22.79651841666
374,-24.125377986748298
375,-25.97573063417705
376,-26.658391541751808
377,-32.62741162904537
378,-22.796080609843035
379,-24.195002914725606
380,-30.03671084022273
381,-25.86766345705058
382,-24.235046084957727
383,-23.234721872585308
384,-24.039875198501637
385,-22.78856746433272
386,-23.030306463308246
387,-24.529969288696453
388,-28.45382856698121
389,-21.641505783487048
390,-23.406736673040047
391,-22.28375902801573
392,-23.46996287091332
393,-23.978453658145227
394,-19.447212456597956
395,-26.316909624162843
396,-25.98882388418935
397,-26.52082693621487
398,-24.07482134281043
399,-24.356871896043472
400,-25.85172136528736
401,-27.14085031597357
402,-21.91725581757943
403,-23.654796362085055
404,-20.780090805126683
405,-26.297526451807048
406,-25.095582224883405
407,-24.376549856512042
408,-25.58236290258489
409,-29.430019648106924
410,-28.827139424274208
411,-28.918256901583618
412,-28.75998491620363
413,-27.59969327556586
414,-25.068218255012745
415,-26.462470777331013
416,-28.53789639231006
417,-28.856090326236302
418,-22.546036588375998
419,-22.696891034033875
420,-22.332507125143213
421,-23.651794681746384
422,-27.399254284034296
423,-33.10769283484261
424,-26.680364696145165
425,-24.176796386841804
426,-20.55417578945557
427,-41.50630679754894
428,-26.55825906538871
429,-26.063165528725545
430,-24.883883889465732
431,-23.451482223752528
432,-28.213937782179958
433,-26.14776310609159
434,-42.110349651741565
435,-29.277332478132667
436,-19.774156377030813
437,-30.412529408121692
438,-21.426744053974268
439,-38.60171027530117
440,-22.17100645591252
441,-24.26186550150716
442,-32.20916489758914
443,-27.286301811317564
444,-27.17028270516082
445,-23.63318831162482
446,-22.9931306633873
447,-42.33518973098626
448,-26.86963717091203
449,-43.22762108420366
450,-25.2844924805038
451,-180.0
452,-180.0
453,-180.0
454,-180.0
