tr,rms_db
99,-18.293790796964466
100,-18.790115453756332
101,-25.870307073394724
102,-23.254536485596653
103,-23.13088391243874
104,-21.810402980114098
105,-28.75165273809186
106,-27.89115036068024
107,-19.821531921449193
108,-21.481609015084963
109,-22.128739485350806
110,-41.47742768757298
111,-22.175590495707873
112,-17.72530516999891
113,-19.498750149793636
114,-22.275536046451574
115,-28.799061369763766
116,-22.417265654275127
117,-22.25380654594387
118,-24.400777054808938
119,-18.792406985030333
120,-18.4004851618797
121,-20.16355330875642
122,-23.104970580170058
123,-22.286544376101666
124,-21.275290727876882
125,-25.16220633201246
126,-24.191038351404043
127,-26.455846286888708
128,-26.050039904322922
129,-19.13535919696266
130,-21.905327615485607
131,-22.802379482452352
132,-20.156436464812945
133,-22.7945706077021
134,-19.679760401822385
135,-26.500295044905183
136,-28.212647089052787
137,-28.01564961452065
138,-23.26570818515506
139,-21.446126811395466
140,-20.634599790810828
141,-22.340915785662098
142,-29.43125032488313
143,-21.30482680170639
144,-26.249076241033723
145,-27.7792815572402
146,-22.132155670814456
147,-23.824773862820944
148,-23.054373506217498
149,-22.026550207816236
150,-31.635026279471138
151,-23.98220148969184
152,-46.28188529174092
153,-23.301431278321353
154,-19.43229208893763
155,-23.372982617296863
156,-21.29658298986672
157,-23.424577273161788
158,-22.813875872559784
159,-25.33056868055207
160,-24.644152015977344
161,-27.200550682544048
162,-27.390932422440642
163,-31.08469744354661
164,-27.134091236417667
165,-19.245592621010072
166,-35.152906134279185
167,-26.76728611335499
168,-26.398694398592617
169,-27.464271912472068
170,-26.410786466423204
171,-36.53356431989631
172,-23.149972950682304
173,-23.118760262044702
174,-23.94728341257395
175,-22.357642920527624
176,-26.67207104411657
177,-21.46099523263972
178,-23.754873443014226
179,-21.02850268457518
180,-23.82296020815209
181,-23.240400127698457
182,-23.038820004805455
183,-21.42293464113584
184,-23.096155232275116
185,-21.31656889711058
186,-22.520672030559584
187,-22.26205321905963
188,-20.8417607500415
189,-20.018357673700443
190,-21.46108853718069
191,-25.891322460871717
192,-22.642203161301783
193,-31.580097778852306
194,-21.306694256385388
195,-27.315116350294232
196,-21.6645592240694
197,-28.562026375916997
198,-27.436286628826053
199,-25.43913033646525
200,-29.822266551705514
201,-23.661948140198888
202,-22.63799439002758
203,-23.7330178933033
204,-23.341270520893037
205,-25.81997122647879
206,-26.003936363801984
207,-23.65159229222208
208,-25.81677969552343
209,-26.513616068336198
210,-22.977957614519646
211,-24.241072863794418
212,-21.677881828421633
213,-21.21883520833627
214,-22.858063901546863
215,-21.781464398088637
216,-21.82620726270173
217,-20.228398386463024
218,-18.776262234290048
219,-21.156987561307137
220,-25.174091324511178
221,-24.811237634491107
222,-23.014498589002017
223,-26.550335423083183
224,-26.0083787711589
225,-25.457180077874728
226,-22.593268096998493
227,-25.859307754648636
228,-27.046418699065747
229,-27.282370187298334
230,-29.16076514586861
231,-21.872883515737392
232,-21.312769049202167
233,-24.94433404052249
234,-21.028473898929477
235,-22.429664561250373
236,-21.443502466288393
237,-19.553235370403826
238,-23.604191821580613
239,-24.750339206104044
240,-18.559155323258473
241,-19.861545634208916
242,-18.21550817425422
243,-20.1180873214481
244,-20.94241232843027
245,-20.67319384462008
246,-22.546082324356263
247,-26.009379265590358
248,-26.651033617332125
249,-24.41989386491995
250,-24.128754427676103
251,-24.34177501709285
252,-23.870005201254877
253,-29.303424485522136
254,-24.56092432879767
255,-25.702689523629513
256,-25.219281027337477
257,-21.997667229463893
258,-26.037949768308874
259,-24.56748491056755
260,-24.83866918950127
261,-24.864958868967367
262,-26.793543293814487
263,-23.140517521883105
264,-20.391761927253484
265,-25.68859940061316
266,-24.863286024045124
267,-21.845914564960125
268,-25.118714737025932
269,-19.107205715143024
270,-27.58633951556131
271,-27.101705115592086
272,-28.866211702782213
273,-22.50115328214107
274,-22.368116418539973
275,-23.355044884295765
276,-23.86879823151125
277,-24.022967044588658
278,-27.936315434759376
279,-29.824284707059885
280,-35.2833889260559
281,-36.905026926214724
282,-29.763208416393162
283,-25.545996134244085
284,-24.76151064073976
285,-24.15805479028919
286,-27.850573501185654
287,-24.25057407463739
288,-23.566829205516633
289,-24.125241107845866
290,-20.98544005346422
291,-20.247978086546404
292,-21.43365212675191
293,-17.76357767748899
294,-21.354079087865394
295,-23.683213978864245
296,-25.82533618790267
297,-28.608630922587434
298,-25.453260952966986
299,-21.45301343445908
300,-27.10885921681313
301,-25.160348243265084
302,-20.212135826006588
303,-27.61266176118806
304,-26.904925931153983
305,-27.43448667452231
306,-26.638719897008457
307,-29.02017811862482
308,-24.84471895494581
309,-25.343693877148507
310,-25.254396806442724
311,-22.583386574324166
312,-22.633371132218972
313,-23.325536636745674
314,-18.054444177184102
315,-24.071115460902316
316,-28.05653070927217
317,-25.5824520210442
318,-23.740797502130967
319,-25.635354822907495
320,-22.924223772644737
321,-22.327835364615787
322,-25.393283949816148
323,-22.82360644824606
324,-22.144258321778274
325,-23.259158718592133
326,-25.24926309188551
327,-24.006891727842927
328,-23.083973161327265
329,-25.41242525068072
330,-25.12892166178279
331,-28.395159513875313
332,-25.280329930606484
333,-26.593994507359426
334,-25.82804496393149
335,-44.41378860452539
336,-45.334042790249
337,-27.142677145682082
338,-23.655223745821043
339,-25.366388131700948
340,-30.15508853647651
341,-23.736936431899956
342,-31.65012080836867
343,-37.83744962232439
344,-28.088182713514517
345,-25.69361837301283
346,-20.867521678999765
347,-21.884020852576725
348,-21.48799950166792
349,-26.417223750659204
350,-25.13802216110534
351,-26.2971375517672
352,-30.001311505718114
353,-22.550442477868447
354,-21.330149427212834
355,-21.28241615549147
356,-21.460857112104947
357,-26.38424635138659
358,-22.660317148505882
359,-23.128924999815837
360,-26.049345717715333
361,-23.589685193852556
362,-19.312976880959493
363,-21.942180614929807
364,-25.54630059864154
365,-25.323210579494496
366,-31.45359872279895
367,-26.194313456660367
368,-23.627646880737053
369,-22.29365292922858
370,-23.548764827562163
371,-26.566812842155056
372,-23.18231502444753
373,-22.833936000853964
374,-24.954033953217703
375,-27.159907748101965
376,-24.881179565592333
377,-23.65841997888524
378,-31.069878310053596
379,-30.67320687048428
380,-33.16184000896565
381,-27.510945712730987
382,-25.606974619517906
383,-32.746671333148505
384,-22.338022208906153
385,-28.290016231136782
386,-25.347590355284744
387,-25.492310054196416
388,-21.952614042267218
389,-23.222522824409054
390,-20.519199327695773
391,-18.53935764327604
392,-22.866652930712554
393,-22.094256964558333
394,-20.595598078438453
395,-21.861275683866626
396,-21.858942770310183
397,-20.838299242910164
398,-22.18983860514101
399,-24.319294290128198
400,-25.982310198859587
401,-29.316971484207745
402,-27.413457523460565
403,-25.349001442452096
404,-29.2158718402546
405,-27.392079314281943
406,-25.71957533187906
407,-27.7493460055239
408,-23.01705319667901
409,-23.660453640619604
410,-24.856523799220568
411,-27.23038115794983
412,-23.973303420664717
413,-34.56053050954142
414,-33.073755432867905
415,-31.727267246984482
416,-27.410304869810147
417,-23.452768498848393
418,-22.971877363971235
419,-23.749663974928254
420,-26.165135249819794
421,-22.144975165031006
422,-26.288220088651787
423,-28.02393048340518
424,-27.34840891178272
425,-30.1036195115515
426,-21.2699902711676
427,-26.041264580180155
428,-28.670079054906267
429,-24.73254218834294
430,-23.909619077093744
431,-23.128116766923394
432,-24.434386078991253
433,-22.406858452277195
434,-23.21244546347577
435,-20.55286870211759
436,-22.094096388466543
437,-23.48511007795618
438,-22.876617089896353
439,-23.862805606554616
440,-22.75391800529638
441,-20.774402074053636
442,-20.609459919102314
443,-21.845849284715555
444,-24.672294180397788
445,-22.422254345991426
446,-21.46766517764901
447,-22.22487904623565
448,-22.56025051742342
449,-26.73345146580229
450,-19.54121570425192
451,-18.9137543264067
452,-18.731888239381142
453,-17.65859154389705
454,-19.686155815695066
455,-20.746486822196346
456,-22.344581558345315
457,-23.45460335218743
458,-22.007634537397806
459,-22.027838017574645
460,-24.893923368836298
461,-22.455763294835563
462,-22.82903708197583
463,-21.058943972462885
464,-23.766706669306284
465,-24.627525584720015
466,-22.481971389853793
467,-25.494455220538967
468,-23.301113363007936
469,-22.09786870025156
470,-22.84602917573166
471,-24.30472107413046
472,-21.65769971344084
473,-25.10753664692555
474,-23.277310747381755
475,-21.95028609421554
476,-21.482449498473557
477,-24.228211004359686
478,-28.95723954243666
479,-29.696050205954666
480,-24.62839410745472
481,-26.329269735942333
482,-23.514846858037124
483,-28.420434790326055
484,-29.680526082100744
485,-27.496883808469885
486,-25.49897727676479
487,-23.162036816140464
488,-22.17768081252676
489,-22.150146973193014
490,-22.12732510487399
491,-22.08668070395327
492,-22.324409748413757
493,-22.038176136549414
494,-22.117450997867444
495,-22.590737499133642
496,-21.718941114330296
497,-22.11126030990082
498,-22.702535797737916
499,-22.37244495961109
500,-21.766353270941643
501,-22.645209297582078
502,-22.637572486824283
503,-22.38593767514076
504,-23.188971712230565
505,-24.06551529952738
506,-22.7074693441783
507,-26.352678277702687
508,-32.79965453050864
509,-51.64712808387573
510,-117.19160901264381
511,-180.0
512,-180.0
513,-180.0
514,-180.0
