tr,rms_db
267,-20.57909542512688
268,-22.87713493917454
269,-22.012642760161455
270,-20.396974422941334
271,-21.760976417376433
272,-22.76082939048928
273,-24.03542033850151
274,-21.213691584269526
275,-20.434814759196897
276,-20.777745223740574
277,-20.042495068799205
278,-17.880870616359697
279,-20.093494799998698
280,-22.31885134209961
281,-22.966103237594965
282,-35.46210187943029
283,-20.400272830970376
284,-24.184488146804817
285,-19.929953102492767
286,-19.702922365659404
287,-23.417172486743375
288,-21.30209494409991
289,-22.72038979959904
290,-21.61153588164586
291,-19.688654415898853
292,-21.19968128819255
293,-22.347944999101127
294,-20.521125686442122
295,-23.61371928963816
296,-20.415844452279007
297,-22.694635994646504
298,-26.03954439748493
299,-18.968940109762617
300,-20.730315430931302
301,-18.72260768265344
302,-22.864921806847956
303,-22.6699253100476
304,-22.839283463982643
305,-20.699930286030728
306,-20.808307004781913
307,-19.36419962908382
308,-22.60178390171149
309,-17.942600379113447
310,-21.029677689483158
311,-25.409136294043048
312,-21.582631039512137
313,-21.578814730104806
314,-21.959215935881772
315,-21.883590856073617
316,-25.125692427647
317,-21.75140480700961
318,-29.669672188704265
319,-24.197161532941873
320,-19.050727934783527
321,-18.059833198421426
322,-19.778146893591387
323,-22.0708381747337
324,-21.00226282619102
325,-19.459064719189218
326,-21.068165719525467
327,-18.67484579304183
328,-19.465873493506574
329,-18.522148263917458
330,-22.456797118752352
331,-22.472701566963394
332,-21.775604737386374
333,-19.973426943287432
334,-19.676542275022012
335,-21.97138393607798
336,-22.398882367687403
337,-24.5508132743201
338,-19.499170576575125
339,-25.8838405216229
340,-19.522997837092927
341,-25.023298993807227
342,-20.614160870888178
343,-19.65252798131536
344,-21.18215233348169
345,-21.837370208638625
346,-20.77901554576574
347,-22.36714406780319
348,-19.148348082867283
349,-19.72627397092861
350,-20.737097537623367
351,-20.42532358025087
352,-22.020940303131574
353,-21.049430784222324
354,-19.68019140346357
355,-21.81772084943951
356,-20.798404636781203
357,-21.21239256998205
358,-19.41131092340022
359,-21.840561315092746
360,-22.689199673525422
361,-18.758228793017302
362,-17.96321109269233
363,-17.99480855761417
364,-20.700722723570017
365,-21.378011686591435
366,-20.112963571377783
367,-20.38211352222315
368,-26.027703739710418
369,-23.292698976379683
370,-21.51311891325254
371,-23.490684414126086
372,-19.33802512442361
373,-23.301880201715377
374,-23.228267329852077
375,-20.660104253769546
376,-23.097157080274513
377,-17.732693264150857
378,-19.411555632475018
379,-23.8388354583428
380,-18.833688431704033
381,-21.602297018401803
382,-24.063833819800795
383,-20.866588362868583
384,-22.23596582909748
385,-21.523267639777742
386,-23.376158581937755
387,-25.64122135468491
388,-19.62652485058713
389,-21.790907078721116
390,-25.194685745412247
391,-20.707079244480695
392,-20.738709534801334
393,-20.472772066018106
394,-19.68651633270102
395,-20.214191654118565
396,-24.1480671985249
397,-20.2658346280927
398,-18.035573759283714
399,-24.238655433668548
400,-21.23674594642115
401,-20.347479617194878
402,-21.609225290244716
403,-19.531822673647113
404,-21.01780468463378
405,-21.119993662233423
406,-20.616614127306867
407,-20.44179576155072
408,-20.449214720376766
409,-20.03079909987031
410,-17.986656604628976
411,-22.712265387999384
412,-25.661046893837604
413,-17.829726475658067
414,-19.701897124821
415,-23.9409075078953
416,-19.82947939863693
417,-20.33945022663626
418,-20.275612280750114
419,-19.181476326886543
420,-21.932131261834996
421,-28.968404901673665
422,-24.93505750959585
423,-22.254872598653527
424,-20.296463087306826
425,-22.71040790095688
426,-22.197416597389545
427,-20.47697505992458
428,-19.01678601745602
429,-21.177534410567556
430,-21.252890109194755
431,-17.912101705643458
432,-23.92121432174359
433,-21.961414261369928
434,-21.133828127233244
435,-21.554872529500052
436,-21.723331343976056
437,-22.45882347891676
438,-20.03748443250226
439,-24.35252748947142
440,-27.213987728756948
441,-24.887537162224337
442,-21.779709251724878
443,-21.788738344817304
444,-20.36096658195038
445,-20.70652451687705
446,-19.34168294156406
447,-20.947092157307146
448,-19.96952301461554
449,-23.560625288123273
450,-20.813054409761634
451,-19.471130265415148
452,-22.69326901105682
453,-24.459405333635832
454,-23.218061672213285
455,-17.996012629281516
456,-19.396564447414853
457,-20.983899173843355
458,-19.31783466995143
459,-22.35871734480474
460,-19.16880545307374
461,-19.24105716666774
462,-20.237165847494502
463,-19.436149846371734
464,-18.847180540716643
465,-16.852360005779143
466,-21.044075363329316
467,-24.422983523450533
468,-22.731349577010533
469,-27.54715460027144
470,-21.87594109315398
471,-21.96600876332267
472,-25.32258878428834
473,-21.757673535892323
474,-20.507185217290576
475,-22.138515628689927
476,-23.355250486432983
477,-21.748921965530528
478,-24.151786568089427
479,-25.914960329337163
480,-20.500725600484692
481,-22.16055453063971
482,-20.532147401266574
483,-21.48733365922353
484,-33.44356267319838
485,-24.51933527007845
486,-23.426596097945822
487,-23.81568265659321
488,-23.24290482578141
489,-20.566868462089964
490,-21.135138638560576
491,-20.61842287546672
492,-22.415173408893164
493,-21.013505826238
494,-19.60813545606886
495,-20.824932272202254
496,-22.634048465887375
497,-22.143037589762827
498,-20.741917495436404
499,-20.45212847419755
500,-21.22028311129883
501,-22.86985444829108
502,-21.58267305865455
503,-21.880260945936957
504,-21.87958071292114
505,-19.049447160909402
506,-20.491976329980318
507,-19.993492926426274
508,-24.59960285082422
509,-21.367826545670976
510,-18.88457319173385
511,-19.065000552353215
512,-18.12277401697558
513,-21.447262714297697
514,-73.40166270827346
515,-180.0
516,-180.0
517,-180.0
518,-180.0
