tr,rms_db
282,-20.379433094580133
283,-18.546004563725013
284,-24.70890249339998
285,-19.758589979212545
286,-23.205202548883662
287,-20.19194699659163
288,-22.314405539508293
289,-22.151114132125986
290,-20.14279890691774
291,-20.820964930303315
292,-19.729119512932275
293,-21.98615206395477
294,-19.21788276372076
295,-24.069868213438276
296,-23.248163606883452
297,-18.860668588230876
298,-20.81960933555447
299,-23.099769860044436
300,-19.4616701725398
301,-20.43565212980282
302,-19.955231367050942
303,-20.670841366139992
304,-20.9608162782548
305,-19.188419347136126
306,-20.026147656292352
307,-19.654225673190737
308,-24.958038711985765
309,-20.46484409481402
310,-20.894160306219888
311,-18.358288011828233
312,-19.276215679112603
313,-24.1914768139764
314,-24.06808374925077
315,-21.907765698070214
316,-18.0703186848111
317,-21.124167685044675
318,-30.719400624053076
319,-28.394677379057576
320,-22.031196926084956
321,-23.44729815601844
322,-18.22578764774121
323,-19.791126324118046
324,-20.499012781135185
325,-22.155410921695
326,-20.415374595172217
327,-26.39353899230351
328,-22.368920189740127
329,-24.434096871557376
330,-22.68229073610085
331,-20.18829034969623
332,-20.557018414894678
333,-22.647941192373594
334,-20.08672851625527
335,-19.514669280757815
336,-20.55365581930608
337,-19.836203846610914
338,-22.7415247340998
339,-19.703325304742343
340,-18.668331593136937
341,-21.137013675049147
342,-19.044411973964667
343,-17.637028121368612
344,-21.520689903118715
345,-21.28937371460573
346,-21.60291804316501
347,-23.13862874246292
348,-18.9106357462329
349,-22.268789608345774
350,-22.54409117220179
351,-21.16878626033655
352,-20.10051491427483
353,-20.644698605711884
354,-18.514366519732402
355,-18.96122124516648
356,-19.750463507614132
357,-18.458413656683934
358,-20.32317833702664
359,-24.697766433578323
360,-21.395138296826815
361,-26.471106920835123
362,-22.668714505311645
363,-19.730574535258786
364,-21.02288037192967
365,-28.595794646904437
366,-29.5911183353429
367,-24.195893590144205
368,-25.32579597132594
369,-21.793854214069167
370,-21.527849127510265
371,-19.34211419007689
372,-22.64707335269393
373,-33.88129093299709
374,-34.95538587492087
375,-20.32487847333455
376,-21.29271061952274
377,-19.902258303913012
378,-22.946996086036876
379,-24.02698726084249
380,-32.09901767388237
381,-24.656757512234783
382,-20.054837084809
383,-21.751240406568073
384,-23.6723730961609
385,-20.920710954693217
386,-20.93813176678376
387,-19.94659928362116
388,-22.527505480985113
389,-20.935452605525096
390,-23.77231307394641
391,-19.441549201098386
392,-20.36387735891377
393,-21.91995962884052
394,-21.408626535294864
395,-22.239558517347163
396,-21.375642297452305
397,-19.18389653173771
398,-21.85236455804742
399,-22.10818020541975
400,-19.995512838236593
401,-25.392360912409323
402,-32.048713835098425
403,-22.272284954368267
404,-19.721736482647206
405,-20.485784703113637
406,-19.567646137275126
407,-19.894230411169637
408,-23.249486106140576
409,-23.17658217451021
410,-27.866152215306066
411,-19.609392233002993
412,-21.001264725665827
413,-20.58785705912228
414,-21.894580154066002
415,-18.789914300008753
416,-22.649109214103554
417,-26.450451377802665
418,-21.28243626355767
419,-19.527870672211364
420,-30.572763643798922
421,-25.0660538070203
422,-21.15540782480865
423,-20.193347203706857
424,-20.141024242317368
425,-21.691103419881244
426,-20.54244813654819
427,-20.44031043211401
428,-20.454210031855432
429,-21.227663644846672
430,-21.83198071980633
431,-22.825709342190752
432,-18.81094697637352
433,-20.002597734927825
434,-27.653641564765223
435,-26.05016488190397
436,-20.553221679817195
437,-22.5048473319908
438,-18.86929083861721
439,-26.346500150297626
440,-19.997655637130645
441,-20.736574393578685
442,-20.119112716924747
443,-20.69666459158682
444,-23.135441077298108
445,-18.694100362218705
446,-19.223871606082785
447,-21.890156882548766
448,-25.561445625862117
449,-22.206257833655194
450,-22.47606955019218
451,-22.671090788329114
452,-23.634779800262585
453,-32.514302326585636
454,-180.0
455,-180.0
456,-180.0
457,-180.0
