tr,rms_db
436,-49.181282124725556
437,-47.932135124148594
438,-48.70089604305899
439,-40.0099699534879
440,-44.8982084163831
441,-42.17337208490699
442,-40.32182178205047
443,-44.33186035341447
444,-45.19040546571287
445,-44.77324349504018
446,-45.095666577370025
447,-28.9514796669146
448,-27.34324962703115
449,-34.90266921172173
450,-34.97631880153852
451,-24.78404367725542
452,-19.01077161364509
453,-24.116811042143205
454,-32.67497318995956
455,-30.678551050043588
456,-21.750887992623213
457,-19.821005571229048
458,-20.40006819608841
459,-20.60007946160734
460,-19.821305410480942
461,-19.941868799368553
462,-26.937887647566626
463,-92.0614497995565
464,-180.0
465,-180.0
466,-180.0
467,-180.0
