tr,rms_db
104,-19.462119580297006
105,-24.801895867607303
106,-22.55314140565973
107,-21.69377673192848
108,-20.78747477694899
109,-20.06169550915768
110,-21.963941844486744
111,-21.89672937306043
112,-20.435204258271714
113,-18.417187033953873
114,-21.281817242848128
115,-23.209624866678205
116,-20.435671613636195
117,-21.17263234093302
118,-23.008474097247422
119,-44.999016193947966
120,-20.164167186048132
121,-22.457809124241916
122,-19.388187645348818
123,-18.046601287187755
124,-24.757582279064305
125,-19.543722840022856
126,-25.231635003687686
127,-19.32929528694296
128,-30.368127796455504
129,-18.779766367524466
130,-19.702184287679376
131,-21.014310010805556
132,-19.69466839628599
133,-19.930896095005238
134,-21.23238054359778
135,-20.384889120577014
136,-20.72969470194368
137,-22.46767955821651
138,-19.501528815553296
139,-19.733183644442725
140,-19.277348184378592
141,-21.54505786527543
142,-23.36431757246463
143,-22.778849792959516
144,-24.750018846242412
145,-23.746294415285117
146,-18.952919354113966
147,-20.606951123421183
148,-20.75578346624546
149,-20.64916694083271
150,-23.169727281969585
151,-17.94270880893854
152,-20.71142886054984
153,-24.53849549717201
154,-25.424280960667055
155,-23.130027305083626
156,-22.483382980867507
157,-33.864094340497495
158,-29.406745567211274
159,-24.11228981424218
160,-29.273186144424812
161,-20.602173409282805
162,-19.490144619973048
163,-22.59548266923018
164,-27.818641793259324
165,-22.75534634249043
166,-21.553395926932467
167,-21.41890043162814
168,-22.143806523442482
169,-22.35077000894202
170,-22.351395433163127
171,-21.559738679156148
172,-39.9656495332922
173,-27.95636047209467
174,-22.082833739712207
175,-21.596702976734967
176,-22.857882490473045
177,-20.797447242392057
178,-25.089065884900297
179,-24.700617095718755
180,-25.74001409987677
181,-26.23486756668568
182,-25.47487348957267
183,-21.338680965420465
184,-25.03486206287256
185,-25.59568151125783
186,-23.943641230154334
187,-20.68277456899026
188,-23.38649225211479
189,-20.519930532122636
190,-23.666885517562687
191,-22.72984259499196
192,-28.379925621497485
193,-39.16806728533335
194,-24.31341156447303
195,-24.759046756887408
196,-21.688881663495852
197,-46.90978957620317
198,-27.28913341320826
199,-22.924409589443442
200,-21.721770683101344
201,-21.820501469494722
202,-22.28807637935624
203,-18.533789287487203
204,-23.83652107911612
205,-23.069200757658184
206,-19.7046453449086
207,-23.075719959808573
208,-25.56041127564039
209,-38.27554930420855
210,-23.994307621323824
211,-24.96310982604093
212,-28.03086007478669
213,-21.573801404476626
214,-25.077443158509855
215,-22.962953256469497
216,-26.147659224721203
217,-23.427220414383385
218,-22.98821164106674
219,-27.242867393222966
220,-21.75304942678944
221,-23.238075044976
222,-21.213242568037856
223,-21.690293086611817
224,-20.556029842357933
225,-21.058666347798084
226,-18.759522243765712
227,-19.446006047020195
228,-22.556683304376136
229,-18.848127011154414
230,-21.913423669144066
231,-23.925908866816798
232,-18.515136651919452
233,-18.208672902694545
234,-21.664684275326426
235,-22.827813002000333
236,-21.506032460380986
237,-21.464198090144645
238,-24.567894775776633
239,-19.85362821484386
240,-25.30589911818929
241,-23.603729108565062
242,-19.675597837909088
243,-20.321311051543447
244,-22.466129318360398
245,-36.9717915327658
246,-26.37821771652645
247,-21.700867443985302
248,-24.461887734581605
249,-20.06857564803624
250,-20.356637716429216
251,-21.5459172795667
252,-21.003105654881765
253,-28.527184506206055
254,-28.082659826874
255,-24.394180697906293
256,-26.785235031571524
257,-22.589768812754365
258,-26.455286353202997
259,-21.408425096694984
260,-22.684121067010274
261,-23.323682656875402
262,-22.477208377513904
263,-21.420672735009248
264,-23.115636229446856
265,-27.249656366796305
266,-23.24737314191273
267,-18.18700720794184
268,-20.543152370516033
269,-20.868455944334062
270,-23.434966726444518
271,-20.98029983874755
272,-20.155426267050238
273,-22.207971570726915
274,-18.03245942345947
275,-22.041717483914507
276,-26.77661247119147
277,-21.58598750460431
278,-19.5332487152684
279,-20.353821713014668
280,-18.24842151510516
281,-21.11347539465873
282,-19.575538199424486
283,-19.83604748494964
284,-18.112899279358604
285,-22.37898858782628
286,-19.07601945404466
287,-22.026666929439944
288,-22.132419977597742
289,-24.689172007043986
290,-24.644866304678125
291,-20.89374431323371
292,-29.705765038520468
293,-27.899568787702318
294,-22.727751364635363
295,-19.76581583972512
296,-20.01236432068765
297,-19.617158998124022
298,-28.466578416904902
299,-40.79065766190007
300,-40.59250629580198
301,-39.27524548947937
302,-27.75032077488926
303,-23.386396646686766
304,-53.15518739148685
305,-30.031552177816412
306,-21.731333348271885
307,-33.366769886578076
308,-26.808649948352308
309,-19.215569040928777
310,-26.363938181839735
311,-27.57471481196327
312,-22.819261258322783
313,-25.665145618714718
314,-27.485011717531993
315,-18.990428693440446
316,-23.6746235827456
317,-26.22841033216225
318,-23.659027899179073
319,-21.771512055746328
320,-21.355724172512055
321,-26.692089824454115
322,-18.954761204691714
323,-22.274166914246546
324,-21.155961434723928
325,-24.05182119464976
326,-20.877962082533294
327,-22.30155326176736
328,-20.087058055392983
329,-20.924194141965646
330,-21.590126362397836
331,-36.58499017504257
332,-35.58650412477499
333,-42.25748458191404
334,-25.15068766928674
335,-27.03204445349902
336,-37.074407158533674
337,-22.401461168534837
338,-25.068894433744124
339,-23.506649701133536
340,-22.36402943254593
341,-22.390485699779752
342,-24.30391288502821
343,-19.975162451817358
344,-23.28290738979531
345,-26.99250628813683
346,-23.66142522394695
347,-23.22589480816539
348,-31.148932084152303
349,-24.701963922587854
350,-25.473454107292074
351,-26.121682733628756
352,-22.889504261516755
353,-23.36034281793562
354,-27.37550471441761
355,-25.310450663776326
356,-25.913548576751303
357,-24.51025317933704
358,-23.711732880468173
359,-22.589399124511758
360,-26.76038446276697
361,-23.555403071516402
362,-20.07493191364171
363,-21.952816367085394
364,-20.386990656236552
365,-21.991555696325808
366,-22.30242833768679
367,-20.26321609746399
368,-20.1645973447901
369,-21.13987422524806
370,-21.225415049018647
371,-23.697501946699504
372,-25.143510753165643
373,-46.502535571779326
374,-23.992278416293185
375,-21.374093669699615
376,-25.272905012265014
377,-28.63908267537353
378,-28.747949000670886
379,-34.056589983473366
380,-35.76095593671709
381,-29.181265847909586
382,-23.09993224934977
383,-23.81832567511337
384,-22.562787772438284
385,-22.703439599298406
386,-22.53585663690967
387,-28.408136261759275
388,-25.145461296759592
389,-24.47017346002201
390,-29.16145452973837
391,-37.04461173031377
392,-28.141807478096084
393,-26.139222663753063
394,-33.72078152587197
395,-23.52589409410721
396,-23.896369526618205
397,-25.35457365064103
398,-45.86697459123918
399,-42.10031530764732
400,-25.03911031193789
401,-26.113227340092156
402,-26.468493508369445
403,-24.105409546559727
404,-24.723758840947674
405,-29.8421925492661
406,-31.243376358515786
407,-29.88777231885118
408,-29.957004962433302
409,-49.029522944456396
410,-26.352865570660384
411,-44.88451387314484
412,-35.96279925505435
413,-32.80848360280447
414,-29.343255047875466
415,-28.2128582166076
416,-21.061038649178197
417,-25.927730671479587
418,-29.454280969876088
419,-28.400275704059425
420,-27.428739020436268
421,-29.647661797256024
422,-29.761749782528995
423,-28.282136858729277
424,-26.96615660473573
425,-28.419544227112045
426,-26.00226464566735
427,-23.62357711433534
428,-24.65357066686751
429,-22.03978567080924
430,-20.70400467382289
431,-19.44639588964933
432,-20.315652844795746
433,-25.460066163518515
434,-30.971442671396968
435,-30.950177143832143
436,-21.635388410164374
437,-25.51239202198056
438,-22.23025657046804
439,-21.01075544416773
440,-22.19118667958621
441,-23.677224553712932
442,-27.060666816872615
443,-21.381572999115768
444,-22.720643534745577
445,-21.219996774773904
446,-25.084526441416045
447,-22.017441077061115
448,-21.48670202900929
449,-20.436249888569982
450,-19.48370700071115
451,-22.55144988568011
452,-25.858062541456192
453,-22.89731809209148
454,-23.90519595592086
455,-25.511376610529606
456,-25.31639518583901
457,-30.445215903627254
458,-27.102009708428273
459,-26.429581446128797
460,-34.65323174745117
461,-50.64244217749994
462,-26.12195669977274
463,-22.88134787333787
464,-27.98184466497204
465,-28.73934234428152
466,-26.438747105710853
467,-53.55442533825897
468,-51.861132658747444
469,-31.580200422394036
470,-21.134501235611115
471,-18.977003837037756
472,-24.941800225490848
473,-111.49242733332204
474,-180.0
475,-180.0
476,-180.0
477,-180.0
