tr,rms_db
100,-25.638796698108862
101,-21.480160749583742
102,-23.253621245758026
103,-22.549808932828768
104,-19.791587903660538
105,-21.73299703707583
106,-19.582318451727538
107,-24.14666315080663
108,-24.006003408266494
109,-22.46530773722228
110,-22.60658228845713
111,-18.47466989382982
112,-23.81110211106671
113,-26.122396726408166
114,-23.81832512813535
115,-20.04607604906125
116,-21.02882620656251
117,-19.318003681324928
118,-20.21115211418128
119,-28.357500335083476
120,-19.712170906268177
121,-32.8552903041437
122,-30.29249603997439
123,-23.22151597705073
124,-25.314109811076957
125,-29.53471891874104
126,-24.86568436791569
127,-21.710485111429108
128,-23.305920693579445
129,-20.543661208509846
130,-24.481237628176032
131,-24.61160617197809
132,-20.77536385975946
133,-19.39086444064778
134,-20.886434678436267
135,-21.49603703437804
136,-22.830627595637875
137,-21.788946039899052
138,-20.889574855302246
139,-20.615358567443927
140,-22.108673736032706
141,-21.190103958028242
142,-22.928001767296262
143,-41.48935040080018
144,-24.789110283527407
145,-18.141781367949118
146,-22.091548074344978
147,-24.576518219248392
148,-23.61953200892833
149,-21.861691600464393
150,-21.797371688143127
151,-21.563627430578936
152,-19.91975695621996
153,-20.53149381319002
154,-19.682924063020955
155,-20.76642001298569
156,-19.636668735480228
157,-19.759286295505454
158,-23.463043131876443
159,-20.924603128225314
160,-21.132848995945217
161,-22.948414718982573
162,-23.123085858662513
163,-20.723255000585677
164,-19.60196247220594
165,-22.08868878553573
166,-21.210616803301143
167,-20.36823369394368
168,-22.555678242167225
169,-20.713798436656866
170,-24.181240170429703
171,-27.160649871542077
172,-27.60216148477136
173,-22.8177101519144
174,-20.575731069055724
175,-19.368675531393908
176,-20.662028860433775
177,-21.056919320678578
178,-21.733160490134217
179,-34.250352655634316
180,-21.165632144154802
181,-25.370295078527086
182,-21.147756006107564
183,-24.057433054371412
184,-20.57999782273747
185,-20.166074904209246
186,-21.219209846791717
187,-24.06083971413624
188,-23.705810959388252
189,-23.66602562642987
190,-23.909543183670866
191,-22.068059711927912
192,-24.239555411266064
193,-22.44143560989848
194,-21.811306834836483
195,-19.778131349401317
196,-21.31736683643576
197,-19.794214530036253
198,-25.183932192852833
199,-20.797395674432444
200,-19.969739067000337
201,-20.017614730225695
202,-19.671215264102816
203,-25.550857852091116
204,-22.76821650835018
205,-27.49096048227949
206,-25.339143809252707
207,-22.35760511125848
208,-22.73006470430029
209,-23.023194720172913
210,-22.723806208967083
211,-29.393060680564922
212,-26.556632868818042
213,-25.910759769905024
214,-23.124817697387915
215,-23.072014923139147
216,-22.404950194661755
217,-21.683731574231956
218,-20.096761340316775
219,-19.123886120240666
220,-23.134936018364215
221,-24.286289201164237
222,-19.821715254543793
223,-21.786450523604355
224,-32.590186241393916
225,-24.80709985053
226,-27.23127621647719
227,-21.070657883215173
228,-23.13839224830196
229,-22.36690975012316
230,-20.979127486734978
231,-27.508672404237164
232,-40.748383985276334
233,-20.17929696722095
234,-21.44427847977716
235,-19.79335571655767
236,-24.54416573549503
237,-20.791543059989394
238,-21.75019869729678
239,-20.249410221071095
240,-24.493727244760244
241,-22.724983029226713
242,-20.270414857703255
243,-24.566336226650357
244,-19.241405431764026
245,-23.21837199096674
246,-23.08864836599671
247,-28.66559945377083
248,-24.074581805275578
249,-24.399053861104427
250,-18.96589273103128
251,-22.365717441228053
252,-20.310118862504204
253,-23.21540226885898
254,-22.784982089481097
255,-21.231175626233217
256,-32.04632280405564
257,-23.18261434604835
258,-25.427935660806604
259,-26.642364247651532
260,-23.858901006022073
261,-25.76074460795891
262,-22.650356707290666
263,-20.855705504898985
264,-23.048702750324296
265,-25.151062387235466
266,-26.22469569110525
267,-20.751209306566174
268,-22.446902239577252
269,-22.65540725790196
270,-26.124530374865763
271,-28.43538452320911
272,-21.87950993363916
273,-23.35828643201448
274,-25.292358402981346
275,-20.900468401950988
276,-23.409829151980453
277,-24.318151022486752
278,-22.3577631455184
279,-22.07912916230554
280,-23.617409988893172
281,-22.25125466613022
282,-22.380527645911023
283,-21.11835468042377
284,-23.16823007292813
285,-27.625938831327698
286,-33.232781480253884
287,-24.14069158856754
288,-20.800047521905128
289,-25.497799556722445
290,-25.879663549348773
291,-26.39375556446181
292,-26.435697818692233
293,-19.907413799944667
294,-23.6882250111019
295,-19.760034255331405
296,-20.967415509928404
297,-20.163999805258825
298,-23.058822774481122
299,-20.862053415845864
300,-22.79711649263085
301,-38.33586921649352
302,-23.396204858740866
303,-42.11466087756972
304,-24.9560882555133
305,-21.784786139945712
306,-19.858146985383524
307,-20.341135529325562
308,-24.160481192391963
309,-22.743859583804923
310,-22.422137684231267
311,-23.564393512280198
312,-22.67930287473824
313,-22.965762478048713
314,-22.127420951096823
315,-23.471543151597373
316,-27.050863374811005
317,-19.975776262989584
318,-20.402648338253947
319,-21.892630560339978
320,-22.29681460596701
321,-19.34353427489041
322,-18.737150191252262
323,-25.275542366354024
324,-22.19692957862073
325,-21.73330047127425
326,-22.530536650789653
327,-24.340351439771
328,-27.39361069547479
329,-24.01062649140533
330,-23.420544038681467
331,-23.322542922494975
332,-22.365318583927642
333,-24.23858041504049
334,-19.738259129203488
335,-22.67734540043589
336,-21.072031098020844
337,-23.645194764924938
338,-25.74235438049773
339,-25.141929464255366
340,-24.6788350107048
341,-25.861994338531883
342,-24.401909203350947
343,-21.610221081271703
344,-25.607143259242502
345,-24.75909369626659
346,-24.04584213637717
347,-22.044816009372123
348,-21.907486974029723
349,-24.00089708859649
350,-23.359477784918713
351,-30.054774071649817
352,-32.16668962763294
353,-23.301617112305895
354,-23.33215543677524
355,-21.343963835066656
356,-21.413312013342566
357,-25.6152800151923
358,-24.32135561432586
359,-27.512571165779804
360,-22.85784797866427
361,-21.1016765448699
362,-24.66657180377179
363,-23.309547109309463
364,-23.703941610985623
365,-25.14071189553141
366,-25.108856545475327
367,-21.027014118894375
368,-22.309943138164712
369,-24.825962172695952
370,-31.187410148963405
371,-24.56011532882478
372,-21.94700660801975
373,-20.921539461275795
374,-21.991879457940307
375,-23.045003384264522
376,-33.98643718478713
377,-32.53940393580842
378,-38.805219142640105
379,-33.09244516263213
380,-35.1012267966039
381,-32.640138713457524
382,-27.827047993095935
383,-30.281873352688955
384,-26.167308490747835
385,-24.711680569399157
386,-24.289955845188594
387,-21.391973402763025
388,-26.405223843743386
389,-18.604750848478716
390,-19.612217078133874
391,-19.816355046899275
392,-23.443984871672075
393,-35.00121341826737
394,-21.733974508879008
395,-23.216185533968662
396,-18.13071076694662
397,-19.20194320639162
398,-20.1571709432938
399,-21.198804561368355
400,-19.04869409214103
401,-21.36491313885643
402,-21.577245261175545
403,-22.00368623592904
404,-25.06940241221942
405,-20.226904928362867
406,-21.5469643455922
407,-18.65862417279003
408,-20.215271063805268
409,-22.128282810373197
410,-20.098821729792725
411,-22.497621548250493
412,-19.9095322003093
413,-22.939884339937578
414,-19.45925780678786
415,-20.315677837169478
416,-19.939556572155215
417,-19.219484398685026
418,-17.939019307165665
419,-20.121364440493245
420,-21.708828600153115
421,-18.971933847167698
422,-23.298367031774895
423,-26.12960809809396
424,-17.864916228599203
425,-18.59618242680954
426,-23.027182361234143
427,-23.527799112724573
428,-21.467940827435008
429,-23.46474047831443
430,-21.76296916109605
431,-22.93852197999791
432,-22.085320669296404
433,-23.506206777534704
434,-24.673729139108467
435,-20.060775249835345
436,-21.278174214552546
437,-23.954934743792585
438,-24.91377154501951
439,-25.056457121735946
440,-23.28083453848315
441,-24.408630637866338
442,-27.73292626779697
443,-24.42128593799906
444,-19.889994052470474
445,-21.500822416465418
446,-22.416630088660522
447,-25.418015516254904
448,-30.140308082948867
449,-29.860075505354477
450,-26.507988584706105
451,-28.31660941363293
452,-41.02811558638122
453,-24.698511526410908
454,-19.62387502427671
455,-22.336999639723302
456,-25.54605173456984
457,-23.027544290099975
458,-21.55599380629826
459,-22.696671388165473
460,-29.09298977944009
461,-22.197733853687645
462,-27.12955796172091
463,-19.590957528730925
464,-20.099155382756603
465,-24.65788466598436
466,-23.94453246211221
467,-22.944205174546177
468,-22.512482927108557
469,-23.834389127596065
470,-20.946960105364916
471,-22.7982488318389
472,-27.02917312200388
473,-32.345564265693895
474,-67.65457797217135
475,-180.0
476,-180.0
477,-180.0
478,-180.0
