tr,rms_db
388,-21.97606573324867
389,-18.970720470703185
390,-22.231950110006732
391,-18.056638447770943
392,-34.25294783897857
393,-18.844137050070838
394,-17.854087611719542
395,-19.698492352361267
396,-18.75766631195439
397,-21.520117497455075
398,-23.541361144793157
399,-18.67716018719015
400,-19.99338498028753
401,-19.703802167474027
402,-20.232538616988606
403,-19.577992115712338
404,-20.103646727842293
405,-18.824574724089935
406,-19.73819806196401
407,-20.50591424069937
408,-20.711431057517554
409,-19.700577181313832
410,-18.95637508942848
411,-20.5762325034271
412,-19.668307446435406
413,-22.348187206331545
414,-19.651277814156167
415,-20.86156267955738
416,-18.05941493615764
417,-20.56179791944139
418,-19.19247604339613
419,-19.987983159639903
420,-19.123321006945556
421,-17.46106461087974
422,-19.667359957110246
423,-19.081632114886126
424,-20.08123945858889
425,-20.43234656366132
426,-21.52289554013768
427,-20.139866826464722
428,-20.0100662607137
429,-20.267545512369857
430,-22.86230084806466
431,-19.061240218506455
432,-20.336756109156923
433,-19.66388994444017
434,-17.380377587804965
435,-18.14746163653812
436,-17.946096354211175
437,-18.512586388077594
438,-18.98119619818726
439,-20.978298412129035
440,-20.648156965673202
441,-18.73154341410916
442,-20.41258361321768
443,-19.86279047528161
444,-18.623993762905723
445,-18.672974223594927
446,-18.13084124980422
447,-19.456218207635676
448,-20.419614839923504
449,-20.146027514996014
450,-19.105828710921728
451,-20.488088363062825
452,-23.70684036387754
453,-19.60937400347258
454,-18.20545057830523
455,-20.333731304641255
456,-35.45136699747817
457,-180.0
458,-180.0
459,-180.0
460,-180.0
