tr,rms_db
243,-22.11699636358061
244,-22.43491690773507
245,-22.91595740413532
246,-30.558697680784448
247,-21.437637256646983
248,-22.820113389093347
249,-21.822738413584958
250,-38.077736583026514
251,-30.827171302690246
252,-22.511521214460984
253,-30.903319169483346
254,-19.436369956983903
255,-22.901553236111013
256,-21.972091848057627
257,-20.69043194834785
258,-20.6637014065991
259,-20.383962381239943
260,-21.593998748518985
261,-22.658568623526513
262,-18.640498901537995
263,-19.53325118085409
264,-23.202253429898114
265,-28.683418695924363
266,-24.68126112190076
267,-23.09292472849773
268,-25.320931501640157
269,-26.04296918489579
270,-21.84116731012947
271,-22.465843834316335
272,-22.825705414091672
273,-22.323358118706093
274,-21.00423781942853
275,-22.23644708790995
276,-19.676769612482023
277,-18.656629580162548
278,-22.017233408672
279,-21.809918945018893
280,-22.503333098764084
281,-24.11807703502941
282,-21.000291277482738
283,-22.443479122390997
284,-25.59067846121853
285,-24.678323989276585
286,-22.741879151761133
287,-28.63643907326608
288,-23.523160232470204
289,-23.657971996760683
290,-21.458179645779648
291,-24.117858170237128
292,-20.91425617352286
293,-21.742854776015953
294,-20.674149074575325
295,-23.534474624579236
296,-21.3130977369635
297,-21.500982480539083
298,-21.158059833334516
299,-21.394969923597266
300,-23.053526957026897
301,-20.375363863680537
302,-24.067828565665184
303,-21.585111593144745
304,-23.739123605100684
305,-21.312347353034138
306,-20.00255688388897
307,-24.88228699246102
308,-22.161955884365376
309,-21.199686448385535
310,-19.37533986019622
311,-21.37807638215773
312,-25.38326509509261
313,-23.20778070188045
314,-19.461384131483705
315,-22.667889141294122
316,-25.47131581146683
317,-24.968426028501884
318,-24.46222893753198
319,-22.860423941550497
320,-21.113607042948882
321,-22.521544938058838
322,-23.12692894902707
323,-22.556434285541943
324,-21.654319111822907
325,-23.071694835434585
326,-22.207625284045616
327,-23.902968100470105
328,-22.40419105312312
329,-20.72880911215979
330,-27.426580250936617
331,-25.399574767053185
332,-24.25654523070483
333,-22.6840205533499
334,-22.64423889221416
335,-20.362123322447893
336,-21.654171656125794
337,-22.42788819255953
338,-22.45936088936205
339,-20.789429690370756
340,-20.885092701509475
341,-25.167759524454727
342,-19.99431962097096
343,-21.458832869083228
344,-22.621290762133583
345,-20.801389546776996
346,-23.141431944385946
347,-20.829083463609024
348,-23.252167692829012
349,-21.028321286924164
350,-38.23205653931058
351,-21.300512216511585
352,-20.293422595727122
353,-22.589925431144763
354,-21.99173613727842
355,-21.146625925959007
356,-21.50412682858348
357,-22.265078939691456
358,-19.83068240646626
359,-22.92546117749317
360,-24.159696585558756
361,-21.885405850994445
362,-20.817248764413097
363,-21.793933153873777
364,-23.444535265518425
365,-20.183106040012294
366,-19.801963681474177
367,-20.446366476263517
368,-19.590392434295662
369,-24.00304415004927
370,-22.700581835076296
371,-21.90756232931193
372,-21.04223551855247
373,-22.48300871710933
374,-23.94754882493423
375,-23.27689802337224
376,-26.214481328127146
377,-22.284510933312855
378,-24.47764589456824
379,-27.2751355908333
380,-21.96065719649535
381,-19.832574271358233
382,-22.410614188086363
383,-24.671196168541588
384,-23.908004239975348
385,-20.253806519163188
386,-20.125404818739057
387,-20.779442978791565
388,-20.69706944147819
389,-22.276853696061615
390,-20.20738242470612
391,-23.17538277856448
392,-26.213684001380997
393,-22.8488045199375
394,-22.5481668090824
395,-21.07942462296809
396,-22.44954119965073
397,-23.746183355345096
398,-22.86484803678063
399,-17.889431154676632
400,-19.80760781907214
401,-24.78745181839812
402,-22.577826689770205
403,-23.555903870296753
404,-26.77578837714401
405,-22.258527693780454
406,-24.025592825263985
407,-24.250752913921694
408,-22.758540301317304
409,-21.464503499888714
410,-22.880239442500248
411,-22.959451924372356
412,-24.211241409685496
413,-22.81470099177355
414,-22.44800110918758
415,-22.28259721187987
416,-20.59171690606187
417,-22.173686088179014
418,-22.298358749869895
419,-21.087110413501616
420,-23.512043677522662
421,-25.648567488764353
422,-20.928953512983174
423,-22.26254640078741
424,-23.27941184637863
425,-22.015462092038543
426,-23.637936680413766
427,-21.87524650892619
428,-22.96540564012051
429,-20.679743872311303
430,-20.967968465604905
431,-24.381969523396933
432,-24.29643186634457
433,-41.616493860981436
434,-31.980307717544427
435,-25.297030295284777
436,-28.62447629708953
437,-24.46610636719972
438,-24.032321480267278
439,-22.725329730915487
440,-22.481323899540627
441,-22.777845705800686
442,-21.461118034797913
443,-20.078141557380516
444,-23.221412617665656
445,-180.0
446,-180.0
447,-180.0
448,-180.0
