tr,rms_db
160,-24.249940060926573
161,-22.415664301200735
162,-27.15083716530824
163,-23.76094981290274
164,-23.001899342663826
165,-23.26645178254372
166,-22.749050312809985
167,-20.334149036433868
168,-26.886436265379135
169,-26.82215231420642
170,-28.65046811427822
171,-25.106339563022097
172,-20.45133573711623
173,-23.852058269778396
174,-23.78782787444713
175,-24.044114460157715
176,-24.627148738535332
177,-22.727094191958493
178,-23.616651811971806
179,-25.95300599359067
180,-31.90530579464523
181,-41.36334541000264
182,-34.52545856859486
183,-23.832187743289403
184,-23.74209002888453
185,-29.42610370167285
186,-23.168723449823947
187,-26.91210849481147
188,-25.23593594427574
189,-27.181412785856523
190,-22.88509683481859
191,-31.354970661971922
192,-26.52245677777948
193,-29.096598510957893
194,-28.742512985158875
195,-26.31088230081966
196,-29.02856708795632
197,-25.36023869583208
198,-25.876291022372172
199,-25.991146742999454
200,-18.794103648060563
201,-22.848254087900006
202,-26.08013617878029
203,-23.103210433686495
204,-26.8462092617928
205,-25.55894813489552
206,-24.256790771474826
207,-20.743445015568142
208,-31.00041638051602
209,-28.583009297894296
210,-21.228110248521705
211,-22.474546415486422
212,-24.607335745975
213,-31.553381288230383
214,-24.925113942895862
215,-28.21463553238164
216,-26.415073376577666
217,-31.1556306642367
218,-26.43671126382366
219,-35.16393517766527
220,-21.67613785050368
221,-26.341012413744167
222,-22.960287818023154
223,-22.90668241479882
224,-22.134032972112937
225,-27.590252910516178
226,-23.874106946010016
227,-27.23344041251188
228,-30.244113307224577
229,-20.54055207519804
230,-21.942942373901452
231,-22.101332724470804
232,-24.563860732646813
233,-22.880779456988137
234,-27.030354936216323
235,-26.424092393552378
236,-18.908517825112078
237,-20.44265903371266
238,-22.321952457793284
239,-22.43245842070496
240,-26.635019386761222
241,-36.117397276212735
242,-25.452023540932075
243,-25.319144518908526
244,-26.729731583291812
245,-23.423535431459236
246,-26.315934555979
247,-31.67625908997887
248,-27.24301614607534
249,-31.36326905032282
250,-28.756211099251836
251,-19.31385440507572
252,-19.62136783947106
253,-19.860522471582946
254,-19.441318864780698
255,-20.05180167182807
256,-19.88998270987836
257,-19.425928211278276
258,-20.9482401656085
259,-20.232295296150777
260,-19.285065458758258
261,-20.460121955822594
262,-25.453991857372156
263,-32.228384152042075
264,-29.596075607536974
265,-21.11848156062056
266,-18.483129713084466
267,-22.581053120242153
268,-17.782560091148262
269,-16.671841464381934
270,-19.325270183907996
271,-19.97085384733627
272,-22.53801304126523
273,-23.67347285762904
274,-22.438891483095595
275,-23.286209227804655
276,-22.745356008105837
277,-31.7265770821537
278,-21.484443154545797
279,-26.149518426759254
280,-22.217503353773118
281,-22.017795703124282
282,-21.202768522316113
283,-22.69893635377761
284,-22.4478389022053
285,-22.825769447194478
286,-22.43590645636996
287,-22.119816087514884
288,-26.092204765158836
289,-25.252980125846598
290,-27.762925024747265
291,-22.983047240341655
292,-20.3104360471998
293,-21.13976573076502
294,-27.42475642259383
295,-20.00707568521176
296,-24.36273771756133
297,-23.6715781333858
298,-20.89617751059025
299,-20.218366325402076
300,-20.378437438754474
301,-19.802104098845533
302,-19.230211167412733
303,-22.672733297585825
304,-21.714364557959374
305,-25.14351713629308
306,-44.9963531300449
307,-23.05038371543704
308,-32.74896068463267
309,-26.56227721979515
310,-29.67441725244964
311,-24.67489555868869
312,-23.717083661655757
313,-27.105648334292592
314,-25.815005985242326
315,-26.957696106029296
316,-25.19154382409393
317,-19.191038879345093
318,-25.533802849809422
319,-22.0952846390621
320,-22.150603645976553
321,-25.720509902393417
322,-26.236208862569192
323,-26.293970687374618
324,-28.23608736074085
325,-28.846106664129895
326,-31.367330896882464
327,-27.44489089202699
328,-25.29237319252279
329,-24.24963915095402
330,-22.83557162823863
331,-27.14477944871249
332,-22.786779018906905
333,-23.484661598823674
334,-25.04157691856075
335,-22.371479400873927
336,-26.54994948269398
337,-20.591167986548072
338,-24.308743703008734
339,-29.892986455901504
340,-25.240457909425473
341,-22.201011814184408
342,-26.663435039290917
343,-27.878373881250557
344,-27.716880759505752
345,-24.84326152252438
346,-25.00735103422626
347,-27.77291404166256
348,-24.801401807261207
349,-22.196195625375516
350,-22.566132672754126
351,-24.69766337437756
352,-23.87277687766874
353,-22.876835468957655
354,-26.91989309763576
355,-29.20301446859129
356,-20.501007496983853
357,-20.968432715021557
358,-26.580089967981408
359,-20.593955113188596
360,-21.530827732076247
361,-25.03748652811989
362,-22.062838216947945
363,-25.260894292989562
364,-23.648075918793538
365,-22.690654206080865
366,-22.44415087578335
367,-23.853006703699158
368,-26.71224425813916
369,-19.35178085734104
370,-23.16692038833445
371,-26.850348508058737
372,-23.856295968013207
373,-25.175442858971838
374,-24.690948628843937
375,-24.731826813030956
376,-30.681667666168394
377,-30.984320131160302
378,-23.726017437790897
379,-21.506602109135656
380,-24.677756344275114
381,-23.439672708964462
382,-25.553227831694365
383,-25.223741955712722
384,-26.028194875081795
385,-28.436119440081058
386,-26.66396838135213
387,-24.747445178166856
388,-29.201533293633304
389,-23.009234549499794
390,-21.810074122793747
391,-21.61946774473913
392,-24.298746892136393
393,-20.25076458849311
394,-23.498664073227125
395,-21.672117437167138
396,-23.110918226418686
397,-23.572067860785843
398,-21.57384493331469
399,-28.680376404963962
400,-22.40593761713879
401,-27.635050798621336
402,-51.024716125781794
403,-26.869157488823667
404,-32.26108707565203
405,-36.62177213242097
406,-48.944356665696006
407,-49.64271942953549
408,-34.36069435494011
409,-42.93072222912993
410,-46.90706253302153
411,-45.714422481369
412,-48.97907556332039
413,-48.05587226818322
414,-26.297714966505325
415,-33.390746472476735
416,-36.90694819835626
417,-37.24224802411165
418,-28.123898843591057
419,-31.544865827139628
420,-31.076619354100288
421,-42.266176563867106
422,-45.308147960113004
423,-43.96799314122542
424,-31.961910974468218
425,-18.920848101036526
426,-21.859401543565422
427,-20.98916335032518
428,-22.846694208260168
429,-22.75890888594956
430,-27.59882991117669
431,-27.361162116040006
432,-24.97662666378032
433,-25.347730968154355
434,-27.203264095572408
435,-30.011506213175437
436,-33.31268333337157
437,-23.573258127897347
438,-26.9055164329003
439,-27.911361933688106
440,-24.580332631537075
441,-27.183823081205926
442,-39.71967684287413
443,-35.830600918007455
444,-36.77475913741158
445,-31.971238120472094
446,-25.904637474271283
447,-24.10671607598623
448,-17.93584822729469
449,-20.6072915630198
450,-110.30099342128126
451,-180.0
452,-180.0
453,-180.0
454,-180.0
