tr,rms_db
451,-25.13013991831452
452,-22.303775954285562
453,-21.917177767653055
454,-23.327007385196467
455,-24.189117360069705
456,-21.50652647089259
457,-21.104807857377494
458,-22.571229264828506
459,-68.54991473153179
460,-180.0
461,-180.0
462,-180.0
463,-180.0
