tr,rms_db
527,-20.690494563806375
528,-22.88040784771329
529,-19.347567450175866
530,-19.08344311332991
531,-20.547281718361795
532,-91.28494538466
533,-95.14793685276898
534,-180.0
535,-180.0
536,-180.0
