tr,rms_db
93,-21.626676131509775
94,-26.549756554355515
95,-20.697009792190975
96,-22.623149496314632
97,-22.84507922505356
98,-21.968775042167806
99,-25.043082585215508
100,-35.10992915794751
101,-25.724358967441248
102,-27.368966476320082
103,-23.493125029968468
104,-26.32239130935735
105,-27.660989524491193
106,-21.66432855610587
107,-21.29568419389087
108,-22.102337949039406
109,-32.361069101650116
110,-24.742370673852378
111,-23.84037231694409
112,-24.04276144526241
113,-23.50776838594563
114,-21.722151439702625
115,-26.33824662765501
116,-28.608573668584846
117,-23.317940867667687
118,-18.91560877580598
119,-27.37520966934994
120,-29.311019352916574
121,-24.86295616426322
122,-20.977378092931374
123,-21.85061406452659
124,-24.67559917856501
125,-22.253285730655115
126,-21.592781861194812
127,-21.92247683629505
128,-24.721061462658483
129,-21.23261110327824
130,-25.212396351369076
131,-22.28421598741846
132,-23.214580100064502
133,-28.291159118244128
134,-22.62022344345153
135,-22.090719581293218
136,-22.674580742440096
137,-29.371724891685798
138,-19.68873134147206
139,-18.462121164679786
140,-21.927099757837322
141,-25.178237508605417
142,-25.480099314564953
143,-23.097759382031867
144,-21.825455961650704
145,-20.96548258624882
146,-24.38999426470454
147,-20.922573372919608
148,-22.745059134632687
149,-22.418617082869268
150,-24.631818629394793
151,-23.983031853482956
152,-21.379329558751216
153,-24.92585982321596
154,-25.080392916886733
155,-30.505487294843427
156,-23.92353143450095
157,-21.0023573350205
158,-21.710885659632915
159,-23.73766492589171
160,-25.242209618093657
161,-22.918897092641327
162,-23.763679796296493
163,-25.877232501169736
164,-33.18914203146747
165,-32.84728744882693
166,-38.7324746780956
167,-30.295857871942026
168,-32.044174767396136
169,-32.616601901110606
170,-27.929480641730603
171,-21.364718683916838
172,-20.996457865526693
173,-23.30776685716161
174,-19.291704611185278
175,-23.09272539467652
176,-23.51898950291558
177,-22.837879889541437
178,-22.961059625011124
179,-22.830660432948754
180,-26.47476014245198
181,-21.66143960663866
182,-22.061505878786743
183,-23.66280015666384
184,-21.655242455506773
185,-20.53180746716108
186,-22.243088542731606
187,-27.302048740355026
188,-21.11040100905306
189,-19.176142652488224
190,-21.017768254679034
191,-25.017666765173544
192,-30.583855124616115
193,-24.878090076334413
194,-24.021230171329968
195,-23.949617606554305
196,-22.286166596093317
197,-24.9387787255052
198,-24.40526383521653
199,-26.333435850558608
200,-23.19471362181314
201,-21.68408458309213
202,-24.526621622647223
203,-28.783178573718292
204,-28.493777869048294
205,-25.589650412873667
206,-44.13583129715753
207,-25.526392303888166
208,-24.43268995308454
209,-29.84958749377735
210,-29.58441148778766
211,-23.45605514786097
212,-23.10159296274393
213,-20.440977424636454
214,-27.629544342988765
215,-25.914290330523766
216,-29.49182106122221
217,-29.283201185236557
218,-36.401291553485876
219,-39.030499595124816
220,-35.45732325569806
221,-41.87358970879604
222,-34.536847164971874
223,-40.53517775204108
224,-29.145093122489023
225,-25.134032971788866
226,-28.75341574710167
227,-27.173109237023198
228,-24.20043625761652
229,-27.417661953295433
230,-27.051547692718245
231,-21.789518760992227
232,-27.193718067796674
233,-25.65059633015297
234,-19.18981777106729
235,-26.729160716477306
236,-28.347088350282394
237,-29.079344310484494
238,-23.352752134886906
239,-22.26651822975182
240,-23.792679220111058
241,-21.15430612659062
242,-24.636005132915155
243,-25.774149971621423
244,-22.174726683504026
245,-21.558682151964845
246,-23.321335728083028
247,-32.80144826677266
248,-30.482962901455398
249,-26.05047426363165
250,-34.35246384536893
251,-29.304355000909425
252,-41.90166631525734
253,-24.322799768208068
254,-19.294708166276145
255,-21.10314385456562
256,-24.73816705481235
257,-21.303182422659166
258,-22.57121574442051
259,-24.860791541477113
260,-22.33136210860753
261,-25.24454156512693
262,-20.61458885317258
263,-20.03003228503353
264,-26.02783497674642
265,-31.58924302488094
266,-21.248931008988016
267,-28.604229633227433
268,-29.879170717468917
269,-21.257317678838046
270,-23.61441998712347
271,-22.62809154831446
272,-24.880712755082747
273,-21.870625086947058
274,-23.092095771984184
275,-29.827069326605695
276,-26.4361589716091
277,-23.703494079192247
278,-22.41127791803634
279,-24.695047514946246
280,-33.476442231806004
281,-25.736373079320817
282,-36.70752476512048
283,-20.609441186492635
284,-22.053662053362892
285,-23.568028048816817
286,-22.7167609055686
287,-24.833123976547625
288,-22.46596662663498
289,-21.418675089664106
290,-22.33110992047143
291,-27.886087571382955
292,-32.2463314902034
293,-29.457665257388218
294,-31.779111100269816
295,-35.514881887173516
296,-24.744138823996607
297,-26.965462863973336
298,-26.926367590116595
299,-25.960682485281282
300,-22.925411051888513
301,-34.774193045555506
302,-26.07714407836131
303,-29.415032448761295
304,-39.63657864425526
305,-42.27553084069116
306,-51.83231658470333
307,-27.681205459581903
308,-25.212283302856786
309,-29.092773788959544
310,-32.982982703004225
311,-22.77068428416986
312,-23.63020711247396
313,-33.5196241032763
314,-23.076630794255916
315,-20.85206286931676
316,-29.788778010492564
317,-26.743566461120828
318,-23.49214783403193
319,-22.230183772920814
320,-23.074229804067805
321,-24.337220859712453
322,-27.031581426560287
323,-28.12011793929863
324,-23.652569128241268
325,-26.301988197395545
326,-23.685437780917123
327,-29.366416844200955
328,-25.16639540326163
329,-36.53541397117485
330,-34.1389657000266
331,-35.66537156741312
332,-34.57491077027156
333,-27.786105189156117
334,-21.810805007700296
335,-23.062311956242205
336,-21.11143431615817
337,-21.702737978757234
338,-24.693491480744356
339,-24.4666119836044
340,-24.175048521133164
341,-25.26902060048691
342,-26.406791351812192
343,-26.555368242464603
344,-24.596621505839153
345,-26.30567025970352
346,-20.313623322309265
347,-27.156054912098327
348,-32.062270966728775
349,-30.780086444361086
350,-38.397411384167555
351,-27.689488644397766
352,-25.633220327212012
353,-27.64255199621523
354,-23.686156750060352
355,-30.79872165284872
356,-28.74048402796265
357,-29.355594837478698
358,-26.78398846073447
359,-33.86875992299832
360,-32.112489002548834
361,-22.077729888986134
362,-35.04345077183005
363,-24.20227586494661
364,-31.71455545700254
365,-27.872983525805065
366,-23.523434089757185
367,-24.02781698907887
368,-22.921363505109262
369,-32.439479957542474
370,-41.97860016988206
371,-35.722180880299526
372,-29.05357349776576
373,-23.322322368281114
374,-21.82037053345657
375,-22.549223736318787
376,-20.025417659384956
377,-26.019509041338832
378,-39.72477011732352
379,-22.246369611009523
380,-34.32926559378873
381,-27.07345495532891
382,-26.3458152437478
383,-25.581697392472165
384,-27.980479097469626
385,-38.053051172195815
386,-35.502084680620655
387,-32.62271664002836
388,-26.715120360246022
389,-23.44176460732219
390,-35.8258934677916
391,-30.844787366251225
392,-31.114957859509225
393,-34.015441649276696
394,-26.713004260848283
395,-22.931923968584158
396,-24.985080305169703
397,-28.13937193968038
398,-30.415946983579328
399,-24.125638847760268
400,-28.91609873052062
401,-41.00502307344421
402,-32.50988604607486
403,-38.144307469978926
404,-28.932433886185933
405,-29.777087612090718
406,-29.917751161876044
407,-26.847011531488235
408,-30.824265471555535
409,-44.38404045159096
410,-41.73906470325197
411,-33.09379121889958
412,-26.507925172184187
413,-44.79474389541504
414,-40.51102309008649
415,-29.831673502745883
416,-49.203782753376174
417,-45.9045497825981
418,-43.2865137637081
419,-42.23617546864731
420,-41.19840214162995
421,-38.508798745133305
422,-38.03781793696331
423,-38.199287709009624
424,-38.044746282930845
425,-40.812227194098426
426,-39.53351085527427
427,-25.25590696130719
428,-19.998071017262408
429,-20.675257080529406
430,-21.457221543418683
431,-22.00149393004655
432,-21.514113018363506
433,-21.85283133120205
434,-24.538658065301217
435,-28.470073310698147
436,-20.95394132068836
437,-20.200703159565006
438,-15.849646509477672
439,-17.430128292681545
440,-16.200638835940374
441,-20.41162592127734
442,-24.61371097530598
443,-31.649308472750338
444,-26.06473330003758
445,-23.104913434245994
446,-25.166774603999965
447,-26.602311531478726
448,-25.27270289978164
449,-25.752792167682465
450,-35.19356371924734
451,-31.971735400952795
452,-25.855760431940226
453,-31.901964426431398
454,-32.92119969995988
455,-22.655456786566695
456,-26.281662281445783
457,-22.248489858246643
458,-21.638318128372834
459,-24.78161065952731
460,-23.407051107843685
461,-21.833540682607257
462,-24.679215764569065
463,-22.421103199086502
464,-23.170174898428147
465,-21.943368179837734
466,-20.941495146169913
467,-22.193349287704905
468,-29.981499246951564
469,-63.855761488216075
470,-180.0
471,-180.0
472,-180.0
473,-180.0
