tr,rms_db
308,-21.93175143621023
309,-24.026963790862375
310,-23.096097294902602
311,-25.13582936754636
312,-25.936133297128436
313,-23.66131245825607
314,-23.682152612637616
315,-24.025588702811245
316,-24.010453993137205
317,-21.897339916969834
318,-23.608040489193183
319,-24.346504898094157
320,-19.563317790752542
321,-20.778869149815282
322,-22.28158704324919
323,-23.468108339402644
324,-26.64666470540527
325,-21.212538069478253
326,-27.472752757519125
327,-24.236116176648498
328,-24.941462586547296
329,-24.582328585580417
330,-21.40526581025789
331,-23.085137829458727
332,-24.406677376463165
333,-21.919287044849604
334,-23.063135094538513
335,-21.061183100015302
336,-23.767537956663013
337,-21.646894753942618
338,-25.22600727413863
339,-24.866954185478214
340,-20.812935895458967
341,-20.93553627209722
342,-19.075818886666976
343,-19.82305945404905
344,-21.565837847124243
345,-23.267571921804866
346,-21.50195648511243
347,-19.584066132314046
348,-22.047335859329138
349,-22.270024488039446
350,-22.23326762351919
351,-24.154707130227223
352,-26.835786947764618
353,-23.56981205275224
354,-22.26508130457805
355,-22.112173873681495
356,-20.798498145146404
357,-20.07042576821517
358,-18.97478358837936
359,-18.468285906684912
360,-21.64282801829082
361,-22.629924625934255
362,-23.668217173290543
363,-29.954561351899404
364,-32.54070678274661
365,-21.134158131765624
366,-22.519514909363508
367,-23.052748677880942
368,-23.69203228107949
369,-28.216040104091505
370,-24.655712448145643
371,-31.045628954558158
372,-25.60467296572352
373,-21.81066167596161
374,-26.536777034300805
375,-28.4968724576881
376,-26.195674566589684
377,-24.844978194342033
378,-24.989711872242097
379,-20.62280219371282
380,-23.63713120926362
381,-21.453940056241812
382,-23.098521204580827
383,-24.40450282896389
384,-23.09772625595405
385,-23.837848361463507
386,-25.690990672746757
387,-21.510390593075837
388,-23.86124059425392
389,-20.152729611998264
390,-23.554462231120073
391,-23.497137398197076
392,-23.694782948062
393,-24.186465131862956
394,-22.47365169240969
395,-22.05499476953665
396,-21.192318993640548
397,-19.789503478383406
398,-21.501471330277116
399,-24.21999169313619
400,-21.54701496479863
401,-23.031911789740708
402,-21.804398524900588
403,-23.241595141161863
404,-29.100634012199755
405,-19.845201685770263
406,-20.335772967629353
407,-20.730263280998958
408,-21.26671998544797
409,-21.392872205826624
410,-20.92844018354503
411,-21.91254515648771
412,-21.431553032250726
413,-19.924622442787815
414,-19.87913759920415
415,-19.923414438847683
416,-21.232782468457255
417,-21.21933316041209
418,-20.952395111529015
419,-20.237903817632322
420,-20.67364088258784
421,-19.352432449625972
422,-20.751120536200567
423,-21.57149394741306
424,-22.955322237358118
425,-22.192831214352566
426,-23.281935640057863
427,-22.35854146466132
428,-24.230479302501653
429,-20.73174512753402
430,-17.461752745681473
431,-19.089856850376844
432,-22.476016565892674
433,-23.886410198054307
434,-22.697570416358342
435,-21.660313663543477
436,-20.123460991983823
437,-21.94418577952694
438,-24.43077938836726
439,-24.281085192964255
440,-21.653914221822646
441,-22.848679639257888
442,-30.825593587880746
443,-23.031482614110015
444,-19.519304260027397
445,-22.55520227212175
446,-21.243524558880047
447,-21.950215463441065
448,-22.88935437501497
449,-19.351109082302937
450,-24.508725065126256
451,-25.15080005564245
452,-180.0
453,-180.0
454,-180.0
455,-180.0
