tr,rms_db
278,-27.6797411360696
279,-21.530225333774066
280,-25.64284528647862
281,-22.430624369717627
282,-25.225838498655143
283,-23.113943351673463
284,-24.915999433102233
285,-24.108937189637928
286,-23.168929470458206
287,-25.310207804967636
288,-26.339393136741695
289,-23.280801092062884
290,-22.970493124453924
291,-25.67557207445493
292,-23.049888170669412
293,-22.93818058179255
294,-24.917188496473926
295,-25.211092758120735
296,-23.96639891560848
297,-23.13098975362932
298,-22.66661972693329
299,-25.90964975931228
300,-24.530960611992036
301,-23.563920484221967
302,-22.064518005775827
303,-28.16945498941977
304,-27.487327419961613
305,-24.99921074391196
306,-21.77920367265193
307,-21.74821365870672
308,-23.561941875233195
309,-23.393916678792163
310,-24.725472968550612
311,-23.02878658729337
312,-22.317627089652305
313,-24.11166194359013
314,-22.127594673388273
315,-21.995988631135948
316,-23.86742910281462
317,-24.411399830541658
318,-22.52901025564656
319,-22.35562181936436
320,-25.29985056543051
321,-25.515002399753858
322,-22.35179211367544
323,-26.913365687733673
324,-23.152855673864718
325,-27.686003943896424
326,-23.501853142450948
327,-28.54621771435367
328,-26.008803732538006
329,-57.15665885294702
330,-53.44357600440645
331,-54.60468600176671
332,-53.80971474116826
333,-31.76960366112735
334,-28.913894249206503
335,-29.45783703171765
336,-27.35831317446461
337,-36.59328551786371
338,-25.571009861552906
339,-19.99617269964415
340,-22.45908220753746
341,-21.850650118937306
342,-22.01533372953325
343,-22.18762562981917
344,-24.774668870276862
345,-21.461192378589203
346,-23.10895885609611
347,-24.836084644054615
348,-29.599506916369794
349,-27.43712718639003
350,-27.79296837834905
351,-23.191954544657527
352,-29.09773085604796
353,-36.614671907888486
354,-29.399241927330962
355,-36.37976570299688
356,-24.308846445725536
357,-25.893708487297662
358,-28.213825196881185
359,-28.28121138259332
360,-25.750237306570316
361,-22.748179405034886
362,-25.257195224955794
363,-25.660325209765105
364,-21.298813724708708
365,-32.04361471530233
366,-24.472834940417457
367,-29.33080796929001
368,-29.286822507695838
369,-31.25473435399435
370,-28.985513414333724
371,-26.852856452677663
372,-46.5129814968775
373,-31.459938126914754
374,-29.276554297246157
375,-29.94032953499523
376,-31.344229210644613
377,-29.049985338929424
378,-31.065627895775904
379,-26.067578472720648
380,-31.40856349602306
381,-32.36333896462977
382,-30.206456950617433
383,-28.148679648749816
384,-31.128097759471043
385,-32.66248761596076
386,-31.279964141231154
387,-30.854931311427055
388,-30.116677025280943
389,-25.927577093489354
390,-23.907972083268163
391,-28.540740243678762
392,-24.519949886011823
393,-26.960219088654952
394,-24.234251100228313
395,-25.153156756661836
396,-25.122433720142368
397,-24.456013521348076
398,-22.65373413081666
399,-21.79508933164703
400,-25.890584536931136
401,-22.68309225288172
402,-23.5376215951217
403,-21.862662911726133
404,-22.571949454895407
405,-22.172870641322046
406,-23.390366829892265
407,-24.71541121233563
408,-31.903745445272953
409,-22.559491832396056
410,-21.065775013861646
411,-25.683762289262294
412,-23.141386552435876
413,-22.84986445380895
414,-22.918767886082957
415,-29.334098910930223
416,-27.440878817505233
417,-23.22122465978467
418,-27.070451824345575
419,-23.592395410314502
420,-31.888682834472757
421,-25.0915101918299
422,-24.48806088318925
423,-46.75799424221947
424,-34.27902420129617
425,-31.51458502463694
426,-31.053680737476483
427,-30.362348799038035
428,-50.70834827244286
429,-38.67573029060386
430,-35.77790215898084
431,-33.238893609030626
432,-31.78801753081199
433,-32.70772003353096
434,-31.731877305214546
435,-31.16745980169984
436,-26.860024627539634
437,-21.37509658116288
438,-22.586278423901135
439,-24.276470707530642
440,-25.998574388036346
441,-27.37449072152904
442,-28.43979038580883
443,-21.94710980873257
444,-23.215260501717545
445,-24.971606006734003
446,-20.845628529733418
447,-26.04071594869131
448,-23.857458338867804
449,-23.97458509730076
450,-24.672337740977753
451,-20.617114878685463
452,-22.182042629256525
453,-21.97569681560765
454,-23.23195596851175
455,-26.915590496635332
456,-26.52740444452106
457,-23.45264801409952
458,-24.1524626297897
459,-21.65327616107291
460,-19.553565365946778
461,-21.151963081441938
462,-25.489202913031768
463,-89.71374142143316
464,-180.0
465,-180.0
466,-180.0
467,-180.0
