tr,rms_db
386,-22.541573521224198
387,-20.08387186192053
388,-21.829439940978368
389,-22.985302481974095
390,-21.620847281612527
391,-21.00454258809446
392,-19.107291406762545
393,-22.94720937747684
394,-21.389138233312657
395,-21.987739009164017
396,-21.734698980455384
397,-25.963679048327855
398,-23.38759358452232
399,-27.845092151152002
400,-21.240031184442728
401,-20.619476841822816
402,-23.537449959044316
403,-19.984783297233378
404,-19.710982915820587
405,-23.347699336985674
406,-23.7272908952648
407,-23.092639330966797
408,-24.543881338450696
409,-21.345261885193377
410,-21.812202444491945
411,-21.32016683957
412,-26.2455227843762
413,-21.00157914027463
414,-29.107734535275203
415,-28.954868825666825
416,-22.108268511808667
417,-27.027880794322048
418,-23.795931431365688
419,-21.770831407238603
420,-22.08350496979196
421,-21.57084329462502
422,-20.847683339125993
423,-23.77022384504313
424,-26.905469783539143
425,-27.745125230747192
426,-24.521401422810328
427,-21.730312220393056
428,-21.583501789894957
429,-21.825940505392495
430,-22.50879324622953
431,-24.03222504676508
432,-27.2970089653695
433,-26.172815541122137
434,-25.47235315068335
435,-22.312039909389085
436,-19.19614655214147
437,-25.030832214342347
438,-26.187550417989822
439,-21.929776367011755
440,-24.302929470382672
441,-30.97268536372961
442,-21.821093364037864
443,-27.135386545967574
444,-28.052791224766285
445,-27.017928254292197
446,-23.002637076435217
447,-26.82235645847428
448,-29.773901466743542
449,-19.51472794729249
450,-22.07947198211133
451,-25.335492817145745
452,-22.587740571961014
453,-25.07618385218791
454,-29.798383971879385
455,-22.233965723929543
456,-20.85431782186904
457,-33.221818620689575
458,-20.2344057833534
459,-22.002066091287027
460,-23.215542326742028
461,-24.479747957843998
462,-23.508156599921342
463,-21.58884977087991
464,-20.54087050140454
465,-21.951607357970218
466,-24.298533520945607
467,-20.471112999714634
468,-22.432795622593552
469,-21.61229212557125
470,-22.519088596481733
471,-22.293680278063576
472,-25.7858756240017
473,-22.10681287583922
474,-24.668590424380522
475,-180.0
476,-180.0
477,-180.0
478,-180.0
