tr,rms_db
406,-21.622624108775767
407,-26.02253606225689
408,-27.34311319243854
409,-25.671391871758395
410,-26.07302477616237
411,-23.195405400691982
412,-26.51924370258906
413,-24.24456260293329
414,-21.193983361886758
415,-22.007637638354897
416,-22.115352134989127
417,-23.27487975025179
418,-22.985917714904144
419,-24.202251359437717
420,-18.872939687623738
421,-21.27113864509072
422,-24.442952798152735
423,-23.419202591012386
424,-23.087535471672656
425,-23.163848313330902
426,-24.72162910553014
427,-23.64324268414903
428,-24.246850014709285
429,-22.793660916259192
430,-20.576047383545436
431,-22.498072091598537
432,-24.133531047055968
433,-24.56642015287718
434,-27.78430267829576
435,-24.03897533353951
436,-24.413678302661506
437,-25.905914598812206
438,-19.53617730505124
439,-24.26253556439738
440,-24.248976139885453
441,-23.967142190702827
442,-21.202496274698873
443,-32.45949073237777
444,-23.662167082622545
445,-20.46748011958265
446,-25.65387941458042
447,-24.846686649348865
448,-22.181817578454645
449,-22.24252172685947
450,-23.211653997364976
451,-28.54538014165557
452,-22.494994345133637
453,-21.533190328133195
454,-19.4764056998137
455,-25.07062006722675
456,-25.103088968634324
457,-28.477085480196234
458,-180.0
459,-180.0
460,-180.0
461,-180.0
