tr,rms_db
125,-37.76287825461169
126,-24.442652664508778
127,-29.37885486655912
128,-26.10429483375034
129,-25.053941980661804
130,-23.090625928692678
131,-26.66335331839242
132,-22.539381460520072
133,-21.398891035837945
134,-22.531324531288014
135,-23.77424726708931
136,-23.979785628623794
137,-24.278786692188152
138,-24.172677278330823
139,-22.33581848948735
140,-39.90172593729169
141,-23.900986200243274
142,-20.714804926486504
143,-26.05066506959176
144,-30.599471564244404
145,-20.268905335379962
146,-20.206819630047725
147,-22.11397589241562
148,-26.15162995925595
149,-27.92222520692866
150,-32.808805372897965
151,-29.6277014709993
152,-22.947452781748503
153,-22.528813110461098
154,-20.70552622985192
155,-24.44584908000408
156,-21.984184899289016
157,-24.117898277343166
158,-22.733480475832778
159,-20.099159054919706
160,-21.169061031166652
161,-21.284587572892725
162,-22.62809583548613
163,-25.13368429960961
164,-20.46892581451699
165,-22.281462331896236
166,-23.15111129445285
167,-21.58415374015279
168,-22.78768566086412
169,-24.004400382394238
170,-24.624358126351822
171,-21.62487104357791
172,-23.85682511843173
173,-22.993571764420704
174,-26.567030546757238
175,-23.557291926817964
176,-23.25579966294321
177,-22.146506617352845
178,-22.749194692795843
179,-19.868729764534333
180,-23.02075489473382
181,-21.17519941155736
182,-24.105066082454258
183,-21.484089664384726
184,-20.97628511507652
185,-20.980916696295182
186,-20.782146429141374
187,-24.065261265001084
188,-25.16728007150173
189,-37.23097812381228
190,-22.064595477564318
191,-24.329604990281982
192,-22.06433928394441
193,-22.388243063153435
194,-26.849582472341908
195,-24.824174686777972
196,-28.34640076585761
197,-27.97690178806929
198,-22.633377869348053
199,-21.441329826301462
200,-23.088534683049538
201,-19.25540725190515
202,-21.666126989638176
203,-20.327028410412286
204,-19.828830650088626
205,-18.23052189374152
206,-21.808916121757598
207,-23.253828712685454
208,-22.448726671405907
209,-23.458814604300752
210,-20.99496663180462
211,-22.194816956627616
212,-19.299232974894565
213,-22.695142092538248
214,-21.76173068453207
215,-23.086229048736897
216,-17.298341414100516
217,-21.254994859051855
218,-22.60125679541771
219,-20.505021686522067
220,-24.377381760901514
221,-22.60512016941497
222,-23.49620777585335
223,-26.80592285005503
224,-21.723118659594356
225,-22.586626268263966
226,-19.007887112829433
227,-27.252726405096364
228,-20.055162231652734
229,-19.87151815926427
230,-19.05079840924187
231,-20.487716556797494
232,-24.274731506898558
233,-19.080176572607897
234,-19.757695548966197
235,-21.308001739593358
236,-20.15495015635896
237,-22.05041164602676
238,-21.220988527669867
239,-22.00217125876158
240,-20.277823765047547
241,-21.96623091723673
242,-22.083571985251833
243,-19.854445281446274
244,-19.638883809232283
245,-20.533473282956436
246,-26.508840344869256
247,-22.862276577314148
248,-24.54722110556174
249,-25.66359809565767
250,-26.743032456998886
251,-35.594311008177066
252,-23.539695608044696
253,-25.09873571840822
254,-24.242919165959247
255,-27.43003715878065
256,-30.408968510012993
257,-25.874552498682082
258,-45.22784276916922
259,-24.31038413735817
260,-21.452269531474883
261,-21.974736395180805
262,-21.53608492024436
263,-18.517237823826445
264,-25.950013296768915
265,-22.135770956144324
266,-24.540273986053673
267,-24.707095820314713
268,-23.552808592981414
269,-21.270176596308215
270,-24.06458774591451
271,-23.507302065681948
272,-24.568203279135545
273,-21.646649418501212
274,-21.447185425872984
275,-24.46169712580295
276,-24.094239335592498
277,-21.41702938052894
278,-21.34436457339
279,-25.320230703644917
280,-22.84989392846201
281,-21.003746566666216
282,-24.892320220820743
283,-23.596118359642325
284,-20.73949988020843
285,-20.864865784413254
286,-21.939136556454745
287,-24.2913390045991
288,-21.038110557032446
289,-19.49467557568475
290,-20.822814578921847
291,-22.299354041595272
292,-21.4091247141211
293,-25.512278008345955
294,-23.996624986901143
295,-23.214630137037947
296,-26.391861944121416
297,-22.61715393331957
298,-22.97114978740799
299,-20.19232889665622
300,-20.674153915579613
301,-20.161409015478572
302,-18.950559628939917
303,-26.687736986314544
304,-22.184198460273414
305,-24.508037336198633
306,-21.322700965051375
307,-24.67222012608429
308,-19.319520489358798
309,-20.839990908552394
310,-20.77551683055663
311,-23.73360015555062
312,-23.902282507911373
313,-27.39005318773718
314,-19.840089334868466
315,-22.05586655541467
316,-18.726289553349297
317,-21.470522166404308
318,-22.324966457783656
319,-22.223816171692604
320,-21.522920061086708
321,-23.26249815904438
322,-21.613643030382654
323,-25.512855020998643
324,-18.804892090746236
325,-19.877223775992313
326,-21.09069029588391
327,-25.388760119041404
328,-22.582734859018984
329,-20.716836846910635
330,-20.54049759446157
331,-22.52403039799382
332,-23.32406208741387
333,-22.612365050059672
334,-21.166739318003984
335,-19.620084724530123
336,-17.1484736578196
337,-20.418681420829053
338,-22.66329655278573
339,-23.724523599124158
340,-24.075118693491916
341,-22.89748040843461
342,-24.906149720447935
343,-21.74917133157232
344,-22.283166358375553
345,-27.06366044790496
346,-22.069562572236006
347,-21.088122726801494
348,-22.634833189087097
349,-21.67226669415651
350,-20.660357958482912
351,-23.762126651321402
352,-27.32253164888136
353,-30.42710728805156
354,-20.893680359589148
355,-26.786797271362186
356,-25.959057728031837
357,-20.816609210549167
358,-18.819151484843772
359,-21.92324702088616
360,-20.3389330312101
361,-19.90351684858475
362,-20.881593089082937
363,-24.474547459388777
364,-23.21352681451122
365,-22.24156373509258
366,-23.361091845485223
367,-22.49995289511929
368,-21.60483926555589
369,-21.97093571973388
370,-22.04296281871398
371,-20.975917661605585
372,-20.77785708363429
373,-21.629469276375232
374,-21.17078311408648
375,-23.978626941903638
376,-23.022304262988502
377,-23.104139952802836
378,-24.579541391421337
379,-20.28071481870946
380,-23.179604594742017
381,-21.298891108152404
382,-22.861016513042
383,-21.960685912355295
384,-22.502403101937958
385,-19.867994489839262
386,-22.784354651344444
387,-19.52126958975635
388,-22.188049819900787
389,-21.486860896747956
390,-22.85759318073795
391,-20.78372595971423
392,-20.819440882014824
393,-21.54584321366171
394,-20.713873106865556
395,-28.141586194117952
396,-22.027627560651737
397,-24.389179078103318
398,-24.085183392488887
399,-24.393515412311416
400,-20.737564157982046
401,-21.15938462728877
402,-21.91112942705891
403,-24.287193083915298
404,-23.00457098788888
405,-24.766184453626778
406,-23.00968437467614
407,-26.313870512796676
408,-27.863314800631546
409,-21.780407767387974
410,-24.409445307574927
411,-25.175727772798744
412,-27.201959407301366
413,-19.067384238711746
414,-21.670829633187946
415,-22.883249906590073
416,-23.23457133767443
417,-21.66882927957749
418,-20.888838978732537
419,-25.194108840127715
420,-31.982794543617665
421,-32.092604944810255
422,-21.753317356279886
423,-22.848490898952974
424,-25.748064729398934
425,-20.586101811271437
426,-21.085390070713707
427,-19.143074172238094
428,-22.419034400687625
429,-25.151764363414575
430,-26.07451597053101
431,-20.996502027272385
432,-22.339755800349423
433,-32.442244849033784
434,-24.346500118655655
435,-25.90608988472319
436,-24.21813653087279
437,-22.381721121413555
438,-21.12983796353841
439,-22.356652273176362
440,-19.715423486403846
441,-22.66745865344263
442,-19.613872948463413
443,-20.217166370667627
444,-23.145989619062956
445,-22.26484093254355
446,-21.47448226576334
447,-20.990210733504764
448,-22.617644903764784
449,-128.20278606569963
450,-180.0
451,-180.0
452,-180.0
453,-180.0
