tr,rms_db
221,-28.480638530581114
222,-28.64242143997004
223,-20.50507070826571
224,-19.962693227811663
225,-21.914715524172614
226,-23.977609640802996
227,-22.562544655897042
228,-19.641462317397135
229,-21.804037005061137
230,-24.451644251993606
231,-21.843784461176213
232,-21.084272447615803
233,-21.30693238321474
234,-19.638344048461175
235,-21.198510290462824
236,-24.991656315950266
237,-24.244517124758108
238,-25.421519873200417
239,-23.977711724715377
240,-25.628573421820846
241,-24.82881337504484
242,-23.666167205284445
243,-26.346390460149188
244,-31.305877027571576
245,-24.433906959672072
246,-29.80495771185175
247,-37.551686939581195
248,-22.52276307755956
249,-22.281492049578233
250,-19.690850957810724
251,-27.417913836208267
252,-21.95459704505668
253,-20.737653324160878
254,-19.043551740770262
255,-20.635661238673645
256,-20.838876787377494
257,-21.615554860238213
258,-21.168186806666135
259,-23.51538261984551
260,-24.15502912834203
261,-23.643023864997623
262,-21.81089100092871
263,-22.0263676482897
264,-21.884951690218863
265,-23.442090636695617
266,-19.425354411258276
267,-22.535863832860002
268,-21.594851804698436
269,-23.31833225506774
270,-22.72462708671163
271,-23.556592800567742
272,-24.85766276223032
273,-17.476996761082447
274,-21.834311263493966
275,-21.958097120702323
276,-22.404343850219682
277,-25.598106131325224
278,-22.0950923923246
279,-21.09513219293067
280,-22.77148317090017
281,-23.292088626542153
282,-28.527698250293405
283,-24.733346031140773
284,-20.4385060798434
285,-25.838741566146226
286,-20.65935032263458
287,-20.72504986121713
288,-20.181869128408113
289,-23.059311265836957
290,-21.559538043494918
291,-20.962530929429523
292,-19.839174067259748
293,-21.692152466450576
294,-16.041833835878926
295,-17.82501928952027
296,-17.922698297089052
297,-21.868584710496126
298,-21.338212803013
299,-19.026254923872994
300,-22.711844999849728
301,-20.030079582806497
302,-22.456357088271773
303,-19.48865896186451
304,-25.678637772646592
305,-22.406030252017782
306,-20.661159399058192
307,-20.343663326481206
308,-20.71994696279202
309,-19.347275047149367
310,-21.166439741740334
311,-19.12554246473645
312,-25.37603500855903
313,-27.24263939554013
314,-22.692935108549932
315,-21.220949914743073
316,-20.334137836987903
317,-21.249042914980585
318,-21.630144224295044
319,-23.35938138230101
320,-20.760334546107284
321,-20.1856179610197
322,-23.356470477001157
323,-19.46506417992592
324,-23.57895697395407
325,-21.138131486957235
326,-20.450269611236294
327,-23.482505756004915
328,-25.798317737431674
329,-22.4981255962628
330,-21.918622479647397
331,-20.604967345306942
332,-18.42300524178477
333,-21.040356689189696
334,-19.36610570317539
335,-20.228126403660028
336,-17.697430891089265
337,-20.875516405457603
338,-21.503888857358753
339,-19.8061392139858
340,-18.389631567407374
341,-21.885726559316158
342,-20.517408557929727
343,-20.583995796289862
344,-22.371082768766136
345,-21.189500356437456
346,-21.10341013935556
347,-20.540191069541137
348,-18.772636012270194
349,-22.99062602429608
350,-21.369692718270905
351,-27.99593559126356
352,-25.225728515374453
353,-20.58960778345458
354,-21.67750157432302
355,-22.190725006077297
356,-18.330545657379925
357,-20.388696269372687
358,-21.396738348266954
359,-20.623408938568012
360,-23.74104733338056
361,-22.60729669711864
362,-21.377458962456636
363,-20.809145934905505
364,-20.042979629650688
365,-20.97022191933973
366,-21.283481130211822
367,-21.15780976027738
368,-21.28771265024607
369,-20.944277625487825
370,-23.774177968464905
371,-19.751425897171934
372,-18.144107814413683
373,-20.738715679783137
374,-22.03096644885177
375,-22.07843515117282
376,-21.887751818270193
377,-22.652219609407137
378,-23.378499748582154
379,-22.83293360807598
380,-24.110578997005693
381,-21.291706089242076
382,-22.120111593750803
383,-21.895890642969245
384,-20.507205211035227
385,-23.42825979853991
386,-25.670036797872648
387,-21.725519313211517
388,-18.82102447362646
389,-22.55561045753751
390,-22.939856356741977
391,-27.26587293520948
392,-22.33333763603927
393,-25.06916271823531
394,-20.071686897019006
395,-21.592123184627408
396,-24.518146173718108
397,-23.09572760977222
398,-22.71929913010727
399,-29.09402509053345
400,-20.4585076027235
401,-22.688586385006673
402,-19.60744589005381
403,-21.97586034357363
404,-18.81072077562259
405,-21.00940169797241
406,-19.90389062804708
407,-19.273612918120232
408,-20.81415164629922
409,-22.86726093987131
410,-19.541194626762103
411,-24.0708436011799
412,-20.620091194727642
413,-20.985721322737266
414,-21.970596702958446
415,-20.981114578247887
416,-25.555770438391377
417,-23.202034742801047
418,-22.68396163470246
419,-22.22347899814074
420,-20.8035097170387
421,-21.294575895064618
422,-24.025306737015242
423,-24.64516642650622
424,-20.35223930322889
425,-17.429481183035964
426,-22.04973837207218
427,-24.200542490452058
428,-18.609851275671016
429,-19.10276207771629
430,-19.878749902782683
431,-21.458927341490618
432,-20.09180704620975
433,-22.694348753429992
434,-20.920210441097655
435,-20.116468111643854
436,-19.738600261278762
437,-19.213485177475977
438,-18.995649828867492
439,-26.6269161967777
440,-25.563955416166703
441,-21.84758967201537
442,-19.211613207174064
443,-23.314050824353778
444,-22.994046591298797
445,-19.339931784621708
446,-23.981126320482996
447,-25.384546564289586
448,-22.42066566235554
449,-20.828054107805116
450,-33.09549350318647
451,-20.960368249864842
452,-20.946100820266537
453,-21.976806411903958
454,-25.48144645792648
455,-22.941564963191144
456,-20.91153934148766
457,-22.626515821030658
458,-23.432930157710963
459,-20.976078248850506
460,-29.12677638178912
461,-148.51564086196976
462,-180.0
463,-180.0
464,-180.0
