tr,rms_db
196,-19.800107024117803
197,-22.31464128053082
198,-20.42392114719943
199,-22.635385234640086
200,-21.113018415414846
201,-21.046198841434705
202,-22.700448482153803
203,-21.34634063331465
204,-22.066508473588367
205,-22.81341809707832
206,-18.5039698491136
207,-21.25688082378604
208,-22.637876387644937
209,-21.07781117890361
210,-20.579547741582328
211,-20.261312050044573
212,-18.666705372625067
213,-22.66607724274637
214,-22.36726953920367
215,-31.67672036631556
216,-30.468586601595
217,-23.006551539522427
218,-23.34536790860973
219,-20.14410713418018
220,-22.311912710088905
221,-21.26714739703475
222,-21.42893571123973
223,-19.98490830447809
224,-21.250928485128785
225,-29.683710196982954
226,-18.512262846333087
227,-18.60295269710464
228,-24.53263435339261
229,-18.42229336606642
230,-20.396156151352592
231,-22.995731171812686
232,-22.927577231348852
233,-19.906777510654283
234,-21.52764929959829
235,-20.14183945677054
236,-21.042902666963073
237,-19.07128060034707
238,-23.993398547258366
239,-21.944599024622352
240,-21.321633034853416
241,-20.62214923680613
242,-19.7636482845318
243,-18.94755439421148
244,-22.24557056022434
245,-21.897086895492045
246,-20.768450480646607
247,-19.247969318578548
248,-25.67198873795563
249,-20.75091905476946
250,-25.107082651459557
251,-25.85194997529196
252,-24.32082518038632
253,-23.087383293466925
254,-23.389040054581017
255,-24.616880529000838
256,-23.794861510229932
257,-23.462180823857967
258,-23.316035047993388
259,-22.209312387233354
260,-19.567759787562377
261,-23.21230008434558
262,-25.438026176566012
263,-20.220342293284013
264,-20.281480856493616
265,-23.584006724939428
266,-22.537845139136543
267,-22.88859139146986
268,-21.30616934503729
269,-24.849034524716828
270,-23.724645338082535
271,-21.169679304178125
272,-21.827336478156063
273,-21.566986012730027
274,-22.241819485043525
275,-21.694205460902417
276,-20.45607018590824
277,-23.215564237725424
278,-20.94552906709232
279,-20.211731233800055
280,-22.526901509131974
281,-24.862353086776046
282,-22.099070349216966
283,-25.33064010998903
284,-21.663847779455956
285,-21.413492273388734
286,-19.92917915704379
287,-25.795401070309016
288,-23.129031512155947
289,-27.876247918859413
290,-24.933179084090483
291,-25.693262143574103
292,-24.861654962412047
293,-21.14649902014449
294,-23.166868211558604
295,-18.418851586698914
296,-18.880442495830053
297,-19.331728255815325
298,-21.348594657912674
299,-24.643708088294822
300,-29.247759058129986
301,-25.399689144746624
302,-21.927820939782873
303,-20.651966404280678
304,-22.30696408310584
305,-23.670277359244597
306,-23.631584477143033
307,-21.45421386278076
308,-22.430565535058914
309,-21.021249714322316
310,-21.391534710855925
311,-20.932869375449688
312,-21.5596254848382
313,-21.251085512920017
314,-21.61863314394139
315,-23.621393719207653
316,-21.43884860363468
317,-22.32218857112684
318,-23.423668016223775
319,-22.39701116853543
320,-22.643760857781793
321,-23.3037496044036
322,-21.455972311458563
323,-21.45322904998507
324,-22.08778344957156
325,-22.81045645825931
326,-24.79771649574197
327,-24.058261428533967
328,-24.07231446028348
329,-21.14837143403409
330,-22.231278630241572
331,-29.296880740686007
332,-26.85671198860909
333,-23.68112045276702
334,-20.856171482245763
335,-21.076883809133648
336,-21.60334410114348
337,-20.199613653669807
338,-27.04949613090819
339,-28.457263063973134
340,-20.994575398079192
341,-18.523270676152574
342,-23.099457907046997
343,-22.20539164455056
344,-23.174997863564727
345,-20.6876540681272
346,-19.99584626723022
347,-20.842461566223562
348,-24.134911659356973
349,-20.408308544163624
350,-22.1491700120595
351,-21.33945610629398
352,-20.940012505963605
353,-20.04972683684195
354,-22.48291448596848
355,-20.94324396849052
356,-19.942668958194066
357,-22.67260847755089
358,-19.136683279748038
359,-22.810750449540677
360,-21.850583326286284
361,-20.953769592346454
362,-23.314096893026587
363,-19.813078667624954
364,-22.36979946302749
365,-25.182611708786045
366,-20.891990991548447
367,-21.54766711815778
368,-21.3570306822805
369,-21.271257469991586
370,-19.89856599292572
371,-19.701683365063843
372,-19.993240921100238
373,-23.590800158845315
374,-24.61004234267093
375,-20.435463807664274
376,-22.517168469222554
377,-22.7714744016666
378,-23.34115302188625
379,-22.489672505147233
380,-25.39169554036444
381,-25.113860678672268
382,-25.99946753621595
383,-26.809395779528753
384,-19.448543806217515
385,-22.407261977993688
386,-22.148106702373383
387,-26.742768141907657
388,-33.157619641558604
389,-25.426665383852438
390,-25.592258458963222
391,-22.918988860963164
392,-21.272936416134073
393,-21.64458391040228
394,-20.097358653919557
395,-22.94939931058878
396,-20.83854688269679
397,-20.62937733174687
398,-22.865116414390773
399,-21.156367316001248
400,-20.88138181067553
401,-24.40129369433366
402,-22.35636016135361
403,-21.451155518608914
404,-20.964585270100677
405,-26.095437507067757
406,-23.65446409599752
407,-20.4123598324137
408,-19.802206994128447
409,-22.571931843875713
410,-24.989088016980197
411,-24.125124432879787
412,-19.855425927097254
413,-23.62837498063967
414,-21.553929071329435
415,-20.08978856681373
416,-23.279122537337425
417,-28.919539805715033
418,-23.783233055981228
419,-24.43972366560949
420,-24.900211667559823
421,-22.891538099393394
422,-20.59648358168407
423,-22.879565811034347
424,-23.674846277619213
425,-22.18352314975766
426,-23.16016660215727
427,-23.440119845881036
428,-21.31986220546088
429,-25.33954120288621
430,-23.097895462923237
431,-24.491567844403637
432,-20.052409234552762
433,-23.386768785113972
434,-21.88198898145933
435,-20.626048485871436
436,-20.91817068893306
437,-23.791331043801417
438,-20.850730264520315
439,-22.804274601857415
440,-25.184980544097677
441,-20.308684947955243
442,-19.73179060985972
443,-24.177821610818484
444,-26.402554525513576
445,-22.048703662388473
446,-20.297030723951288
447,-21.94480811914927
448,-22.158138244063338
449,-27.727500260581998
450,-22.271026347963403
451,-20.161345430252055
452,-19.08771211530705
453,-19.72111460494277
454,-19.540673035452684
455,-22.506404147017225
456,-21.750011253112365
457,-22.460933816620493
458,-24.138227589261298
459,-28.757096906561706
460,-21.560786959849754
461,-23.71619011161027
462,-23.65249899448137
463,-22.68249495640432
464,-20.879333794913766
465,-22.643409059050548
466,-22.402160842473407
467,-21.44098389071703
468,-22.507153631267084
469,-19.393899297507012
470,-22.624976343947942
471,-25.580405509955536
472,-21.783029049403364
473,-21.21416394517924
474,-20.023885956877365
475,-20.43829635240089
476,-20.363475642032473
477,-18.166305329846914
478,-24.380580156837315
479,-82.49560628015243
480,-180.0
481,-180.0
482,-180.0
483,-180.0
