tr,rms_db
201,-22.765296565814822
202,-22.439288542352823
203,-22.222283168690442
204,-21.764703564096074
205,-25.96698588651988
206,-21.92207085883446
207,-22.763298819269856
208,-24.538479843922495
209,-25.298079871253925
210,-22.273199792037346
211,-23.036925812321634
212,-26.61292113747915
213,-26.371567001614437
214,-20.99392015310956
215,-21.634408670040685
216,-21.639404231492158
217,-21.79782856607052
218,-24.441951338062715
219,-26.84337517982552
220,-23.1573205263842
221,-25.16449001493036
222,-23.358403948126313
223,-24.231693796903905
224,-29.757470062844735
225,-23.005502947312486
226,-24.404944882168806
227,-23.0613099797978
228,-25.494289740636592
229,-22.27572643112472
230,-24.446409527897867
231,-21.06738398554018
232,-22.862348717439964
233,-21.049523413584303
234,-24.66588877390191
235,-21.11154294040191
236,-23.119092011763534
237,-23.2767476005994
238,-21.607190484624397
239,-23.247178019655227
240,-20.460646464327162
241,-20.04783404091958
242,-22.251055063990254
243,-22.507252319979152
244,-20.277383674444252
245,-22.11526800519344
246,-24.57684824532442
247,-23.23390064829079
248,-22.212858785259762
249,-22.303881841496388
250,-22.41662314409283
251,-21.410617183886465
252,-23.39395782597066
253,-23.080866029508286
254,-21.12116167003562
255,-23.907044114495978
256,-23.186439768600067
257,-24.49182166843891
258,-23.4480428232502
259,-22.103708684505087
260,-22.287871244870516
261,-22.331239746566318
262,-22.179921208554774
263,-22.931605215548686
264,-20.731883861960043
265,-25.33876232483962
266,-23.961773828074705
267,-21.044202245123202
268,-23.574781358704314
269,-25.643558590319692
270,-22.12067875932153
271,-23.282238638420996
272,-25.034182399036027
273,-22.090367469639467
274,-22.504503972577325
275,-23.544921313892676
276,-23.080946721460556
277,-22.50772697886581
278,-23.41264238453181
279,-24.37947910757478
280,-22.810351487269095
281,-21.183638938816397
282,-23.882442154850047
283,-24.471558850604946
284,-23.006496628594707
285,-22.705876268187836
286,-23.84259555649941
287,-29.777181854506217
288,-26.48614983429768
289,-20.288516464656748
290,-24.785772934767586
291,-21.015363366816082
292,-21.708167989866563
293,-23.01793447324016
294,-21.86542044551947
295,-22.389845055215865
296,-24.025469016694473
297,-24.33506316096111
298,-23.173807854798063
299,-22.866102267850316
300,-22.160080185145326
301,-23.969581709642206
302,-22.34109107258273
303,-23.591847406370707
304,-22.665037150214534
305,-20.17972430889514
306,-23.389934887799203
307,-19.590911008962454
308,-19.29047909242588
309,-19.10007219959014
310,-21.575760860663525
311,-21.11901285605473
312,-23.354856558601995
313,-26.430175655123893
314,-24.135269217440136
315,-24.057929113013596
316,-22.55861190965951
317,-26.268443429743233
318,-22.803840721886104
319,-21.376327429808608
320,-22.907952410006903
321,-22.536496892040965
322,-24.364094398896047
323,-22.99901310977954
324,-23.3840980521233
325,-22.922533624193832
326,-21.47581018195934
327,-22.849852206906803
328,-25.258801457370694
329,-30.073490183084992
330,-26.026976500008008
331,-24.52057479245464
332,-25.454879244256205
333,-23.75301373427371
334,-24.826770758841995
335,-24.678320531138134
336,-24.709860309218293
337,-21.780248252294328
338,-22.633949402391554
339,-22.120138285225146
340,-24.301966624708534
341,-23.65679769984814
342,-23.05743732977222
343,-23.914642905986902
344,-21.264818119854006
345,-26.519957954926742
346,-22.80983582421531
347,-23.75438208732031
348,-22.099905052029083
349,-24.873699698906453
350,-19.179560992270716
351,-21.55479044693002
352,-21.359263417062635
353,-24.209899814331987
354,-23.61450550790743
355,-29.042979419321533
356,-39.92667281044446
357,-21.568398758761283
358,-23.319598949363257
359,-23.097587063223337
360,-24.530393741379648
361,-23.49835407303058
362,-24.211954162484503
363,-22.60634110823773
364,-21.31417782956431
365,-25.667557849384714
366,-21.19765440660316
367,-22.77751002272246
368,-19.780045649615605
369,-20.75786488544376
370,-28.832737621693404
371,-21.926218784028343
372,-21.65732904910005
373,-22.199215052290295
374,-21.100284750634728
375,-27.712941754542825
376,-22.13538138112103
377,-22.52930591217195
378,-23.8662450708852
379,-24.156516867638416
380,-23.334852337959667
381,-27.042390263632555
382,-24.803288194923198
383,-22.274484896489433
384,-23.73957916741216
385,-26.34727183367536
386,-22.67645064120226
387,-20.073521027730493
388,-21.99374632083501
389,-24.494994097659596
390,-25.167455861049206
391,-23.328965405403984
392,-19.58521656431752
393,-28.571368331307617
394,-21.594596025199053
395,-22.18600160263761
396,-22.044675176520872
397,-27.531913200286077
398,-23.952492183785665
399,-23.63196420617255
400,-23.249313046102333
401,-22.176723987361832
402,-26.638839726806957
403,-24.21379454352714
404,-21.316000466086052
405,-22.387903450971855
406,-26.38904153863686
407,-21.643761814432505
408,-23.28208549116863
409,-21.027290343196483
410,-20.133218430145824
411,-25.11373936301785
412,-23.211521039627264
413,-20.288468845734315
414,-21.1162215421838
415,-23.803505673582887
416,-21.40553618939169
417,-22.676062357958795
418,-20.668782717145554
419,-25.28836668906305
420,-23.005305493084876
421,-21.397915053596442
422,-25.834740569475983
423,-25.645316131499403
424,-21.382348465577536
425,-23.17091927268468
426,-19.410852168446727
427,-21.965032299758313
428,-24.205544857886537
429,-23.566061502692335
430,-23.455927785495668
431,-22.551897336824283
432,-21.507746085708032
433,-26.300335447568028
434,-24.045639648257094
435,-22.81162178078558
436,-21.32753388044617
437,-24.45358838412297
438,-23.62761043432631
439,-21.504603045173326
440,-23.288640538879616
441,-21.149300940450807
442,-24.12373423020842
443,-24.403640351844903
444,-22.9101457812458
445,-23.49739737020429
446,-22.086317799164547
447,-23.332976110688662
448,-22.070061698145196
449,-20.344600450506377
450,-26.1182567608941
451,-25.738560680854942
452,-22.678049771080385
453,-23.617828113168358
454,-20.90184752766892
455,-23.4985333015088
456,-28.37439322989416
457,-20.275591725629866
458,-22.2125232129553
459,-28.201128531721015
460,-27.056403166782175
461,-26.212126052110058
462,-23.003588781038825
463,-24.069009857925984
464,-25.488836315637474
465,-25.355523620134434
466,-19.87264458999554
467,-23.649260918541852
468,-28.80077821265777
469,-27.12687994766307
470,-24.997092847277543
471,-24.11916787233814
472,-24.11814846102006
473,-25.682756819447917
474,-23.200429493785247
475,-20.67250779466739
476,-21.88474544790113
477,-23.33718232991496
478,-23.750453880784498
479,-23.60565855648497
480,-22.83465295119441
481,-29.64016017634755
482,-25.71974081288419
483,-19.829330359626766
484,-27.15785693646052
485,-23.26829579717801
486,-23.18376672423765
487,-24.44621658047657
488,-29.2339305746396
489,-26.182109209092967
490,-24.748502243199773
491,-21.06088694004147
492,-21.94813794977506
493,-22.617347840656134
494,-22.62157812710494
495,-23.10112972762742
496,-22.808903471039272
497,-23.174369121124002
498,-27.344198218263184
499,-43.14623106178422
500,-180.0
501,-180.0
502,-180.0
503,-180.0
