tr,rms_db
382,-20.392226857420972
383,-23.004382329752
384,-22.935120855386536
385,-29.234213566170396
386,-26.242152564723796
387,-24.76997153905323
388,-23.158181208440677
389,-21.662393505101726
390,-22.087037571834166
391,-27.70767695446778
392,-21.341160396029267
393,-25.304728924467568
394,-23.12007893419267
395,-20.661242892144728
396,-20.258665417290306
397,-23.703740248274666
398,-23.752931735488826
399,-23.178653916209008
400,-23.00271199055542
401,-21.15888238488763
402,-20.847563959993384
403,-22.86902267038803
404,-23.84068040319746
405,-23.438109368262772
406,-25.38942682838449
407,-22.33585791404301
408,-27.85354009998601
409,-23.361811533935587
410,-28.186412409755665
411,-46.85883244950218
412,-23.665978918606786
413,-22.053768933731206
414,-22.27935905161749
415,-35.6606025328418
416,-24.082455406251132
417,-19.23409335373788
418,-20.967690095606667
419,-21.95439104936501
420,-23.16620956200282
421,-22.58537276740229
422,-22.192144708588224
423,-23.927200677288617
424,-22.488708711208027
425,-22.19352539757516
426,-23.18493842527641
427,-21.251173557437113
428,-21.585246807453863
429,-22.50201671756019
430,-24.045644876296784
431,-21.119531950226325
432,-22.635503828620944
433,-20.248473880280706
434,-21.316984265742942
435,-21.206060441822846
436,-32.612984251059856
437,-26.246475995936507
438,-25.393161747924214
439,-24.304324980375608
440,-32.34468283291206
441,-24.35449761805922
442,-25.400211669443014
443,-21.958337558150873
444,-24.32552448371018
445,-22.35966513998744
446,-19.893277550099654
447,-21.013847865391494
448,-21.968363948157897
449,-180.0
450,-180.0
451,-180.0
452,-180.0
