tr,rms_db
386,-23.04600004296178
387,-24.46518954520299
388,-26.100331480601454
389,-23.039190593206698
390,-25.374664102341473
391,-21.27071070991539
392,-21.720360983510854
393,-26.53861482609176
394,-24.56749495812594
395,-23.1450759229449
396,-25.56398133004751
397,-33.27989406073626
398,-40.32843593573318
399,-32.08166886781952
400,-22.357512682860488
401,-22.527026395962757
402,-26.526214450154242
403,-25.312949551033256
404,-27.145467681001637
405,-26.07356802028513
406,-33.2438671618302
407,-27.482024468138874
408,-20.7549918676188
409,-25.36917792129902
410,-22.17152427810424
411,-22.54179652632535
412,-25.214161677209685
413,-25.570696450863007
414,-30.3852546327221
415,-24.077574174714687
416,-40.046661001276746
417,-40.70235369358602
418,-38.718570003762856
419,-35.18010389208702
420,-27.1031674364332
421,-27.8961576965156
422,-35.908820447618034
423,-30.643645244183183
424,-31.035770100090318
425,-27.935649427094514
426,-28.307775204824285
427,-30.38845728755687
428,-31.36118882906156
429,-26.148832137975763
430,-25.887517592504906
431,-27.140693731320358
432,-25.162020873261316
433,-24.72032607757665
434,-25.786535910172013
435,-27.197297831601894
436,-24.74968531445837
437,-19.23038520908056
438,-20.502825310624143
439,-20.040029856652456
440,-18.693580416452143
441,-20.60190982207637
442,-21.74726893890015
443,-20.57426441213378
444,-29.61662162241797
445,-24.624404980349127
446,-28.349685096060494
447,-24.666652471573567
448,-27.25924869575023
449,-26.57681921564093
450,-25.956030905883686
451,-34.0501044565993
452,-37.28514107190212
453,-28.76425386656154
454,-26.034169875928047
455,-23.66947039932444
456,-26.340970122130514
457,-27.50165013924057
458,-43.670604063358496
459,-30.171893032312795
460,-19.201921551853555
461,-20.52624106342478
462,-24.175086733482033
463,-22.121824458459884
464,-22.605195407344397
465,-25.534004467048348
466,-26.879979601987607
467,-19.356316564140403
468,-25.18715288804501
469,-19.783076217400236
470,-19.09441189972902
471,-42.629688741907586
472,-115.24186453866619
473,-180.0
474,-180.0
475,-180.0
476,-180.0
