tr,rms_db
425,-28.755861573395492
426,-34.84057912153166
427,-22.30771733106831
428,-24.937912160425448
429,-24.35022639209771
430,-19.766420609180194
431,-19.64490077901732
432,-19.851400855239277
433,-20.001208326323727
434,-20.700466837889692
435,-25.333346400314444
436,-22.56688671797135
437,-21.20990419562572
438,-22.806423643137464
439,-24.998521240383536
440,-26.00638928890597
441,-22.79190666624974
442,-19.022751149045412
443,-22.480408828184075
444,-24.245179087822237
445,-21.94820625317746
446,-21.340737336733827
447,-22.53574204693753
448,-21.756730991269894
449,-24.27949779724919
450,-24.05542793261436
451,-26.731175101999437
452,-30.93163443867865
453,-27.630047730871574
454,-27.276880262831035
455,-23.51384449124444
456,-23.06070050808612
457,-20.860915949969158
458,-21.99161321665312
459,-24.756104834434982
460,-24.445431802046144
461,-22.41165290021343
462,-21.563033324678386
463,-22.909957084891964
464,-21.798770716399144
465,-24.208879277696855
466,-180.0
467,-180.0
468,-180.0
469,-180.0
