tr,rms_db
203,-24.074357747693988
204,-25.10485081523358
205,-25.51227102702346
206,-23.832090725066664
207,-24.47642213616081
208,-23.69625102488412
209,-23.137380405834488
210,-23.066241230036585
211,-19.511614304488457
212,-23.36591047752242
213,-24.833748440633215
214,-25.01817459255225
215,-25.144483301116377
216,-23.239501805146414
217,-22.838208597184824
218,-23.96708673637869
219,-24.16449655261836
220,-25.436673989722266
221,-26.580051377407734
222,-24.691213958394673
223,-23.523935711548475
224,-22.72709647387017
225,-24.05477598866093
226,-26.51657098405463
227,-22.459812348006505
228,-23.82539435005353
229,-23.066374193070484
230,-25.090277561258244
231,-20.409982352639933
232,-26.33859122825958
233,-24.749286039774844
234,-23.651764251324686
235,-19.323783574530772
236,-23.47677045633132
237,-21.780794817012158
238,-24.005810843945888
239,-22.96479888608382
240,-23.06513764868461
241,-24.209468658024512
242,-25.578812801456728
243,-26.018667545882522
244,-20.169264274347192
245,-22.225710543450674
246,-23.753016403627313
247,-26.19063378609723
248,-24.065925472498158
249,-24.778376023771745
250,-25.18651783478279
251,-22.881829532790196
252,-21.6549411547441
253,-22.465505373698363
254,-24.817304803418168
255,-24.530630060698133
256,-20.7167393545275
257,-20.621419832611746
258,-23.27169110275493
259,-23.65400850685294
260,-22.981658988381653
261,-23.32705966970847
262,-29.625187639796824
263,-23.82926033945274
264,-21.246562304300106
265,-22.759665057041577
266,-24.51324313191362
267,-23.069963001649217
268,-23.024993341405935
269,-21.385838963007057
270,-22.954677223117095
271,-23.223774663160825
272,-22.490392931195462
273,-21.461439336477643
274,-23.383497281688634
275,-24.625837298199325
276,-24.7249352690259
277,-24.46586500544164
278,-24.1903755573803
279,-24.263082844827014
280,-24.005204028139758
281,-21.008065025678352
282,-19.978150077775133
283,-25.16295570583057
284,-26.36672847617954
285,-29.29802192410101
286,-32.0034404827861
287,-34.20001734354591
288,-32.87716296676527
289,-31.03223718200066
290,-28.960812147280816
291,-23.06409237395338
292,-22.87068692122312
293,-24.322205868369373
294,-24.367682918711594
295,-23.328026184987678
296,-18.257422524957413
297,-23.168785136781427
298,-27.439426605817523
299,-23.164689862031334
300,-21.27424557885703
301,-18.787010195598825
302,-19.890523301219535
303,-30.200581265372527
304,-33.203601183630994
305,-27.263826649434428
306,-27.07854279932077
307,-33.031410717277105
308,-33.260032986222214
309,-27.655851052389387
310,-26.733947362123306
311,-39.73794716749764
312,-33.80720202237842
313,-31.23754576195111
314,-34.35095452552107
315,-24.46964933352747
316,-24.992819369883875
317,-28.913952691508825
318,-24.347444041094796
319,-25.174403146142087
320,-23.45638128452659
321,-30.992209776256242
322,-36.40294310461904
323,-27.999441137570532
324,-30.85515682032439
325,-32.48353996726769
326,-33.13973525152804
327,-31.766257150535523
328,-28.362794165055647
329,-29.56100688072584
330,-23.315836746764663
331,-24.570746152611793
332,-22.80089322298825
333,-24.429538439825286
334,-25.237282980211667
335,-25.331750911837908
336,-23.725547039503176
337,-25.856944822374853
338,-29.738195828298263
339,-26.385821125109352
340,-19.90566431333957
341,-22.138984312317888
342,-26.94811092798865
343,-24.226180070243586
344,-26.778048133344342
345,-29.238181656455744
346,-24.45398141220987
347,-19.17593173182808
348,-25.571839861233833
349,-27.23206312394998
350,-30.26805048980372
351,-28.42913252850923
352,-24.56612483251608
353,-27.164007834157687
354,-38.005004415674826
355,-30.13656965664348
356,-31.445443716215713
357,-29.62356800375117
358,-30.0615583336161
359,-26.067779995534444
360,-24.46696909539338
361,-26.24593559022982
362,-26.12393799005387
363,-38.91234129577636
364,-29.66863723888904
365,-40.343947725121645
366,-31.273701403791826
367,-22.733464595509236
368,-20.54832111376756
369,-22.44435646222343
370,-29.67316848319483
371,-28.098170529171735
372,-26.49670041990057
373,-28.06855586187897
374,-28.63386125933749
375,-25.89369533505575
376,-29.34215216036445
377,-41.34304531534561
378,-43.3589038284136
379,-24.956358424559415
380,-25.561850303614563
381,-39.514817608491164
382,-28.120646777764836
383,-26.239462190650823
384,-25.215346097882204
385,-25.5398932443536
386,-33.056708785237674
387,-42.374801993532856
388,-34.7271669557711
389,-26.865491426397732
390,-22.50293909898795
391,-39.14796046947602
392,-39.25551715249048
393,-31.18817718998443
394,-27.522151377466294
395,-26.104818296119994
396,-25.03906726436289
397,-25.341035495947793
398,-32.08006870176426
399,-19.29332345798864
400,-19.825382917511355
401,-22.790756069838576
402,-42.83962183585848
403,-39.16584033348979
404,-36.34809374513174
405,-31.032422154436823
406,-34.89568841713276
407,-33.48110133403971
408,-27.537576162673986
409,-28.471927580260616
410,-26.943765642358866
411,-29.831268964732605
412,-26.135014684695665
413,-20.999186415457718
414,-22.507938930209484
415,-25.873593443754284
416,-40.184719689542874
417,-24.606819380255544
418,-21.314019431814238
419,-23.94008008357489
420,-26.881322144578924
421,-31.66918722899943
422,-27.8814845816488
423,-31.199587798652914
424,-42.311113741129034
425,-40.1533643227869
426,-41.42488899791815
427,-40.50668470282279
428,-40.125794608331525
429,-25.266321771517966
430,-19.792839438081398
431,-20.87366129797333
432,-26.169224398643646
433,-37.28610920420459
434,-43.28840929553911
435,-42.61606233641268
436,-28.927597501020223
437,-30.93020435173107
438,-40.63904739292692
439,-32.306116701202775
440,-35.07108336934841
441,-40.02367361138438
442,-40.30455044819294
443,-32.00588570426454
444,-34.2616990450951
445,-37.08408451101087
446,-36.1901271948583
447,-29.48037073000218
448,-37.02409998042206
449,-37.441525078525075
450,-36.60324231755668
451,-38.5422065085983
452,-32.55481714137374
453,-30.008426602501604
454,-35.45312745637589
455,-24.95984197869186
456,-35.461091823659274
457,-99.88174144606633
458,-180.0
459,-180.0
460,-180.0
461,-180.0
