tr,rms_db
377,-41.737204412441486
378,-29.42826912219833
379,-28.872026013821404
380,-24.493776668575133
381,-27.327066429590317
382,-28.12668958125538
383,-28.442010289112826
384,-28.182160844806383
385,-27.86627079343821
386,-25.562099041886125
387,-25.967338881483904
388,-29.118677101987966
389,-41.28940726436983
390,-33.832065835811406
391,-30.014495925317213
392,-21.3068430445588
393,-25.500863985139436
394,-29.288643303934073
395,-27.114500318340372
396,-30.803747515220095
397,-22.15793788484515
398,-21.896764776744618
399,-24.50276125730793
400,-24.254226461944732
401,-35.12381888314832
402,-27.32833298905165
403,-24.914723628286865
404,-25.2776426731991
405,-31.950162625353546
406,-28.293258572598653
407,-27.771643496172867
408,-36.58899103530253
409,-27.984646072706248
410,-31.661704905470934
411,-35.169916499596894
412,-37.95228636087042
413,-35.23647090437885
414,-34.75766844151905
415,-39.40411021859034
416,-38.737959828347094
417,-37.73566772447504
418,-27.79636577613993
419,-21.623798003798022
420,-18.554917214348915
421,-20.478139846225897
422,-20.506633240482124
423,-21.67792340414145
424,-28.94040932705158
425,-25.1101634443462
426,-23.92097573298144
427,-22.506268377747375
428,-26.328162054185217
429,-32.808823250125386
430,-43.02001311418963
431,-23.676457134524718
432,-23.063529008366153
433,-23.284571812635445
434,-24.711647906753143
435,-33.11067240282136
436,-21.408886756166275
437,-18.555968014455175
438,-19.7405909451767
439,-20.984788826360056
440,-24.991685862218
441,-20.094419440378953
442,-18.862383272509145
443,-20.787120736292014
444,-21.611906281841677
445,-56.39755642627213
446,-180.0
447,-180.0
448,-180.0
449,-180.0
