tr,rms_db
155,-22.5851462505091
156,-37.788355213112936
157,-30.78476449858684
158,-46.01716543498562
159,-45.734132468305184
160,-45.197309319689055
161,-31.376042579816477
162,-25.336576805723112
163,-29.136225012909005
164,-25.009986999115835
165,-21.655286269495644
166,-23.27925819555963
167,-24.24172134558738
168,-21.50422683972191
169,-20.41928430814871
170,-27.7624200928284
171,-21.193432489214974
172,-19.536153563042394
173,-21.691604738001246
174,-23.093863870612065
175,-25.85041121311644
176,-19.484021387657396
177,-21.318091898905074
178,-20.94207576724748
179,-23.04685198227085
180,-21.885693240774053
181,-24.699003296614617
182,-25.525155920941955
183,-22.69932261615853
184,-26.07536165187595
185,-23.13128377690246
186,-22.132493806871718
187,-23.610969431809714
188,-22.329055029359807
189,-21.688082099661532
190,-22.5548086332092
191,-22.507998582897265
192,-22.985711981775964
193,-26.713872511504192
194,-20.87101075861961
195,-25.04390323900754
196,-22.758523397968922
197,-21.219675431742875
198,-23.89238677388918
199,-21.236248396118143
200,-22.6270028401356
201,-22.75745439329011
202,-24.823856522930427
203,-23.7383480867622
204,-24.785298295570172
205,-21.324084878262344
206,-22.04373732756485
207,-23.01111030749576
208,-22.030446677590483
209,-21.24842574463241
210,-24.521468839736002
211,-21.29842425713146
212,-20.900816329894965
213,-20.88266300359843
214,-22.584582519493104
215,-21.377501449029236
216,-22.259426774249313
217,-20.663925753462912
218,-23.08073331707837
219,-21.222389529434466
220,-23.934146521310332
221,-25.342852962185738
222,-23.978222242013203
223,-23.34936329915371
224,-21.261451427384387
225,-22.497568329323702
226,-22.642536008178652
227,-28.73496451478048
228,-23.596884047496033
229,-21.929930614198003
230,-25.90444670126903
231,-19.697555968932356
232,-21.53470751871533
233,-21.29907863564416
234,-20.633569425329977
235,-21.69588418642258
236,-25.035021207200803
237,-26.37209162460019
238,-21.6285808844002
239,-25.08628412375458
240,-21.323360303314193
241,-29.03983386264265
242,-26.231761120854884
243,-23.321260799920793
244,-22.514269531393257
245,-24.63403772336957
246,-20.408230783829147
247,-21.06879441390714
248,-24.197664663157408
249,-21.727576546836257
250,-26.44387039259334
251,-45.47466185148398
252,-27.148419443852045
253,-24.255004136785917
254,-20.24383017456357
255,-24.437510837243053
256,-22.146438649174254
257,-21.61042514147716
258,-25.96427391917258
259,-18.979192792505554
260,-23.10606525213833
261,-23.756307721597643
262,-23.456670164661936
263,-21.97129082777064
264,-21.15228136670739
265,-21.581447755691947
266,-21.35805829636905
267,-22.470828426905882
268,-23.70335760281794
269,-21.76528198217389
270,-20.14257862898209
271,-19.633940958923983
272,-21.633095472397606
273,-21.299981249893843
274,-23.72161678627667
275,-19.38280714632495
276,-22.204243000007335
277,-20.18673483823582
278,-21.514831046384273
279,-20.09091224200818
280,-22.038732146260593
281,-24.106936921237132
282,-19.74677754217787
283,-26.26803894490073
284,-22.230080308372212
285,-22.516268039922704
286,-19.489302392241115
287,-23.584442885466338
288,-28.168958299377117
289,-21.37291806384485
290,-27.132123625230808
291,-24.132623051173233
292,-24.67886528241591
293,-20.33765936190695
294,-22.38260832326081
295,-20.572766940363493
296,-21.221186159194655
297,-24.911690249249734
298,-24.375776827591725
299,-22.475558868949243
300,-25.59939859077421
301,-22.611185035710932
302,-25.813427011110356
303,-21.64960704321606
304,-19.77886884334517
305,-23.78995038240912
306,-23.69674274958409
307,-36.067634677476775
308,-23.211114055042465
309,-21.654934464307367
310,-23.38344787286898
311,-22.03347649351333
312,-20.48699733289304
313,-31.69212186587633
314,-25.78765921423395
315,-22.66682709051292
316,-24.412806460727808
317,-21.23944071798734
318,-20.073472003193547
319,-23.577538923642134
320,-21.46860214981334
321,-20.667352455461128
322,-20.55748401872483
323,-19.703932510846286
324,-21.379495513976245
325,-21.87146873235386
326,-23.48154987152305
327,-22.291032079421235
328,-23.091753353498245
329,-23.796780502800708
330,-21.36699226442524
331,-21.090722262440753
332,-20.09437198642523
333,-20.16351947644774
334,-21.004886971298777
335,-19.46794626941649
336,-22.772508569833292
337,-28.50828652445147
338,-22.789950895178936
339,-22.65508794092237
340,-28.006562850490937
341,-29.367954500463533
342,-42.5150019076958
343,-23.816167506280625
344,-25.514929605055755
345,-23.212950419477107
346,-31.898732140777714
347,-39.13279700668164
348,-23.029551519629056
349,-24.590659319581746
350,-23.005769635839165
351,-21.814584391468188
352,-23.38617636492961
353,-22.27609193341886
354,-21.629460311659106
355,-26.07800276589604
356,-24.47470082953714
357,-28.271337222755058
358,-19.79536491283918
359,-21.113874954179227
360,-23.63387523333611
361,-40.700258065277396
362,-21.97818596347611
363,-22.623136902257656
364,-27.60987577849456
365,-22.03048447957252
366,-26.362634336804263
367,-31.86690368103866
368,-22.984615299620007
369,-19.19226959989473
370,-24.197013585961187
371,-21.353666486130702
372,-20.62506456047405
373,-24.496905897366858
374,-23.873999023691006
375,-20.130793189421926
376,-22.88130006577308
377,-20.032398243801932
378,-22.6150563715175
379,-22.091159782897805
380,-21.05219589262031
381,-27.107776068680423
382,-25.33480811345912
383,-21.653019625677167
384,-24.62832517661689
385,-23.580615488507867
386,-22.871766364612043
387,-23.64668891710987
388,-23.43238768531993
389,-27.031426792631287
390,-31.481062098830517
391,-30.529868557620922
392,-22.457385650336704
393,-25.242442368867806
394,-24.283092050618194
395,-24.575541897796263
396,-24.733562848617424
397,-27.493269741088604
398,-24.976494851790385
399,-20.808460694693277
400,-23.86654705181437
401,-23.098308458250894
402,-25.67369219182587
403,-21.5226518619367
404,-21.529740452574927
405,-21.55409718873194
406,-21.98206902259079
407,-21.61758489968608
408,-24.938898575417095
409,-24.46767450939801
410,-21.967035319969312
411,-21.667743297632846
412,-19.996611191945803
413,-20.39940621922486
414,-22.445208989043756
415,-24.183703340757233
416,-24.577778417150178
417,-23.248036620233453
418,-23.320654752365403
419,-26.89994245293944
420,-27.906137357145436
421,-33.30232660371139
422,-26.257266152947103
423,-23.08531777217197
424,-23.178720003315668
425,-20.90071488981838
426,-22.295733336641483
427,-20.44411159758187
428,-21.873487866431525
429,-21.061597276619068
430,-22.992884834986462
431,-22.83166711007846
432,-21.50063789459168
433,-25.408132915403733
434,-35.589983842136604
435,-24.6945236650676
436,-19.523532486044438
437,-23.555776852207927
438,-68.92515835336194
439,-90.04609573828421
440,-20.81828182595622
441,-18.760625362734316
442,-18.591423038582388
443,-24.024871795475708
444,-41.087228154608226
445,-104.43161133716112
446,-180.0
447,-180.0
448,-180.0
449,-180.0
