tr,rms_db
218,-21.573334697464883
219,-27.694338085957288
220,-22.685297204772684
221,-25.900213627888075
222,-28.2147811540474
223,-29.220918658345305
224,-24.312862323741818
225,-38.49065246456806
226,-19.47631322950655
227,-20.734895710940386
228,-22.748311368616005
229,-24.809951672922885
230,-21.65419279388159
231,-19.53488869855506
232,-21.98149670051984
233,-26.158423529132527
234,-24.108166866609228
235,-24.074862485271538
236,-24.187896174276887
237,-22.061614161366478
238,-31.711812702712106
239,-31.306027912783925
240,-33.426260377990175
241,-25.033638626574973
242,-24.636933310452434
243,-23.048729759168268
244,-26.875637160784866
245,-23.737746085505215
246,-24.454431657710867
247,-23.503861503320383
248,-22.328355333442516
249,-21.565316699796316
250,-20.07795334322735
251,-23.39969320465801
252,-24.535701178248672
253,-26.148886963842312
254,-22.897518914700555
255,-25.34986340647132
256,-20.16590089008128
257,-23.480050278874952
258,-24.52027124418642
259,-21.39130137649905
260,-26.423475345169084
261,-22.64559674710291
262,-23.815445413545287
263,-21.6166862949593
264,-21.810116893158114
265,-21.60099112435002
266,-24.609080603509533
267,-30.563898297545144
268,-23.38310625917131
269,-22.10541677106412
270,-19.58716879868016
271,-23.468328553071043
272,-22.975515476925146
273,-26.152947744340835
274,-27.928874825826945
275,-22.937026132809684
276,-20.718412454527613
277,-20.602388213154192
278,-20.890398177098298
279,-23.709722119164947
280,-18.292519237111918
281,-21.788787609680654
282,-22.88254399022736
283,-28.225406886734778
284,-37.24100567264199
285,-46.964650558255855
286,-47.62766434933049
287,-39.50820762047851
288,-28.92666183134967
289,-21.85721128276721
290,-17.916961908729917
291,-20.833207039560588
292,-24.880982324626352
293,-22.628209832504012
294,-26.46267312084173
295,-38.34645250183827
296,-23.136494512728106
297,-30.30644037959865
298,-40.61740986386579
299,-43.36793893663391
300,-28.15338763390198
301,-22.5705400256092
302,-20.56606061836751
303,-20.471224425709767
304,-21.638240454054984
305,-29.446895431615538
306,-21.09929641460376
307,-21.851145285175324
308,-34.538510787777746
309,-36.81837225314741
310,-22.28335140166022
311,-23.646603349949554
312,-26.86169279184725
313,-22.27526977894592
314,-35.79639255582194
315,-22.081998986273792
316,-22.604155822467487
317,-22.324036122450657
318,-26.927502618478663
319,-26.113556514590176
320,-24.612751523624382
321,-29.381809399573683
322,-21.059893916611884
323,-23.802410521254327
324,-18.60541850552764
325,-25.972992143593324
326,-25.68941259767933
327,-23.271521091686928
328,-21.501731436622297
329,-27.811203095072678
330,-28.540111717334007
331,-23.187042108346777
332,-23.45590729537193
333,-20.919048391471563
334,-25.800155029224573
335,-21.193464546453775
336,-23.628206540668224
337,-34.45857489627444
338,-26.635720645778676
339,-18.68073853418157
340,-27.820692420885557
341,-30.513423152705617
342,-33.05589926360718
343,-30.742153503438555
344,-27.790888546301623
345,-20.19382346500597
346,-21.39357908881786
347,-24.8713786610721
348,-31.030748326250126
349,-21.159828191265095
350,-20.774582701304226
351,-20.912996511606295
352,-19.314917138318854
353,-19.27776968003823
354,-26.105488203358757
355,-28.399791393693906
356,-21.036870341438036
357,-20.695660614046318
358,-21.81003992282509
359,-17.66130281825562
360,-19.181319382518094
361,-18.77006483315246
362,-21.000287536542288
363,-21.362175036530047
364,-22.961334030099145
365,-21.034788082052046
366,-23.861070039749606
367,-26.112796332397895
368,-26.48875259269921
369,-26.289615973321613
370,-22.356213336973344
371,-20.96647195516003
372,-23.86924705462882
373,-20.44645903658093
374,-28.895256994550454
375,-25.0326494180485
376,-22.6397049425674
377,-23.133341251945353
378,-22.74340850111779
379,-21.49641362208138
380,-19.310457856030126
381,-22.272044821764073
382,-20.999394812401427
383,-31.097549152167034
384,-20.009863034459222
385,-18.5754983258808
386,-21.23691737596029
387,-21.231965615807336
388,-23.25420705100211
389,-25.719556779498205
390,-33.686587553229074
391,-31.94740670952385
392,-49.36735015945105
393,-31.949909373111378
394,-30.32178852254377
395,-27.231239261612483
396,-27.448511510014008
397,-32.18277603292302
398,-32.7883506650151
399,-21.437933624125765
400,-28.85029474468631
401,-23.120824738193384
402,-22.75595783013874
403,-19.53941244922553
404,-22.810195035177713
405,-28.38588976578938
406,-25.067858782829305
407,-27.76161757827838
408,-25.950508056224386
409,-21.37308358479241
410,-24.931232134746676
411,-24.709702081808974
412,-27.711127246574584
413,-29.73949511686953
414,-21.579278901905035
415,-31.477474229847417
416,-48.74060301974179
417,-52.79200046491315
418,-51.559288928510696
419,-38.88463087072302
420,-32.33439765838676
421,-31.803643446401114
422,-27.271352090797635
423,-30.372180053689995
424,-36.52588431946674
425,-25.108579176212878
426,-21.79551576315575
427,-19.979480050990038
428,-18.572802431151057
429,-21.526786342134244
430,-27.300626413116476
431,-29.509354132411893
432,-29.441596507162693
433,-23.44797549020429
434,-22.700544367733123
435,-23.382432075864106
436,-23.28705757675681
437,-21.833336469835945
438,-19.289236263640465
439,-27.140585960678475
440,-32.641785680754126
441,-180.0
442,-180.0
443,-180.0
444,-180.0
