tr,rms_db
99,-20.930642274448104
100,-20.03074906689484
101,-20.636426980300797
102,-19.17863591354409
103,-19.033860337613447
104,-22.00109626836561
105,-20.504777564290904
106,-23.081158609671107
107,-20.226861342163364
108,-39.510905399544264
109,-43.29926004996434
110,-21.375657514131994
111,-21.3426379274844
112,-22.669520823187128
113,-22.60266464836083
114,-23.479633240192047
115,-21.13539548991604
116,-22.980913300589684
117,-21.939276289197768
118,-21.853867441668445
119,-20.425153211056895
120,-23.984658219123645
121,-19.31874022499215
122,-42.71995260574278
123,-19.585120116765623
124,-19.663946730583348
125,-22.64767400813875
126,-26.05762089639058
127,-23.344390206780336
128,-21.780960616867247
129,-19.444389596490538
130,-23.75215093245192
131,-22.146457123574464
132,-21.57033396461047
133,-23.358410933479135
134,-23.557681481877406
135,-22.831151246830007
136,-24.761142279643146
137,-20.034531568768713
138,-22.95014184718103
139,-23.51145608730825
140,-23.567937391639788
141,-22.49134220469239
142,-21.401289056869377
143,-23.43152778279328
144,-21.11032465845133
145,-22.339013630019736
146,-21.54616436077227
147,-22.315737624749787
148,-20.463866498381535
149,-24.596259034766806
150,-22.428561096683328
151,-37.164081760233294
152,-20.422940929450633
153,-18.994747450300203
154,-21.361103785942156
155,-22.358051973975215
156,-23.503299522014217
157,-21.07855584047655
158,-23.461408629869393
159,-21.163740748753778
160,-19.630162772906434
161,-20.30290795969983
162,-22.14847245764406
163,-20.974251806221286
164,-19.90246941899095
165,-19.035889790844138
166,-20.08906461833898
167,-22.762006814866748
168,-48.377532512269426
169,-19.292056874828344
170,-17.882208565181113
171,-18.185048519049506
172,-19.687810335437742
173,-19.13150163554206
174,-17.445110737304347
175,-18.395953223812736
176,-18.166777668434676
177,-24.904693259596232
178,-22.258659809557898
179,-22.417450537988405
180,-28.404951171877485
181,-23.70521505835046
182,-21.55559037116968
183,-22.087134227997506
184,-24.40027698140158
185,-26.400791722626703
186,-38.125720580923506
187,-22.97110060597353
188,-23.184124576222835
189,-30.146080555982202
190,-26.88555450195493
191,-23.63672688149962
192,-23.015731622700677
193,-24.367103123303345
194,-26.74573343837271
195,-21.990738340005947
196,-21.27636768841574
197,-21.20403015177478
198,-21.796056463968764
199,-23.920937871337227
200,-23.984200083078985
201,-30.913804428753778
202,-23.466318202864315
203,-23.67912713264394
204,-24.316150242139365
205,-24.917734749156757
206,-23.09318380233197
207,-20.790347513612314
208,-21.5496143542765
209,-23.06416551374825
210,-22.174130200010055
211,-21.661009465072834
212,-22.41346991409069
213,-25.015392667756128
214,-23.631196256713437
215,-25.69401136547858
216,-23.533808036329773
217,-23.49183458167375
218,-23.155880049555098
219,-22.148059211194276
220,-28.206958079178946
221,-23.45696827530469
222,-29.17980660755958
223,-33.026479458608996
224,-21.65773569235897
225,-22.928317723504406
226,-21.42475453511252
227,-22.71554241670757
228,-24.62482888139359
229,-21.883333132141487
230,-24.47203875035623
231,-24.182383959516738
232,-23.574795624224684
233,-22.69713648144609
234,-20.01243325637048
235,-22.332844627685247
236,-21.713648341222743
237,-22.395748751198003
238,-25.775576120332616
239,-24.025322472666694
240,-29.984332310846874
241,-37.351476829061994
242,-26.276788718937052
243,-24.885641232864547
244,-26.78964725233573
245,-25.62973431582675
246,-22.95620054988234
247,-24.977881658913542
248,-20.937274796044033
249,-24.788090280289474
250,-20.631240527314198
251,-21.17065726461177
252,-21.52013984493596
253,-20.06724340069059
254,-22.212532864590074
255,-20.772379319875572
256,-28.614927408153203
257,-26.685833962662535
258,-22.747514870841727
259,-33.895912155997905
260,-30.6853707466867
261,-25.88437962412824
262,-24.119474483821786
263,-24.738298601766303
264,-24.95958069192024
265,-24.223900063345468
266,-26.673706070916356
267,-32.54735744873222
268,-24.368241962904285
269,-29.175280259257434
270,-23.44741485352551
271,-22.56641844365202
272,-23.015323951961545
273,-23.97992288139356
274,-20.858109191052236
275,-22.099292862721505
276,-21.941035826800352
277,-30.704582155842534
278,-25.549445559099585
279,-21.750673632655623
280,-20.927106911935955
281,-26.62984575276621
282,-27.194586541339888
283,-24.976282062790172
284,-22.093546691135085
285,-25.51781504291523
286,-17.46822165360371
287,-19.63034486477759
288,-18.58077303836547
289,-21.33973046582939
290,-24.63088244977537
291,-21.83239103180727
292,-23.035325519371057
293,-31.819232612278157
294,-23.33525418303854
295,-23.472778768658195
296,-22.494065913473786
297,-24.384119582009404
298,-22.505585581441053
299,-24.77478479507994
300,-25.775093763086176
301,-23.437382229222163
302,-25.545946961403395
303,-21.495083513225573
304,-23.539000942376482
305,-25.739095782969592
306,-23.50740890628435
307,-22.4297936730694
308,-25.872758205861132
309,-27.491866558157145
310,-37.03770367770589
311,-28.516611751390442
312,-31.051974163403987
313,-31.997315002852037
314,-25.825548873694835
315,-22.36820199547293
316,-24.930068954381962
317,-26.74670067258424
318,-22.18327593595464
319,-20.67408345364885
320,-20.054985469725814
321,-19.967545504365553
322,-24.936986148153938
323,-24.896845515617617
324,-24.052759097777727
325,-24.77780409270657
326,-22.212695052154203
327,-20.384790439315324
328,-23.022321405023874
329,-22.357871894721896
330,-22.80633742471858
331,-26.54562729673128
332,-26.527363157042195
333,-26.928933282737063
334,-24.855520758543044
335,-23.54611528910523
336,-20.826897505779346
337,-25.233017329903447
338,-24.677965533087985
339,-23.92404022515724
340,-27.447974699323385
341,-26.374318597479657
342,-22.229021221063576
343,-23.989686961769806
344,-20.1568642008992
345,-24.331097912559073
346,-26.40946260023936
347,-21.724235471531486
348,-22.718684660289927
349,-25.565874838197928
350,-26.24544259283823
351,-26.646004617178583
352,-20.35369812089447
353,-28.03003863897178
354,-24.72162974354078
355,-24.014227647116083
356,-24.851961268642082
357,-23.62782107008678
358,-21.146801943946727
359,-24.9146885443258
360,-26.453834549090736
361,-24.06981273988713
362,-33.64976164566309
363,-34.09625847024892
364,-24.004860501069167
365,-28.513408206866416
366,-27.954111622338978
367,-23.245030668012316
368,-24.141876903099067
369,-25.977215554126253
370,-34.626960114380296
371,-27.453340958052262
372,-28.745738054925177
373,-27.82150246730493
374,-24.34238259873397
375,-34.8844100723577
376,-21.12516485611037
377,-24.56672553013029
378,-26.19367288359107
379,-24.44212142636183
380,-22.48377918580016
381,-21.87771253190344
382,-21.1529853693067
383,-21.741988390426712
384,-21.83719975833374
385,-23.113523968676034
386,-22.925401012561764
387,-23.473999295776547
388,-22.67494202208048
389,-23.53653287361422
390,-24.402379506380655
391,-20.92862937618389
392,-21.21759055942528
393,-21.007279124333618
394,-21.461165809904085
395,-20.863792772941277
396,-20.454096980230972
397,-21.45729937116103
398,-24.941931826506266
399,-24.413137876044665
400,-21.89147348947821
401,-20.30551999003726
402,-21.131393074484677
403,-22.226192999595785
404,-22.996697305345954
405,-20.976454408166628
406,-21.182268417831665
407,-20.92960738433469
408,-23.547486951714234
409,-23.02760006767908
410,-19.667530539127508
411,-21.81294868979623
412,-24.58961557439771
413,-25.345610425939395
414,-19.959307636044645
415,-21.90664778728607
416,-19.87953299555811
417,-17.917126874408435
418,-18.262566971533612
419,-22.940696249651893
420,-19.58542201918997
421,-19.550445007582415
422,-22.750022343771118
423,-22.277320882287327
424,-32.75484703535295
425,-22.23855067534601
426,-19.294633816005657
427,-24.873486322751226
428,-35.76052784756814
429,-24.7357733622516
430,-24.70348569716226
431,-22.00691146618057
432,-22.371218207744143
433,-22.52920341680388
434,-23.73483570898001
435,-20.871240978572587
436,-26.62861553244996
437,-21.848569270024093
438,-24.033102742815924
439,-23.435519030825873
440,-20.963475904758873
441,-21.498661223016384
442,-23.697699394220738
443,-23.234610407535698
444,-24.097090630595606
445,-22.828024789135725
446,-32.75098835420354
447,-36.000908226923514
448,-43.16735744750141
449,-19.763144492203942
450,-20.16503507281714
451,-20.1529072388583
452,-29.256206587183904
453,-46.99381921387414
454,-90.720475114963
455,-89.79651167166112
456,-18.379472823831925
457,-19.147860766071332
458,-21.473642758098425
459,-30.26853361851291
460,-82.52809744828858
461,-180.0
462,-180.0
463,-180.0
464,-180.0
465,-180.0
