tr,rms_db
110,-23.843877280856532
111,-22.700126401066427
112,-23.875295246861352
113,-20.54059694835365
114,-21.928883672150246
115,-24.05322538093964
116,-22.19119665681429
117,-25.4278949845745
118,-23.098456500148576
119,-23.424706280483637
120,-23.267448454442018
121,-20.395323234568863
122,-20.954013189737836
123,-21.298739206833936
124,-24.94861116268353
125,-21.107427611477853
126,-21.197212548135074
127,-21.04860107038643
128,-21.864441798971118
129,-22.866642060642963
130,-21.358322389046368
131,-21.865423951423637
132,-21.533551091595772
133,-21.08442750908605
134,-21.063440948856538
135,-21.66202473790765
136,-20.869338369185456
137,-21.439754984879357
138,-21.669770511415045
139,-52.04732784928122
140,-20.90018619579328
141,-21.11969875280886
142,-24.736558808483615
143,-22.006641286462173
144,-22.222536637771896
145,-22.028404228300765
146,-23.88646987739576
147,-35.85594179070526
148,-31.28840896991632
149,-30.637890442352496
150,-24.15942614374054
151,-19.319002526225376
152,-23.099056411189068
153,-23.26812780841636
154,-20.403389242917704
155,-21.40765552282958
156,-21.474479378636886
157,-21.68382590928347
158,-20.562128961017095
159,-22.150645710621383
160,-20.030971705003964
161,-22.931480021925385
162,-22.00995319884717
163,-21.297961412577706
164,-21.24089957472066
165,-19.99467356470046
166,-23.66471544549743
167,-20.014793738746587
168,-20.43041036127025
169,-21.91061062488721
170,-22.283163631640846
171,-22.653054653870704
172,-21.71351860017007
173,-21.945761323532317
174,-20.151616503123755
175,-19.9449717908454
176,-19.69405583625592
177,-19.793524543515176
178,-19.71837980821236
179,-21.24323926770474
180,-21.72608358577738
181,-20.86583116858764
182,-21.19354629726441
183,-19.445688234578125
184,-21.84652892090113
185,-21.459570618830117
186,-24.712648536823014
187,-22.488178494239474
188,-22.029732968890954
189,-24.311983888110884
190,-21.507845377089456
191,-20.97143805609977
192,-21.851996652946543
193,-26.296372057290075
194,-22.058974964327852
195,-25.021840024302982
196,-23.242207223009153
197,-22.57743684797216
198,-22.64956129906637
199,-22.833704369681843
200,-23.201007170635414
201,-22.146685379257693
202,-20.42279012999113
203,-22.10572549963729
204,-22.660800265303777
205,-21.843905691921726
206,-21.469256547649284
207,-22.46291873259166
208,-22.228312665732886
209,-20.983137688265426
210,-21.419401614677977
211,-22.498243153794952
212,-21.815430709756875
213,-22.79891434741105
214,-23.655058793689527
215,-25.85818834293986
216,-23.211829643152804
217,-23.916562151163994
218,-22.221690696091635
219,-24.215532160488536
220,-20.55718374766483
221,-20.21344175147267
222,-23.82035124132065
223,-26.311154567335606
224,-25.160638970239493
225,-26.44077927860405
226,-23.017541045538437
227,-24.727432434575913
228,-24.24892502979093
229,-19.737272026744364
230,-22.063495497776277
231,-26.491237022593545
232,-22.715541157738308
233,-20.837920006218013
234,-21.397830809761665
235,-26.29523030276934
236,-35.63085747539739
237,-30.80541864066778
238,-26.020724789380182
239,-22.854955656025226
240,-27.688683666880564
241,-23.397192155609567
242,-22.64290054889029
243,-21.859658794759525
244,-24.72244537125131
245,-21.72138889775453
246,-20.6379521752196
247,-22.954476435296215
248,-22.025151254724953
249,-23.93363504624414
250,-21.475391139150606
251,-19.684905547310784
252,-22.755290438557132
253,-24.483745414362772
254,-22.871311197414855
255,-23.026371199430763
256,-23.367783998596412
257,-21.303738175787213
258,-20.407883237070422
259,-21.11773389036035
260,-19.815942753875316
261,-22.081705940944406
262,-22.374241927468148
263,-25.249686038369955
264,-21.32750632184714
265,-26.906374808953714
266,-21.78935041494149
267,-20.65587529442162
268,-21.009136484870915
269,-24.37669963848565
270,-20.201426936312462
271,-22.629992941873354
272,-25.62859053853511
273,-20.829010521881692
274,-23.029384606636768
275,-22.544794501600727
276,-21.03041930874632
277,-22.969517571682875
278,-27.280635543528277
279,-25.88217442604789
280,-29.21335067608252
281,-20.607863320131777
282,-19.28188552738099
283,-26.736280298596725
284,-24.950186640754616
285,-26.848240203385707
286,-33.45552787870588
287,-19.33432706495787
288,-26.758142363398726
289,-25.30784391529666
290,-22.258768984619923
291,-21.720273365428984
292,-18.7811895038137
293,-25.23685200890595
294,-24.24056695716976
295,-24.955677778509635
296,-43.3759922415841
297,-34.58280029956564
298,-24.91906454977149
299,-48.84045863954036
300,-24.579719929369624
301,-31.99160178986002
302,-35.543335327169444
303,-29.659540307346223
304,-33.55152430460648
305,-39.03908257648314
306,-34.85241415774216
307,-37.88559972928132
308,-33.8406333562404
309,-24.06177664547224
310,-26.12206234689645
311,-23.83446727648556
312,-25.405302309292445
313,-24.04029645158198
314,-22.603325545611717
315,-26.317175373996218
316,-23.56362393523427
317,-21.360577918829303
318,-22.328231581675702
319,-27.346827033793332
320,-24.260947173400154
321,-23.211331537173024
322,-19.707445583981485
323,-23.003825701324274
324,-26.161540472138608
325,-22.045919316345305
326,-23.631854772741967
327,-26.918689826334653
328,-25.822568106862057
329,-29.86139656407996
330,-26.590112271932867
331,-27.00347193321941
332,-29.32423166750526
333,-25.48778114253516
334,-27.168644719465323
335,-25.268605057278663
336,-20.643156530259787
337,-23.763251906449597
338,-23.94560371531636
339,-23.801634205024182
340,-26.83424469464198
341,-50.08086075339336
342,-29.498577428251387
343,-29.131116918363112
344,-24.232166852755267
345,-24.138388133331333
346,-26.05991314441902
347,-25.86792210714553
348,-21.202884365718205
349,-22.95454382524126
350,-21.24214702165759
351,-22.23431310961333
352,-21.485092762581125
353,-21.429602583375548
354,-21.970608287765856
355,-23.759635436099718
356,-25.51235816673955
357,-24.095211661080445
358,-20.853746606160385
359,-19.734244842370053
360,-21.821829857807113
361,-20.39548997804343
362,-20.366378567681704
363,-25.5475163575392
364,-21.735989217524985
365,-22.623627125483186
366,-22.065065419251944
367,-19.65471837621234
368,-23.045322231037723
369,-23.367075916497463
370,-26.34262255740724
371,-25.510669930263987
372,-27.851595795667208
373,-24.684789913851397
374,-27.825055008673488
375,-23.939644820619037
376,-22.784361259463704
377,-20.829221746275863
378,-20.87719896504355
379,-22.251450160294702
380,-23.65791890180748
381,-24.32357949269491
382,-26.746894598120903
383,-26.093606282005407
384,-21.26227894574365
385,-26.59470387693019
386,-22.28422613170546
387,-21.337111873255314
388,-30.199615991478105
389,-23.99193073006339
390,-22.063162920395385
391,-22.688549548494727
392,-19.71183621846454
393,-19.100622586759528
394,-19.20312972662172
395,-19.454349406834957
396,-19.51242254650242
397,-19.1348684270006
398,-20.040294397642683
399,-20.851987719936176
400,-21.12645440821087
401,-20.13939052002042
402,-21.680021694637865
403,-20.977874378797047
404,-20.915365091710918
405,-22.932938507362664
406,-23.13364128570386
407,-23.46071864715354
408,-21.92000415413095
409,-20.010236698535774
410,-24.50468594845202
411,-26.187734056427626
412,-26.99320661608163
413,-25.683969843799073
414,-22.78146893120235
415,-22.653934620999113
416,-23.12271070160486
417,-27.140521851618466
418,-26.436352357908348
419,-24.820565813612138
420,-28.23823048947428
421,-25.940180160878214
422,-25.131189352369528
423,-23.969527840117113
424,-26.255889491728738
425,-22.312851911706044
426,-23.7137172843866
427,-25.54746819047018
428,-25.225249584779384
429,-27.01970374718568
430,-23.155107984977192
431,-23.17672321704987
432,-24.098091577166805
433,-21.759458627124914
434,-22.390560880601555
435,-25.571638972369072
436,-29.895968363562698
437,-24.323300507450384
438,-28.465217094584524
439,-24.318072806027434
440,-24.365316405564208
441,-24.033134879549443
442,-20.034882765271462
443,-22.512972631490435
444,-55.94448049126071
445,-180.0
446,-180.0
447,-180.0
448,-180.0
