tr,rms_db
211,-25.456009992491275
212,-20.363558997617663
213,-25.071463958965836
214,-25.327214396699063
215,-25.383348208175942
216,-22.809682386535638
217,-21.003199673608968
218,-21.267695533715635
219,-25.451601059983236
220,-24.113670998004824
221,-20.820577411225422
222,-20.877365425665296
223,-26.36499490794577
224,-22.522434886838482
225,-22.981065703688696
226,-21.57187775628178
227,-22.900055186896967
228,-20.604509219571696
229,-22.066476287976748
230,-22.881953057395776
231,-23.50531226892629
232,-24.64541803223359
233,-19.554570508134834
234,-20.416259805721356
235,-22.938046555074347
236,-21.09864242161347
237,-22.097989677725906
238,-24.223313469630696
239,-23.28461357511269
240,-35.29484076905891
241,-19.089236896447726
242,-21.458849430727764
243,-23.497816120526398
244,-35.90949917240436
245,-18.77531461769788
246,-22.03595850832606
247,-20.11820775302153
248,-18.722665218933564
249,-20.654689232298082
250,-18.554898324188414
251,-19.812031351342863
252,-21.242596025435013
253,-23.757392852628993
254,-23.69304738208988
255,-25.24308277437823
256,-35.87387531430339
257,-22.423892769706534
258,-23.4959753361898
259,-27.799387040249695
260,-23.769013120111396
261,-24.5099432368566
262,-27.822854534185947
263,-26.945685450320255
264,-26.432335580453554
265,-27.53987067802082
266,-24.93313986695149
267,-26.326845203996292
268,-25.840046294649316
269,-25.625402159692058
270,-23.9350061018488
271,-24.96983818900368
272,-26.545742307379626
273,-25.095796168987555
274,-27.359444671119597
275,-25.991503876730462
276,-26.77170034784867
277,-25.568004374944575
278,-24.844117608785574
279,-24.98294191633184
280,-25.31579435560973
281,-25.077384075651025
282,-25.011898719203742
283,-27.397305657092367
284,-25.50547282423876
285,-25.59949787606847
286,-28.288386878767852
287,-28.629545249649627
288,-26.94477442454431
289,-27.29190962317082
290,-23.770762616854732
291,-26.871299870436403
292,-27.250705513658925
293,-31.628219978654094
294,-26.267437690663684
295,-25.46640953146918
296,-21.88426163899967
297,-23.045465576361664
298,-26.065793716331996
299,-24.92093087245642
300,-24.118666293225395
301,-22.869368432889424
302,-24.496233810202277
303,-23.991495855085333
304,-24.566275888983093
305,-28.0868515301537
306,-29.020959087716015
307,-28.692423213888784
308,-27.868244074606878
309,-27.12547153149812
310,-26.48792294508589
311,-26.756422147384313
312,-27.106242132081938
313,-24.50904646524699
314,-23.250923990407045
315,-23.56037737788292
316,-21.912343271058106
317,-25.05316660565848
318,-28.845685765696597
319,-25.78263502404871
320,-29.410422743700376
321,-29.11397808931142
322,-28.246662882964056
323,-27.4272525093626
324,-26.366891884264746
325,-26.583897152941912
326,-30.081793890027704
327,-24.238572863092006
328,-24.296866659234308
329,-23.145459298742757
330,-24.504114869048934
331,-24.433620595892
332,-25.125920684359464
333,-23.40824508968321
334,-23.93115022065548
335,-26.610493526918425
336,-23.582574339314164
337,-26.452331149924625
338,-25.425684558586205
339,-27.002573525398898
340,-28.00964873028108
341,-30.785924586835797
342,-31.16009597502933
343,-27.00466228137486
344,-28.85794991927049
345,-24.349763265770086
346,-26.001936672326774
347,-20.98061130667288
348,-25.946046667008893
349,-27.653177521236678
350,-24.822238156110224
351,-25.369656798225883
352,-24.992723115313822
353,-22.823985618065308
354,-22.527799975266856
355,-20.832610351701412
356,-23.195454597842627
357,-24.27722073296849
358,-26.029119608101773
359,-24.959371649261822
360,-25.799317895252653
361,-31.00767120591931
362,-23.824134197685147
363,-26.26775044191551
364,-24.9540696461464
365,-23.772071697763298
366,-22.677172209947113
367,-21.75110940573935
368,-21.440804464522326
369,-26.127065937396313
370,-28.615176098866556
371,-29.860855405179674
372,-29.168231748467157
373,-26.783359318439178
374,-28.11117803006436
375,-28.64566212793833
376,-26.338345127016893
377,-26.13960074137424
378,-26.122324743209056
379,-25.734237947911737
380,-22.73545755600764
381,-21.238801350189966
382,-23.945020203083974
383,-29.049445091276343
384,-23.161161888552492
385,-27.46591570479188
386,-26.620241720891823
387,-23.439353720941135
388,-24.517669102610967
389,-22.397182522068604
390,-23.871884583452236
391,-26.01052909536851
392,-23.715956856885114
393,-24.97422226242759
394,-23.72134270848339
395,-23.19887377549735
396,-24.460530368792362
397,-29.049289900017644
398,-47.863427402418914
399,-26.512361202200488
400,-25.423267186097895
401,-21.604127352838415
402,-24.84260008463305
403,-22.653805879870653
404,-28.03326503959662
405,-23.19991630542962
406,-25.044362340911988
407,-26.340815133247308
408,-23.726554840267458
409,-24.922747688435383
410,-25.673101296737055
411,-24.134749750698848
412,-24.719687246709494
413,-24.767441469485224
414,-24.28495107802157
415,-25.86453732464158
416,-23.220931152603615
417,-24.0334167099631
418,-23.518101834424357
419,-23.661236709646694
420,-25.127251258848258
421,-23.22707319343445
422,-24.630002742401814
423,-25.205190746134754
424,-24.244162923943723
425,-32.44077861920299
426,-29.369369695658662
427,-22.623198126404816
428,-21.54867149923144
429,-27.065387418171266
430,-26.898668729080978
431,-26.47652912694454
432,-28.87761701405308
433,-25.88512751349119
434,-25.662926142999343
435,-26.44682544773877
436,-26.37158644332729
437,-24.628910978123706
438,-27.544947304197255
439,-29.4946347587166
440,-25.859997651607905
441,-21.37587044572841
442,-23.890445843259634
443,-23.360172866498218
444,-24.16077722428056
445,-26.269102817610438
446,-30.576029417949467
447,-24.12942555173784
448,-27.143600320149655
449,-25.702202685035914
450,-24.568161175201844
451,-25.883989597834717
452,-25.59344251813004
453,-23.575290784484046
454,-21.474880350528906
455,-26.224929076944075
456,-25.2011588775429
457,-26.440447761598126
458,-28.265710665083304
459,-22.479527271386686
460,-26.018235381038348
461,-24.800914151029232
462,-20.513615024058094
463,-24.167091344681996
464,-24.142284928966966
465,-25.19028318630366
466,-25.220694040805785
467,-28.30149497492631
