tr,rms_db
148,-20.29945498852696
149,-21.661584955820324
150,-22.12038958852652
151,-20.908451366955283
152,-19.817271632368644
153,-21.658551614257703
154,-23.47559748843047
155,-22.94739284832261
156,-21.488858007491984
157,-20.81913777447436
158,-21.787333998384902
159,-23.135424753128248
160,-23.063874877296033
161,-19.258631202489514
162,-26.62239635188843
163,-22.05743539553601
164,-22.391034358316382
165,-18.829285448780144
166,-21.026804636134784
167,-24.29736031808759
168,-22.28385494827943
169,-22.432105412996673
170,-27.053205483807517
171,-20.24147245773221
172,-20.877961290549443
173,-23.213495159922438
174,-23.632375626330546
175,-24.309743051095456
176,-30.587271317534857
177,-19.87688976336409
178,-19.992521495983723
179,-20.96274161523009
180,-19.29055122033495
181,-22.134680977376394
182,-22.833866990276384
183,-21.350002238241245
184,-20.829848585499718
185,-20.539698334251764
186,-21.70822009821718
187,-22.640763817698524
188,-20.741372605873366
189,-21.839053070061894
190,-20.144567504422156
191,-22.414154290527414
192,-22.18227808894048
193,-20.638896094863593
194,-31.09044142355224
195,-23.83143963426368
196,-20.74804146467602
197,-17.954520675367736
198,-20.320613840840004
199,-20.527873215995886
200,-18.982370864446988
201,-26.163800783227465
202,-21.89444014569256
203,-24.005168888222926
204,-27.93784555528914
205,-20.316933982904395
206,-22.843159631758255
207,-20.956863679292198
208,-19.8819163769756
209,-22.980451855400787
210,-19.72102523475649
211,-22.323623379526847
212,-20.540650128601584
213,-19.225534108995785
214,-21.67974932272264
215,-22.080457403831858
216,-22.00492784684522
217,-20.776774565989946
218,-22.738215672059845
219,-19.65355727817595
220,-20.83765121492756
221,-22.072396706890625
222,-22.115602120519693
223,-23.405191259315544
224,-21.066608955904968
225,-25.25713423555765
226,-22.71179217542725
227,-21.794735386226304
228,-20.639316654798712
229,-23.272136048917275
230,-22.661038431027066
231,-21.177505545857642
232,-27.333113944894404
233,-19.791038414422726
234,-21.166242496734903
235,-20.300017185936206
236,-20.347924485047063
237,-22.392714142408074
238,-22.332114520439074
239,-21.272720630621787
240,-19.508892636040216
241,-19.71809167115259
242,-20.68737088473072
243,-21.43375498626558
244,-22.405603478160202
245,-21.731231189449222
246,-20.497086612956487
247,-18.810587108447628
248,-21.88867860394339
249,-22.977515823643884
250,-22.009485519250052
251,-20.21728157091557
252,-19.67754167750809
253,-22.530146515064963
254,-20.878790972332
255,-20.05948979029612
256,-21.73665319594678
257,-21.814408539104427
258,-18.88012256853261
259,-21.39230442574909
260,-22.88751346330903
261,-20.983705787446333
262,-23.01828746844603
263,-24.310465058086244
264,-20.36369588858011
265,-20.928527272769102
266,-20.91469965407782
267,-20.32452736653613
268,-21.033713975054205
269,-21.539398720033848
270,-19.455408802009817
271,-19.395407020529763
272,-20.680926486768453
273,-21.310838568877557
274,-19.745940067187377
275,-23.922316745730527
276,-23.603400807900577
277,-22.187176741550367
278,-24.92746334342865
279,-18.285929971415065
280,-20.069049555284625
281,-21.03849447815132
282,-21.14342754864265
283,-22.370672348472432
284,-22.192753198619663
285,-32.401736962558886
286,-19.884918344666357
287,-19.647195625891715
288,-20.554512281126257
289,-21.528207062422283
290,-20.74702212933476
291,-21.639331089781844
292,-21.594271485187036
293,-21.43125284040456
294,-26.06301517681928
295,-20.870980833838754
296,-23.704460981455775
297,-23.314503330393844
298,-21.369959772638538
299,-26.85320847842966
300,-23.56670868639017
301,-20.763015113298305
302,-24.300029675915162
303,-22.106848570333458
304,-21.844648525661945
305,-18.622170697818046
306,-22.946732479443423
307,-32.32778179237079
308,-19.428643044494013
309,-21.769101814944968
310,-21.76161963181469
311,-23.173947331489806
312,-22.616337172569114
313,-23.8352649231977
314,-24.412360099364776
315,-20.49797476827116
316,-22.149692584665974
317,-19.68192882960072
318,-23.450312701543382
319,-25.02399344580474
320,-23.89374778478075
321,-21.674974260067287
322,-22.17192184741499
323,-25.643772240946333
324,-21.313026397469113
325,-20.4406740949357
326,-20.555600838601617
327,-19.797354485790798
328,-22.53805942933856
329,-21.472446894153734
330,-20.145900661990034
331,-20.81832220164934
332,-20.35141445354386
333,-20.08881546398115
334,-21.230379911137717
335,-23.29106408989956
336,-20.700165496845315
337,-21.538112527662395
338,-22.718563898201182
339,-25.987214804065548
340,-21.989272535505172
341,-20.52319835224274
342,-21.036063071122637
343,-20.62262860910625
344,-22.310477031777634
345,-22.898572354894856
346,-41.97769281543764
347,-20.148782451691503
348,-35.19291463370958
349,-19.550776937879792
350,-19.195341466013645
351,-25.032368413851763
352,-20.212513257886847
353,-22.81363125067937
354,-22.71112810684445
355,-21.355272203610006
356,-20.31109376745868
357,-18.934972803009558
358,-20.73063936027211
359,-20.647586765609592
360,-22.817237174361416
361,-22.990494725897783
362,-21.921970548983918
363,-20.916659390597875
364,-23.758790646105133
365,-22.170060034734785
366,-20.1781065855173
367,-22.132560080160964
368,-19.68781917910727
369,-23.32051637536249
370,-20.749512760905805
371,-24.938046526250503
372,-20.983213717131
373,-19.849960168014928
374,-20.7773080086857
375,-22.164413462107188
376,-21.28330702938209
377,-21.62471873495239
378,-20.62191042701778
379,-20.561935701553175
380,-21.193066877174786
381,-19.44354319083388
382,-20.038493934763757
383,-21.817554985381623
384,-21.888947549130155
385,-21.727273850157754
386,-20.968509499866187
387,-21.11739742692854
388,-19.553577316980512
389,-20.690430192362207
390,-21.454809246713424
391,-21.54119668693729
392,-19.50267356970192
393,-20.66661283641734
394,-21.357121492953702
395,-19.447400330775704
396,-23.915205300717698
397,-21.493882314326527
398,-23.31905287928112
399,-19.07787167917381
400,-19.070108545749434
401,-19.36351613439628
402,-22.82790475556037
403,-19.86505026033752
404,-22.33197450448085
405,-19.756333501315094
406,-21.52419750142595
407,-21.266083078693107
408,-20.431185436768796
409,-20.322041830413262
410,-21.51797528292019
411,-18.636188970579127
412,-26.44116730591797
413,-19.497382132825614
414,-22.093057455042544
415,-20.85650691907137
416,-21.639034230658716
417,-19.164155808039794
418,-19.554365136890816
419,-20.806164507324336
420,-23.282694396810935
421,-22.46510250504272
422,-20.97883637280955
423,-19.981745929076567
424,-22.582134537103688
425,-22.741722249669696
426,-18.945507866986674
427,-23.632882487414186
428,-19.070971502117715
429,-19.052643231021356
430,-20.86562051698195
431,-21.267002092392442
432,-29.574383211821104
433,-27.932095721331976
434,-20.489976461050343
435,-25.945103104730343
436,-21.205310785333083
437,-25.31412191908746
438,-21.215445001306975
439,-23.58316797116707
440,-25.226449752390664
441,-25.91652847446765
442,-35.63299375782223
443,-27.66946229512913
444,-21.318160644808025
445,-32.33357265692764
446,-180.0
447,-180.0
448,-180.0
449,-180.0
