tr,rms_db
378,-24.239302573643258
379,-21.026381672844508
380,-20.53085273433194
381,-22.036468848877977
382,-22.471007955958974
383,-24.190784093433354
384,-21.397842872000354
385,-23.952518202345416
386,-23.141261988937195
387,-22.739189369464942
388,-24.431129432461365
389,-26.24042924715998
390,-24.878105624035726
391,-25.008475310065982
392,-21.009641015394166
393,-22.00185600974029
394,-22.950761350892968
395,-22.79735178619694
396,-25.679472883254633
397,-21.327925272387862
398,-22.641991591772516
399,-24.430848516549833
400,-21.63060075967035
401,-21.881984395561332
402,-21.12807383270559
403,-20.03647499992549
404,-20.9882391398231
405,-23.325624207598633
406,-32.03014724049767
407,-21.630973747464207
408,-23.961346622987598
409,-21.602056281049336
410,-21.794927101329588
411,-22.081624382773
412,-22.8854093415189
413,-22.918093686501262
414,-22.148898631606908
415,-25.564792063805186
416,-23.263422805294624
417,-20.598737563861352
418,-21.20554749486752
419,-24.140083426211255
420,-20.84221525739124
421,-26.424150539267394
422,-34.38544103275813
423,-19.130618146139067
424,-20.11480117287269
425,-25.048116036383202
426,-22.870167312192955
427,-20.62714178183284
428,-18.98777264991704
429,-23.272646867080915
430,-25.435594730850863
431,-25.251090937435944
432,-24.464853598981158
433,-23.140568541897522
434,-25.402492736674066
435,-26.424056161312986
436,-24.329574697876414
437,-26.81818783863429
438,-24.626267667327703
439,-28.68695290334992
440,-180.0
441,-180.0
442,-180.0
443,-180.0
