tr,rms_db
324,-20.661311238234777
325,-18.24399951040934
326,-16.19605774023906
327,-18.39991879692733
328,-27.931773833471713
329,-25.307627351310103
330,-24.28900631073034
331,-27.965368941927245
332,-22.964376104555264
333,-26.418144730458057
334,-24.89778374426723
335,-26.324445682559038
336,-26.02427501537116
337,-25.102723501102634
338,-23.078078766890037
339,-24.61094772549941
340,-27.981406907194433
341,-25.616352936384317
342,-25.07117844276843
343,-22.777387368301902
344,-25.888371806773748
345,-33.31838685855501
346,-33.59475012107756
347,-29.261927625592655
348,-29.506574667949486
349,-30.01847599619643
350,-32.01419301691193
351,-26.14442437328064
352,-25.398683786930334
353,-22.998223952010093
354,-24.764861920462984
355,-21.643027806702865
356,-24.658059151631065
357,-26.216891101610493
358,-26.525885981459815
359,-23.102303769924333
360,-24.69238679264397
361,-24.937165687053017
362,-25.56315811615991
363,-24.878074498519688
364,-23.778315873958658
365,-25.299056483380774
366,-28.666145672844156
367,-23.170742879677224
368,-25.3017303280137
369,-28.6280073074132
370,-25.30671091616806
371,-24.953655010892195
372,-25.15706040991364
373,-25.594399408579058
374,-24.693891608101683
375,-22.31750942023538
376,-26.19430509390631
377,-27.42416257178266
378,-26.617779007196056
379,-22.89254068474174
380,-24.864407187236715
381,-27.521386259229843
382,-25.713966561354557
383,-26.480369202222953
384,-21.680827164770434
385,-25.674724864136085
386,-28.405542247045084
387,-38.802389043253775
388,-23.507205093813837
389,-23.80140368493887
390,-25.20791345269968
391,-26.43283253799622
392,-25.824532294192476
393,-24.784463338180846
394,-26.42525217719987
395,-28.15809881611115
396,-22.616240053264704
397,-29.634216290031276
398,-42.58527379981157
399,-32.450995210249644
400,-24.672785771816784
401,-24.09476992898611
402,-30.383935459800533
403,-24.186491846456928
404,-26.32301599861526
405,-24.551208261019365
406,-23.20014174939843
407,-22.384358252112314
408,-22.54631576498062
409,-27.942179926822163
410,-28.231037538210618
411,-26.547549633444348
412,-25.284230605827673
413,-26.74633226701215
414,-21.932037828755995
415,-23.452173838567084
416,-25.728176803590458
417,-28.220441316593426
418,-29.655230452651764
419,-26.516168703352903
420,-27.83442809217769
421,-25.515802374531276
422,-24.789411173193443
423,-24.83283599768788
424,-25.32417873999149
425,-20.41326359085428
426,-19.114036271134143
427,-19.880314007333123
428,-19.893913854498688
429,-19.523699214986713
430,-20.772162940191087
431,-28.304326127449414
432,-33.171136144326724
433,-28.345710141625112
434,-27.329915626015058
435,-29.222652570115024
436,-30.534125552027408
437,-32.024529307440744
438,-28.24265493828427
439,-25.665441262809438
440,-27.839217714522757
441,-24.34146661357638
442,-26.449171379741617
443,-25.136633693920242
444,-26.294713609495876
445,-26.47991782759387
446,-28.904059571083465
447,-29.83762148518447
448,-26.275029581110623
449,-26.090147435608117
450,-28.180562757081628
451,-29.29701836036946
452,-25.63089394983997
453,-27.82215085086662
454,-25.50102457950913
455,-25.12207798350203
456,-27.261712375515906
457,-26.6281974924237
458,-26.392080924388416
459,-29.5024773964824
460,-24.809291254198584
461,-24.71575654947469
462,-26.195973329128634
463,-25.721866209289445
464,-37.86398788813032
465,-180.0
466,-180.0
467,-180.0
468,-180.0
