tr,rms_db
325,-22.974336196586403
326,-24.422755880486456
327,-25.091818043574253
328,-22.18537126308384
329,-20.594241569947982
330,-19.94770255596826
331,-20.59740578057506
332,-22.152227611228263
333,-22.148975795806205
334,-22.336174737162878
335,-25.637065410096078
336,-26.73998588984283
337,-39.42933772077473
338,-25.10920289598069
339,-22.071003682020557
340,-28.318291005647023
341,-23.673384253916865
342,-23.470633494842545
343,-28.73391378958024
344,-24.592559833074045
345,-30.679028302633263
346,-26.531516238503784
347,-29.86461630301381
348,-26.281231100566337
349,-28.867806890170897
350,-22.467637008009827
351,-19.585443257505805
352,-20.53724365452982
353,-31.16823742703434
354,-27.78699271642363
355,-20.24709277735682
356,-19.81207745761605
357,-19.29706412836908
358,-19.837387076007772
359,-22.37321641811217
360,-22.004623036522737
361,-23.913101761148955
362,-27.578570834537082
363,-24.327130269229286
364,-26.03870583201223
365,-20.35452890347318
366,-19.51448087079838
367,-27.009287951702277
368,-21.57008682708707
369,-24.155945054638774
370,-20.00906435416027
371,-20.35499811804702
372,-23.177719433274582
373,-22.593301464904158
374,-23.459577459249246
375,-21.89109485482788
376,-22.859763183190577
377,-21.424968829895526
378,-21.72578959417535
379,-20.02051900737279
380,-20.391123141072924
381,-21.3283092547266
382,-20.611986167683696
383,-22.932223004848204
384,-20.051931098639052
385,-21.178886193948085
386,-19.339031794945882
387,-20.700158174992545
388,-22.941934492325473
389,-21.08985472871879
390,-23.68731582045345
391,-20.745404426383644
392,-22.92714630017716
393,-27.0950194556254
394,-22.137556424418033
395,-21.722422660846664
396,-23.61692682009821
397,-22.149692393121555
398,-20.94354531356267
399,-23.898871073752716
400,-21.629238388076843
401,-20.95041745478662
402,-20.62226806890504
403,-20.646331756322176
404,-20.660150086176454
405,-21.52556494670753
406,-22.58650827977407
407,-31.595415276220823
408,-44.10024491252484
409,-22.069056354740354
410,-24.9643805161896
411,-20.483085274128975
412,-20.228489411861514
413,-22.360825438023014
414,-21.38524973895038
415,-21.33904668047073
416,-22.189155387780982
417,-21.902312205150572
418,-20.8870410068142
419,-21.3315081798804
420,-22.815268580562904
421,-24.927866046322457
422,-22.771149243744972
423,-28.964873520324325
424,-30.52669261001238
425,-30.89703823322123
426,-49.670138823217414
427,-47.813985766355344
428,-21.944870289376546
429,-21.629150142497732
430,-26.02165812635046
431,-22.41603979383963
432,-21.21167190493757
433,-28.478510295110844
434,-24.571484549445902
435,-24.20234193641996
436,-28.6299291152087
437,-23.518362223344617
438,-24.48925770982079
439,-22.535106968033848
440,-20.675091065713275
441,-24.131127819768757
442,-24.16199509990006
443,-22.449947430412767
444,-22.078527951357167
445,-22.210135021851887
446,-21.126069665522667
447,-19.494476181011223
448,-23.584902123032755
449,-23.250393560786257
450,-21.081431491541135
451,-25.064053445013663
452,-24.673031445115335
453,-22.427016975864355
454,-23.40304438339414
455,-23.995201630401834
456,-23.184445508587693
457,-22.847375689594067
458,-22.496659991086034
459,-20.444090611923052
460,-24.140035189781003
461,-22.745084813343333
462,-21.39243608729627
463,-20.83276044404596
464,-22.07443276875737
465,-25.470902635677323
466,-23.632998896962892
467,-22.40668297950615
468,-22.197499924434915
469,-25.97892703770968
470,-26.221938370297448
471,-23.281101009849763
472,-27.521874291067704
473,-19.932986098605987
474,-27.09473612678298
475,-21.89229539490122
476,-24.140908181120516
477,-25.795950599246392
478,-27.87498373503631
479,-21.44730580476862
480,-21.584974713344995
481,-23.483630431706352
482,-21.51001938795147
483,-21.471569212802258
484,-21.006508814189267
485,-24.92735040905181
486,-23.012922735489475
487,-22.970275984923838
488,-27.14434792160089
489,-180.0
490,-180.0
491,-180.0
492,-180.0
