tr,rms_db
280,-19.743165040153915
281,-20.16554133300344
282,-21.56774598928851
283,-21.996318972198623
284,-21.93076894033943
285,-17.453557050440804
286,-17.96928065792182
287,-19.596175461131285
288,-20.79030137057375
289,-29.103581941985478
290,-22.63487859222632
291,-20.849854498723644
292,-18.076110736577352
293,-20.626204927953296
294,-18.47909547118318
295,-21.869194093455285
296,-21.390433572761367
297,-19.652333578226568
298,-19.91334460071674
299,-20.32918416770076
300,-18.0240681389493
301,-18.859127730534013
302,-19.922392603579972
303,-30.596740909032558
304,-19.077744069132095
305,-23.269251438098753
306,-20.585054797151315
307,-20.39984907911808
308,-20.510658938755036
309,-28.323152700932347
310,-29.93307930770976
311,-27.357380112126496
312,-27.795801560945257
313,-21.762066161985018
314,-21.690902293909268
315,-19.68543219864397
316,-19.59075272522926
317,-19.713539430099768
318,-20.95217885895285
319,-21.714574730989256
320,-20.275851661683298
321,-18.179354534802677
322,-18.441403514790295
323,-22.599382207435763
324,-21.10720616609928
325,-22.493633164360183
326,-22.314290594854022
327,-22.450827633608345
328,-18.6531405046074
329,-21.217186480119533
330,-20.115959011727547
331,-22.942668794158063
332,-18.87476304020361
333,-19.094566019895332
334,-20.452908609963046
335,-21.080599221143835
336,-19.099379601403193
337,-20.27859839510219
338,-18.940009229112952
339,-17.387262221854385
340,-18.67659922052785
341,-23.22030535533432
342,-22.068933973812655
343,-25.175175889269454
344,-23.93768161629425
345,-22.51789018296227
346,-21.34253496478236
347,-19.447546604118905
348,-19.436934658969808
349,-20.544165689006
350,-20.009308144860714
351,-20.730198731759316
352,-23.034489455872553
353,-20.241825332990423
354,-22.039757673780276
355,-19.731486465837065
356,-21.694265505762935
357,-22.724506637029663
358,-24.845710517907428
359,-22.873958048881722
360,-20.809517030237586
361,-22.082217042599247
362,-21.131290261462382
363,-20.43467557328227
364,-21.867797622625694
365,-22.087770011772335
366,-21.658918228840403
367,-18.776463316251053
368,-21.64494690009986
369,-22.571888474996726
370,-19.815835266996583
371,-20.464312825342038
372,-19.97674886421497
373,-20.062641836491405
374,-21.227263645255885
375,-19.977263584921786
376,-19.49434448254095
377,-22.756917204188408
378,-19.7186957820116
379,-23.228369013502274
380,-21.686218215132776
381,-27.270995490402903
382,-23.478168401837607
383,-24.839902387939496
384,-27.396709080719674
385,-26.11412178730804
386,-21.59670020427584
387,-24.398169191779267
388,-21.62261340209614
389,-18.743166981007377
390,-25.1451341127099
391,-25.41071128629234
392,-29.010671846164957
393,-23.375701401828074
394,-20.942824678062372
395,-20.967483329662556
396,-21.15789912799886
397,-20.233937788313593
398,-21.131888374051428
399,-19.714824099897864
400,-21.347377426499964
401,-20.094196373061624
402,-24.156020717823292
403,-20.747276389346773
404,-18.43815190174414
405,-21.928639058073966
406,-20.26538889812032
407,-28.90094797535951
408,-20.170940121529114
409,-27.119588888031817
410,-27.585020879797725
411,-23.003758826267607
412,-20.556324539463183
413,-29.116394920780813
414,-19.465216728906192
415,-18.636389911231078
416,-18.555609866345403
417,-18.599403516324372
418,-17.358296572684925
419,-20.82248755621977
420,-58.844466007635134
421,-24.063233195204727
422,-21.934690731552653
423,-21.12315076516414
424,-22.08758049040823
425,-22.424869874147305
426,-22.7857701316422
427,-20.33355695239326
428,-21.762636687050797
429,-19.941852130267037
430,-21.435148618588038
431,-26.48738017252335
432,-19.121083514706328
433,-21.297402104315644
434,-21.55978189072814
435,-18.753083334578807
436,-20.485346026673817
437,-27.79669765098561
438,-22.709366189955254
439,-24.91654709693933
440,-18.947237300099854
441,-26.30827020563948
442,-19.979800789957267
443,-20.697884350465834
444,-19.9883109008731
445,-20.905229314092697
446,-27.38066855302368
447,-20.4348731392899
448,-19.854528955527464
449,-21.77455412478728
450,-19.373493734921098
451,-20.387216450075577
452,-25.927610031236288
453,-18.870652323508168
454,-21.405416107520256
455,-20.411652432029964
456,-20.66472723859819
457,-20.409917955140372
458,-20.086584520224335
459,-18.589768498262526
460,-22.622062839500266
461,-19.172159900098087
462,-17.648457082105356
463,-17.576633523346253
464,-18.00872469980849
465,-18.983292661516728
466,-28.997695540008863
467,-90.55029884336369
468,-97.24194981786934
469,-180.0
470,-180.0
471,-180.0
