tr,rms_db
392,-29.937880787808886
393,-33.3179694377024
394,-37.02126262431192
395,-29.644624642834145
396,-38.36736471649806
397,-41.34019023628447
398,-26.90922953320772
399,-27.929185011821165
400,-29.578970296766308
401,-36.62796890401269
402,-22.75158648345641
403,-23.07301093287493
404,-30.23118642468067
405,-26.9033149275784
406,-24.673504743605402
407,-18.969466111836496
408,-19.90509121362667
409,-21.027872232206196
410,-21.08135516351991
411,-22.830372051531658
412,-30.671534679256656
413,-24.931444282941264
414,-23.290500438494377
415,-23.784014751977715
416,-22.195755507642087
417,-23.751635003094144
418,-20.353856280279608
419,-22.65663769867295
420,-21.448468147765478
421,-23.7613850995045
422,-20.962271800868
423,-23.002853951434833
424,-20.94333146014149
425,-22.148689490991373
426,-22.461606239676584
427,-22.30065056522956
428,-22.038775509191005
429,-24.65403099911515
430,-24.41276175000173
431,-23.98459289228079
432,-21.662228448773128
433,-29.357031293839103
434,-27.90654028696796
435,-25.08600992868056
436,-24.664896269557435
437,-42.47099240844971
438,-33.65091177654734
439,-36.68651707231592
440,-25.59334632873398
441,-38.41273328217789
442,-24.157587765780697
443,-41.01522550446238
444,-34.16724839902101
445,-25.22001833648449
446,-25.54331814306416
447,-43.33094333192542
448,-21.435692809501
449,-20.50536714977615
450,-21.642016756923212
451,-18.845967090753653
452,-19.30266258565128
453,-22.12514139467087
454,-22.353307996061
455,-23.209118147640954
456,-21.785174868051325
457,-23.644861767207264
458,-23.00980820073552
459,-27.45831185773468
460,-24.26826303292195
461,-33.78368547087436
462,-22.007553420475915
463,-22.08084304865329
464,-22.066247678084707
465,-25.810521313568863
466,-20.81752702538738
467,-21.659036627358496
468,-22.36826177487361
469,-21.22787067054238
470,-20.719177228208178
471,-21.529579330294133
472,-36.42542057104967
473,-142.22487952704324
474,-180.0
475,-180.0
476,-180.0
477,-180.0
