tr,rms_db
375,-21.084029956630552
376,-20.097084662038274
377,-21.880985368908036
378,-26.82212542444541
379,-22.61134334077125
380,-21.94747173067498
381,-23.763804425961325
382,-23.728327601315065
383,-25.55763437689312
384,-24.479968197013747
385,-22.251553757109377
386,-24.725534482429143
387,-26.56746982304231
388,-28.82790303857803
389,-25.080238212056763
390,-23.830316303957897
391,-24.804508586008808
392,-33.244921882328796
393,-23.609762693876206
394,-29.080835688095128
395,-24.034549609312403
396,-21.56373095612889
397,-22.60456772273116
398,-21.02576875536004
399,-23.067457877531385
400,-23.445419516249867
401,-21.06701815618766
402,-25.34966657179538
403,-23.234289723654836
404,-25.3507062815334
405,-22.51384232332514
406,-19.1844082118767
407,-21.951380886344275
408,-23.565087442984666
409,-21.36221877102805
410,-25.105466956825513
411,-27.806592616694452
412,-19.8685556636735
413,-23.012419783165768
414,-26.01752823346427
415,-20.780601001742227
416,-33.70429805324126
417,-26.17114629516533
418,-21.81168938166958
419,-19.54190324967446
420,-24.45433984595187
421,-24.975738853732906
422,-22.71874301808191
423,-27.69985360971745
424,-26.303319256708345
425,-25.042880161212878
426,-20.842961899003587
427,-24.80992149698267
428,-24.471492430570528
429,-24.412960168821606
430,-25.12881360645137
431,-30.965053571354485
432,-23.847633786013866
433,-38.0116464714256
434,-31.55227639699152
435,-21.191006765318487
436,-23.877636168183635
437,-22.611852112746227
438,-23.920063139784403
439,-28.61606216953778
440,-27.09211540806514
441,-28.198099822291866
442,-25.934416140489983
443,-23.16450706202641
444,-22.80214529608532
445,-20.79245683842916
446,-22.84983886496271
447,-26.005076879365493
448,-20.644164629944306
449,-19.787477533437674
450,-19.74205302268041
451,-22.626006509440995
452,-22.721023105452552
453,-21.039146233360793
454,-25.96602482483401
455,-29.690537518910283
456,-24.57821559132013
457,-22.056524429268492
458,-23.5729547255537
459,-23.983906945554633
460,-26.122543953971412
461,-26.88252875841876
462,-24.10279831115021
463,-22.231167971817342
464,-21.99806303310135
465,-22.533800076643725
466,-24.014864837107872
467,-19.846432842120297
468,-20.726106018160635
469,-20.54847962327074
470,-29.153394452144276
471,-26.54021883981434
472,-21.9900432138097
473,-25.756673126091126
474,-180.0
475,-180.0
476,-180.0
477,-180.0
