tr,rms_db
201,-21.07691464681932
202,-19.359876787122857
203,-28.73075711823803
204,-23.313023533018274
205,-18.69837457108182
206,-19.668793096256636
207,-22.770365071064283
208,-19.459096173637217
209,-17.473250807772146
210,-18.975399652491852
211,-19.668401642890867
212,-17.222746484385244
213,-20.841466261466472
214,-19.1333391755803
215,-23.075439927980597
216,-22.650998811883763
217,-19.34104708220743
218,-18.379486303204317
219,-21.562002552243218
220,-21.506324132934985
221,-21.399329419805348
222,-21.87091871924693
223,-20.309561218766085
224,-19.78858338441604
225,-23.023786609976437
226,-18.116473585225723
227,-22.326646152337798
228,-20.205837302853684
229,-19.523464805202103
230,-21.11448181257984
231,-19.018338048513773
232,-17.731628295296858
233,-23.623810278241976
234,-30.44949643371512
235,-24.067832131686714
236,-22.56390854297535
237,-21.800941759673943
238,-22.784888369616553
239,-22.117949282877895
240,-18.72135622596285
241,-21.77078905560796
242,-23.654655564622256
243,-25.36483192612851
244,-24.181494813309563
245,-21.132994437746717
246,-20.11249143985878
247,-21.173686865115535
248,-20.479700396524535
249,-19.119578211606893
250,-20.219210367817283
251,-20.084101421530868
252,-22.277771519434335
253,-24.57607371394927
254,-20.308741875839935
255,-17.187715411333244
256,-24.20312073450041
257,-26.396711569434302
258,-19.31697350781945
259,-18.60766682747203
260,-19.403162011642983
261,-20.047153765160452
262,-20.105818221525325
263,-21.89783022701027
264,-16.67575884748187
265,-18.823094084940966
266,-18.709553594977706
267,-18.098218252518514
268,-19.370572783377778
269,-20.608411554810893
270,-22.098424412876994
271,-21.266901594557947
272,-19.817438474736292
273,-19.876447173376135
274,-22.331942787564213
275,-19.03735089663347
276,-18.745645714480553
277,-19.77843504723304
278,-19.01904918831923
279,-19.470886766530928
280,-20.761709163013187
281,-19.97588916560327
282,-19.440257659087795
283,-22.05974737978625
284,-31.251544285847995
285,-21.201050462382874
286,-21.90548835304272
287,-19.13186626018181
288,-21.665481997195094
289,-19.48268083129325
290,-22.2431549290838
291,-20.02577238083707
292,-21.276673297637366
293,-25.436841065554017
294,-20.65999843511175
295,-21.053908908632245
296,-21.1835393234718
297,-19.811733388597577
298,-20.15130718986148
299,-25.47004533388837
300,-27.998462459369506
301,-24.624453006826457
302,-27.147061475397585
303,-21.715107089182396
304,-23.29216185740465
305,-21.731924300856317
306,-20.16431820707644
307,-22.90210467866681
308,-19.384984816202724
309,-20.726058053063877
310,-19.182544899266375
311,-20.050506855015456
312,-20.19874602040147
313,-20.667684119809376
314,-22.55150105358024
315,-19.08710250588943
316,-19.43350954162066
317,-22.590252425270954
318,-20.836219501959732
319,-17.910336347313084
320,-22.404875846390894
321,-19.217132378685502
322,-18.888767219308743
323,-20.789439522418434
324,-19.819306313278943
325,-17.46544300102403
326,-24.042788744603403
327,-21.005536287674047
328,-18.68522092711594
329,-21.254843151913686
330,-18.503065971104256
331,-28.633759161045194
332,-21.61687028954365
333,-19.712304268774254
334,-22.1747339568344
335,-20.352865165316473
336,-18.63595835373729
337,-23.98086499682755
338,-40.422486037043825
339,-32.180550593315
340,-17.924682805486796
341,-18.256348589227166
342,-18.76065267892555
343,-19.577891920449414
344,-20.044976863857663
345,-19.92639737845605
346,-18.49162090845519
347,-20.40963592812915
348,-20.590591157452707
349,-19.82602140120713
350,-20.024990079380597
351,-20.375842615508986
352,-19.29359474714101
353,-20.503291608292823
354,-20.270069197268956
355,-20.52369694440425
356,-20.330158457946126
357,-20.602758939293892
358,-20.64274388041996
359,-18.437422025926978
360,-19.803024983433485
361,-20.481482884649797
362,-20.545733720027908
363,-19.57788772299297
364,-21.39156400236226
365,-21.31337594455247
366,-21.31168421438213
367,-21.961995186006476
368,-19.68587641183385
369,-18.98666534139662
370,-16.747241767961285
371,-19.89414827957556
372,-20.155557810017566
373,-20.456584544864707
374,-19.35613286864595
375,-17.70094355634358
376,-18.698404403602567
377,-19.78533770935969
378,-19.794028005520683
379,-19.694358751073846
380,-18.786210323914272
381,-19.088303671360663
382,-21.596872531769282
383,-18.27317332684333
384,-24.638090844790433
385,-24.105602868161142
386,-26.693511595318125
387,-24.188608027975867
388,-25.814745589790324
389,-22.81908846077839
390,-22.283688956758798
391,-29.165277999036476
392,-17.57816714211063
393,-17.511692213601883
394,-20.888769120791864
395,-19.97937347173613
396,-18.70451784331471
397,-20.54313011370732
398,-18.821264599501294
399,-21.014537670528988
400,-19.351090615673826
401,-26.674040999076656
402,-19.566025869104188
403,-28.684046394123502
404,-23.974663640654313
405,-23.305055887544736
406,-20.73573054268206
407,-27.415711576868446
408,-20.74689874120654
409,-31.295642916206962
410,-18.636226493061613
411,-19.10022237020422
412,-18.866555470892365
413,-20.861299786913783
414,-20.13026318111034
415,-22.34768390840253
416,-21.047305953280006
417,-23.19031485019002
418,-21.2239916436122
419,-23.8337607196204
420,-23.717845490283985
421,-30.39692872808631
422,-20.471693026225672
423,-22.290066368884766
424,-19.13246777547221
425,-23.378775227452792
426,-19.59641883406163
427,-18.809431404789493
428,-20.7026626118298
429,-18.7138435814741
430,-19.01264787338925
431,-19.56645114562035
432,-20.214924114868793
433,-19.49024360573018
434,-25.02584328432676
435,-24.665570054679677
436,-23.5582497834326
437,-17.704811374566418
438,-21.74151789807933
439,-26.06187672243713
440,-24.015143562640503
441,-18.68310220324283
442,-16.86950984032397
443,-20.482659502035062
444,-21.572366721037394
445,-19.90035995372223
446,-21.38462021639817
447,-20.524011612736178
448,-26.021373533742796
449,-19.82336670137681
450,-20.968310371134148
451,-29.241351247852776
452,-21.159830793139708
453,-20.3075178341753
454,-17.82182748820957
455,-22.194519920083543
456,-18.094033564139394
457,-18.797302193936368
458,-22.79069571864484
459,-20.117645675951366
460,-19.468413565039054
461,-17.393942598404553
462,-20.222634240856166
463,-21.470515846553965
464,-46.387954297173934
465,-96.311354730463
466,-180.0
467,-180.0
468,-180.0
469,-180.0
