tr,rms_db
140,-20.234674623774
141,-23.121136222826845
142,-18.95816480629537
143,-24.848071596487337
144,-18.828528699749526
145,-22.303896322602586
146,-23.403694161735658
147,-19.209309433444936
148,-19.87896078364733
149,-23.008084763289904
150,-20.953744164383316
151,-25.807814243335283
152,-19.620034264566705
153,-22.23995985100892
154,-26.423214217672477
155,-18.57847016902592
156,-18.825068046435476
157,-37.699330112930454
158,-25.874295865651632
159,-21.740126234068274
160,-18.488674414860466
161,-24.77989649564835
162,-22.10443032708838
163,-30.274017170577096
164,-27.007683788258205
165,-21.54701022320282
166,-22.8402954513083
167,-23.663484630124195
168,-37.498041728860784
169,-24.88673554845476
170,-34.119179071739644
171,-24.96512213058167
172,-28.87256178076761
173,-22.004394766262656
174,-19.592946152534928
175,-20.683498408851733
176,-24.730241659214105
177,-20.26547622828933
178,-23.943584343397994
179,-24.820090765523148
180,-35.46527037425764
181,-23.939972727949637
182,-21.968326805805034
183,-26.958721567460028
184,-26.122973459897388
185,-25.591917168164077
186,-22.72537689201203
187,-26.447618849650837
188,-22.404159054278633
189,-21.546291557017664
190,-22.886597522718937
191,-25.922891542573684
192,-22.59929469059102
193,-23.700643811855713
194,-23.54168052822457
195,-22.03729721932181
196,-23.39024515433312
197,-21.470218571978
198,-21.668848262331775
199,-22.406421087325846
200,-20.8447704241197
201,-22.90099268699004
202,-23.666838839316014
203,-22.8695709229156
204,-21.297675636428362
205,-20.671484251145674
206,-22.52718361698222
207,-21.47087079145259
208,-22.92046563270512
209,-24.437457140938132
210,-21.379309307582165
211,-23.769453792112195
212,-21.42676866249349
213,-23.362489293023508
214,-23.87471093652795
215,-23.229612991971045
216,-22.26697353643951
217,-21.19700771788323
218,-24.355256754877317
219,-23.183344322769386
220,-21.07493734182995
221,-21.71285626634797
222,-26.550803441707206
223,-22.15522613188128
224,-22.790348986764947
225,-23.71706202604723
226,-22.397824960106405
227,-29.11738630346072
228,-24.588661091693773
229,-19.94118000922485
230,-23.706833699318445
231,-22.51881199380486
232,-29.81342926791292
233,-27.280212993781127
234,-20.42057201665272
235,-22.746890242044515
236,-27.35635148614435
237,-19.9437988697198
238,-20.128586510929868
239,-18.838928275216876
240,-26.53091413504617
241,-17.164879923764683
242,-18.46996869234407
243,-19.970573601622338
244,-19.352009956733035
245,-23.036167219964923
246,-19.430364670120643
247,-19.81467536342659
248,-19.09500147010376
249,-18.97584600296798
250,-24.133138561390655
251,-20.407009741274884
252,-19.88484358171496
253,-21.663280292260396
254,-19.94418310488081
255,-19.53854921230242
256,-18.617395133968152
257,-21.054372545924117
258,-20.616236770057682
259,-18.910641875774868
260,-19.391171843961317
261,-17.134908104001827
262,-19.940691502736332
263,-21.222419698862133
264,-20.98366851887102
265,-19.684182100541914
266,-23.185189054189784
267,-17.40313089129738
268,-18.567884175511793
269,-19.060266431411872
270,-21.150437760264793
271,-21.294296121226097
272,-20.760118941103908
273,-25.432869515911424
274,-21.945212161894663
275,-23.45427230836913
276,-20.63725130302955
277,-20.754276216769213
278,-20.260940098524344
279,-19.95199064001668
280,-20.383490616878067
281,-21.981120643499708
282,-25.31933207798495
283,-23.160822907991808
284,-21.848445046386114
285,-23.914449819448556
286,-25.706646815406412
287,-28.45686176795761
288,-23.25355978154993
289,-28.514496626241677
290,-39.776516954350235
291,-22.44565995454867
292,-20.368383702066467
293,-22.401613309192662
294,-20.11503476125366
295,-20.899524152740735
296,-19.42658272195156
297,-20.916099847915213
298,-22.10150081574216
299,-30.73690797094686
300,-23.058424726666736
301,-24.192280992764218
302,-24.012620117193073
303,-19.768432729258635
304,-22.803998272948295
305,-41.65555109488355
306,-32.41741595428648
307,-25.663112377650492
308,-25.507439811854663
309,-23.061510140765137
310,-24.556587595190994
311,-22.493509141710945
312,-24.587861553894726
313,-18.638498471452568
314,-21.91652690919469
315,-30.49990697685814
316,-22.213188143412438
317,-26.46656907036064
318,-23.340717879026073
319,-19.32727879095369
320,-24.683596218696493
321,-34.336741605917894
322,-24.339136993390227
323,-17.397526076719878
324,-30.830080800038115
325,-27.77707026776891
326,-21.664122394970864
327,-32.93961953255035
328,-30.53692491542428
329,-22.2478206890781
330,-23.610544897279397
331,-29.733000658528287
332,-32.64976834674205
333,-19.179229121399764
334,-18.48107064626476
335,-22.606279358471397
336,-20.181064378655982
337,-20.12453599586639
338,-19.588366468385466
339,-28.18331938383777
340,-20.962266680789085
341,-28.798023235224754
342,-21.504845689367926
343,-20.710184834105032
344,-22.65324453522355
345,-22.56068253835081
346,-23.85931758465123
347,-19.845957642203505
348,-25.42992854638638
349,-34.715415381465405
350,-39.12578180866287
351,-24.25775135091481
352,-39.64773582028075
353,-24.716596271291472
354,-29.8474718249545
355,-25.999223997622707
356,-27.38920290977051
357,-29.991908915153495
358,-38.9375592238348
359,-27.587565126541715
360,-28.32328772076114
361,-30.352785872176597
362,-43.94185838789005
363,-22.184924533622343
364,-25.415544524624273
365,-20.96803223896819
366,-33.56827401062678
367,-25.49848759719464
368,-25.756376448398935
369,-22.112836774505325
370,-22.309004038776052
371,-26.845793283357008
372,-27.37258292945181
373,-22.9490276700753
374,-22.930374608560534
375,-27.30116185199094
376,-29.564602345212805
377,-33.767037954208654
378,-25.9105619746275
379,-33.58684056026175
380,-23.144720437839243
381,-28.12161245457848
382,-26.19844051321874
383,-24.04734175419094
384,-20.60243027774036
385,-20.81612659770183
386,-29.426052258557824
387,-35.64643639689659
388,-24.392969714519367
389,-31.358651637508018
390,-24.26920265957332
391,-35.09874210705414
392,-29.06068889614495
393,-20.644969518082963
394,-18.77974831820677
395,-21.86850895900016
396,-20.832851496612527
397,-19.010368930318915
398,-22.77162816251833
399,-21.766997292275732
400,-20.929420977443417
401,-21.97433274252972
402,-20.584389241983065
403,-22.411737357580556
404,-21.81935456806275
405,-24.829330926984778
406,-24.438396595187314
407,-19.68925437972411
408,-21.957850549585842
409,-21.48230879490952
410,-43.594858014750024
411,-44.67273446276532
412,-33.77738481182047
413,-30.288083375354127
414,-26.480804921992696
415,-31.71507888049872
416,-37.710041718577024
417,-23.141293055437338
418,-24.442243283490953
419,-33.02919098940053
420,-42.1195703904711
421,-39.71613083517006
422,-31.85826652683227
423,-29.760263414533526
424,-24.450733140728907
425,-25.357188744101336
426,-22.693266875845698
427,-21.426930044129172
428,-22.793360680275498
429,-34.50731708054291
430,-27.61478761744694
431,-20.024422252306458
432,-18.467811463757528
433,-18.209095443102765
434,-18.484654907204558
435,-18.939378164635055
436,-18.752451499162618
437,-20.249120591418965
438,-24.16031560885036
439,-22.797135815674743
440,-25.039288318500578
441,-27.417799296701585
442,-23.777831181456634
443,-22.664513138752177
444,-22.52682426656637
445,-25.415662851287408
446,-22.06576162341578
447,-21.408807416468303
448,-23.52901945959871
449,-23.06632526224466
450,-24.928149044180454
451,-29.56794234517612
452,-26.92021788543421
453,-25.07965264129848
454,-25.9623064795777
455,-30.058915265902172
456,-22.84911400339442
457,-32.00522164483896
458,-24.288669113425428
459,-22.628681338099582
460,-20.271812504271868
461,-26.620372540410084
462,-21.363240432887864
463,-26.430019300203647
464,-27.579415964575258
465,-23.043706814351495
466,-19.50889263512185
467,-20.799940202485423
468,-17.49719300450955
469,-58.420917106293224
470,-180.0
471,-180.0
472,-180.0
473,-180.0
474,-180.0
