tr,rms_db
303,-20.5187416839561
304,-21.79148012683803
305,-23.06984103239791
306,-27.537623686060147
307,-23.419610470621926
308,-21.536844143870205
309,-22.307595078548516
310,-30.2155653176462
311,-23.108610227363307
312,-21.63218111352907
313,-21.62341108380563
314,-24.84530526271849
315,-21.50767880929278
316,-21.574749679905715
317,-21.595563420922616
318,-23.231716537127603
319,-22.25678780882675
320,-22.3939089795141
321,-21.918898234156718
322,-20.124204572443745
323,-23.053512595631705
324,-20.13723993337557
325,-21.27730505707347
326,-21.854411314013728
327,-20.696727125274425
328,-21.749722357609315
329,-21.92777187700832
330,-20.17327406571267
331,-19.732631977512728
332,-23.730007963511408
333,-23.53724034052696
334,-23.049813880650625
335,-20.388915899672902
336,-28.546125376596265
337,-21.751577364209993
338,-21.866500105842587
339,-21.08606958761332
340,-21.56029950648113
341,-18.32371013976269
342,-19.62416806279766
343,-22.434561569628748
344,-21.138351710873188
345,-22.65065976136574
346,-22.514448746141294
347,-23.62693577775818
348,-22.246346393638397
349,-20.412100282954277
350,-18.968840370410987
351,-20.35109886762403
352,-22.548218873092587
353,-20.723476675225328
354,-23.16001357580294
355,-24.635925338131024
356,-24.17604419701503
357,-42.74273649415254
358,-23.78675511428442
359,-25.40367098116789
360,-37.94611660354562
361,-18.403302368385642
362,-20.252480002848436
363,-19.177435387752233
364,-18.46908000719297
365,-18.533120060446592
366,-18.421000539268547
367,-19.025638590063515
368,-23.79827444608964
369,-21.41966928166189
370,-21.323511086828507
371,-22.872761621227614
372,-22.40964628970869
373,-22.30824224720373
374,-20.138749218218837
375,-22.62314048798684
376,-21.108528174045304
377,-21.504106992914753
378,-22.537327722676253
379,-19.213412709288153
380,-26.95606877930357
381,-23.45986413667825
382,-21.633838986385552
383,-21.90249810739861
384,-21.52859147815863
385,-22.41772463649141
386,-34.46693869410222
387,-22.046466501223133
388,-18.8501429062661
389,-22.13123776458928
390,-22.420030545822634
391,-22.449197738208063
392,-25.91768487743236
393,-28.112482982470574
394,-21.045996412311396
395,-25.192248129358262
396,-20.208912640783325
397,-19.673547708758864
398,-22.95622995805241
399,-22.186596899819317
400,-18.92718170902866
401,-21.99602600320282
402,-21.341749579079
403,-21.535613236521574
404,-22.410329109421
405,-22.99648353057204
406,-19.441698542066053
407,-20.209179944057215
408,-22.27545368047781
409,-21.409359121889327
410,-21.76407181452192
411,-19.42347840326259
412,-21.694081389863538
413,-21.477773749994363
414,-21.88399262290065
415,-22.81196779564935
416,-22.978695814641167
417,-22.40820777787992
418,-19.099568004637945
419,-20.26157528038318
420,-21.875105747675136
421,-23.399589667080562
422,-20.45794687782689
423,-20.9538226829598
424,-22.817452607289866
425,-22.39507977453192
426,-22.271328864757514
427,-21.02230982979965
428,-21.260940164354235
429,-21.653988245239155
430,-21.057483470187435
431,-21.213587463578648
432,-21.681270659022044
433,-23.163798694277776
434,-21.720664153418983
435,-22.81397426141027
436,-23.599442572894294
437,-23.361304791633373
438,-23.09422544620805
439,-21.883690007972255
440,-21.049418669514758
441,-20.838466959086578
442,-20.16994729608375
443,-22.633446051584198
444,-22.13639560365328
445,-19.694248144646597
446,-20.854595463440916
447,-23.370562723230705
448,-21.75187156338689
449,-18.20398558227614
450,-16.494772697030925
451,-20.82230718735547
452,-21.49639275079801
453,-21.637166387746838
454,-20.97763843102819
455,-21.78790410950998
456,-22.6773199369263
457,-22.989557755125286
458,-22.45024793200678
459,-22.238477424846415
460,-21.901089191520914
461,-22.464479545276603
462,-24.021316755694656
463,-21.36265970301286
464,-21.589730708960246
465,-22.598429712698223
466,-21.374959136197
467,-19.425311692119468
468,-23.57991969700583
469,-21.91151374867907
470,-22.93152975708887
471,-22.833623016998512
472,-22.73636544451344
473,-180.0
474,-180.0
475,-180.0
476,-180.0
