tr,rms_db
143,-20.61936788480303
144,-23.77186675745415
145,-22.27678283419244
146,-23.87759845903828
147,-22.532710169599905
148,-25.07943674806532
149,-22.72523516439459
150,-21.853525312284106
151,-24.976961793117773
152,-25.975021873005268
153,-22.63147289764185
154,-27.299699971193128
155,-28.10043675981939
156,-21.443353261144573
157,-22.13521886296924
158,-22.668563863538292
159,-22.290608569411457
160,-22.478693088311708
161,-27.75599295631959
162,-22.24960604565625
163,-23.56317858545428
164,-24.313625466598108
165,-24.055325545037842
166,-22.275369410683147
167,-24.46153112383213
168,-19.407183998604467
169,-20.46338491887298
170,-21.087998918708095
171,-28.18616771410864
172,-27.97208188940626
173,-24.393076508488246
174,-25.036714912711577
175,-26.681590059868604
176,-24.864903567111725
177,-24.036669196637735
178,-23.759906833282752
179,-23.31622101602081
180,-21.807690312761135
181,-20.77490912065844
182,-21.946862017826717
183,-29.83451307909537
184,-28.40736402040541
185,-29.168964478487922
186,-30.368843199794604
187,-28.908672474504293
188,-25.214243995246967
189,-24.84619757343379
190,-34.412615696677555
191,-21.003479167135634
192,-23.730035649127853
193,-20.66309883217795
194,-21.250867887368194
195,-24.040199295743562
196,-21.60106452411929
197,-24.758023416421704
198,-24.883774882362015
199,-20.88605567819996
200,-23.068956601148024
201,-20.234381121767342
202,-20.6401920346243
203,-21.844336850781684
204,-20.827156530553616
205,-23.6890279428513
206,-22.203309218683955
207,-23.755481428929663
208,-19.68152395724752
209,-18.842214391629554
210,-21.35012259232272
211,-20.68114164955965
212,-23.44559007625655
213,-22.23742128633287
214,-21.33292441779978
215,-25.85422185686374
216,-22.496250925409914
217,-25.361845118681586
218,-22.826098621197755
219,-26.22311803517741
220,-22.737294840600576
221,-22.56213915121579
222,-23.06924675825091
223,-24.86630280183028
224,-19.664867674417483
225,-20.231200427201337
226,-21.928327396923354
227,-21.46329210621648
228,-20.13761377683261
229,-22.422401761935294
230,-21.974769852874214
231,-22.405888157271274
232,-21.399899618602255
233,-22.012841942440957
234,-21.116614609900036
235,-26.082283504061504
236,-21.175841115719194
237,-19.60409087330463
238,-20.846007211799925
239,-22.63285513681204
240,-24.467173576619313
241,-21.00678555318176
242,-23.529279364838033
243,-21.699936194305195
244,-25.107409238745223
245,-23.308252218685823
246,-21.90898598150609
247,-20.49643970788116
248,-23.576389355730484
249,-20.780349501356365
250,-22.621418879309772
251,-22.547042314985116
252,-25.64184775660928
253,-23.141360607401378
254,-21.918430746806315
255,-23.354128831824173
256,-21.69293513067421
257,-23.32843498698043
258,-21.30962597300892
259,-22.679470612092043
260,-22.5470002791193
261,-23.49134423584687
262,-25.588679772483992
263,-29.417417155819003
264,-44.83094330613199
265,-22.42606654667776
266,-25.48015143122244
267,-21.158784939261444
268,-24.18772010451011
269,-24.555418288772934
270,-24.208541478522964
271,-21.484848949808963
272,-20.446464310353768
273,-22.143917204065048
274,-25.270575380652044
275,-21.64849951222637
276,-21.016938408466473
277,-20.758720489472434
278,-21.950539371520904
279,-22.97960597269739
280,-22.921068418157653
281,-31.81620961254115
282,-33.68815486437084
283,-41.34732896562264
284,-24.7929674130199
285,-24.72288111344806
286,-21.353607505400536
287,-21.79814413547924
288,-30.208152000502345
289,-19.659374715400006
290,-24.583148485147582
291,-21.19409945013946
292,-19.097536437396307
293,-20.62502234990705
294,-21.411060524237072
295,-22.309267141106606
296,-21.191752603996722
297,-22.318230844655083
298,-21.729649072178834
299,-20.46324236166154
300,-22.313558037798224
301,-20.678236865024864
302,-22.12601944835447
303,-20.76710795732334
304,-20.320181700020655
305,-21.539786389213337
306,-23.708995144409634
307,-20.454013867619125
308,-20.224831291478846
309,-24.614215856980337
310,-21.420729549006026
311,-22.9550040959024
312,-24.656464709315053
313,-20.368385751489036
314,-21.36886640793882
315,-20.63624648718854
316,-22.191191067564034
317,-26.539172771804964
318,-20.37754815290227
319,-30.239558634229482
320,-21.98805557250809
321,-23.027351971320876
322,-41.17521896117259
323,-21.971418103993248
324,-19.020947954080246
325,-21.588485338168372
326,-23.17486179032148
327,-21.73312648944063
328,-24.706909181425935
329,-23.050471063228244
330,-19.129197379455235
331,-19.522175221273443
332,-20.862572278614348
333,-22.79608980690744
334,-21.424071466555677
335,-21.381024660631233
336,-21.126772470740235
337,-21.205640973674143
338,-22.259767065664597
339,-25.957845482554447
340,-21.78174678220007
341,-27.26224889576669
342,-28.939965595530907
343,-26.366374345998537
344,-39.73363871650263
345,-23.719372166666997
346,-22.04713599739282
347,-19.240245332256855
348,-20.525751255610366
349,-20.246669859509208
350,-22.46136578834465
351,-23.57986570286796
352,-19.973094929699666
353,-21.376836052550043
354,-22.712751610863343
355,-28.9206685040987
356,-25.933337064395463
357,-22.52534410166991
358,-20.915664288614707
359,-20.95965890985085
360,-21.01349068081216
361,-20.359229414657904
362,-23.28124715759487
363,-20.64441607185433
364,-18.873395330242104
365,-20.364276030584175
366,-22.04688311411359
367,-31.65412713211827
368,-21.428139710835623
369,-27.01334928792113
370,-22.04426321889396
371,-20.738581316369405
372,-25.04651654632339
373,-27.58810689704122
374,-30.45665262708592
375,-27.217670155274753
376,-21.183937924393565
377,-20.840577408973388
378,-22.568722705398514
379,-22.232322823284644
380,-22.809889365606537
381,-19.56896176411812
382,-23.348072244181868
383,-23.071500632985213
384,-19.955015264195037
385,-30.22109634575561
386,-21.334474695512288
387,-33.6828600891199
388,-22.593069812809436
389,-19.869871012522374
390,-21.764357439017342
391,-22.052857101369263
392,-19.985536805930398
393,-20.758274510641815
394,-23.165318853083754
395,-21.78793748375068
396,-22.3535548725786
397,-21.31155094745544
398,-21.425782418520463
399,-21.47178293711608
400,-21.63285656126572
401,-22.064068935222476
402,-22.755634092897722
403,-22.37987451679961
404,-24.065598351634915
405,-19.902544239852766
406,-21.56877668821542
407,-24.000580715939634
408,-19.233419022158987
409,-27.106729908667
410,-29.43723733633274
411,-21.18207577291235
412,-21.849385236526395
413,-23.982379427455438
414,-25.28453180141392
415,-21.62406110016011
416,-21.594190606954765
417,-22.91002467000224
418,-23.57200694536221
419,-24.010256731875394
420,-18.897304778178462
421,-21.87170789110266
422,-22.73157956305734
423,-21.9879876795179
424,-22.151037841363657
425,-24.328294549566092
426,-23.705436104390166
427,-24.581029561835884
428,-28.624195668143734
429,-25.374470505253836
430,-25.9765381108134
431,-19.97122714752189
432,-25.43877024528763
433,-22.352081850576905
434,-22.90515619409501
435,-21.388289988417334
436,-23.056489749100294
437,-23.20752053087023
438,-20.27966184895498
439,-19.61265652697942
440,-24.823008839200934
441,-44.781598776583486
442,-21.39657666788995
443,-21.21097603228369
444,-23.41505800729905
445,-22.395504491472607
446,-21.77353731855854
447,-23.67511627993029
448,-19.550528384550447
449,-24.180769943487938
450,-22.08027810539489
451,-24.446405808624316
452,-19.288218786697698
453,-19.658727985088532
454,-25.74814088630212
455,-27.226199858050908
456,-24.911781334482495
457,-22.494429826457832
458,-20.638788719801674
459,-21.52335515357845
460,-22.975332995581024
461,-18.215341263456104
462,-19.156355201312266
463,-18.696007255572724
464,-20.406039223144482
465,-21.18031076895165
466,-22.113520127637383
467,-25.683698240837725
468,-21.90282945357631
469,-22.49184272021595
470,-21.307821485004
471,-19.266336506987386
472,-23.1116050188246
473,-21.96850537789279
474,-23.739554164327693
475,-23.516102700821044
476,-23.0105618959957
477,-20.135947087121636
478,-21.786718772180595
479,-21.373053335085153
480,-21.017631565804482
481,-21.397182074229054
482,-20.00549070768336
483,-19.50702008851045
484,-28.97213046068375
485,-82.10244027840231
486,-180.0
487,-180.0
488,-180.0
489,-180.0
