tr,rms_db
274,-20.40801749498355
275,-20.1708921092759
276,-18.776632238887093
277,-19.243722540444974
278,-20.226297330149798
279,-20.782692761968757
280,-21.286916464420504
281,-20.033881791027156
282,-19.614965181857094
283,-26.651246994191688
284,-19.29521064050161
285,-20.052656732506705
286,-19.36908169469122
287,-19.14786754987012
288,-19.332333209580632
289,-20.013112019518342
290,-19.95855502274818
291,-19.92701821466916
292,-20.260884409041648
293,-19.518488703786794
294,-19.55608393254453
295,-22.08945392133876
296,-21.646505331716543
297,-28.960970848285385
298,-28.567078876615675
299,-19.279149289544396
300,-26.6265357138608
301,-22.333670384484062
302,-19.564108676424656
303,-22.575521938965668
304,-20.989464752592045
305,-18.740250110433426
306,-19.67835522078273
307,-20.618866269211146
308,-21.747428926454365
309,-19.929164188623062
310,-22.158189720843808
311,-18.99735893837971
312,-20.044314151502704
313,-20.253162314429012
314,-21.36536031901008
315,-20.74224170038638
316,-19.976651143939733
317,-21.62642300317239
318,-20.75055711475865
319,-20.11236827900184
320,-18.31050586670187
321,-19.483006682085804
322,-19.09341579603811
323,-20.587865061212458
324,-21.63771524055764
325,-19.909755534274233
326,-19.772378822578734
327,-24.09080847960184
328,-18.189741125337324
329,-21.13484885602218
330,-21.24247440896221
331,-20.03997426738352
332,-20.881591289392
333,-19.082304291245325
334,-21.620278469775705
335,-20.004891994582614
336,-18.758644568597823
337,-19.66090996327084
338,-20.358440408357076
339,-21.535316330268124
340,-21.041916693979484
341,-20.201309754780773
342,-20.68510395621999
343,-22.014570687571947
344,-22.00357975739744
345,-24.507627295848778
346,-27.37307702825212
347,-20.47180472502855
348,-17.665363245021194
349,-22.110376562683186
350,-22.149971553350525
351,-21.957231643767162
352,-21.711987976141124
353,-21.662986363048205
354,-20.846931039635578
355,-22.32527418798089
356,-22.084022476605284
357,-24.048267807767377
358,-18.637022561132454
359,-21.91655188146641
360,-20.37678310070462
361,-30.647619261843396
362,-26.991564128950024
363,-23.64807410364129
364,-23.269699356978776
365,-23.044781511845443
366,-21.431750161290392
367,-18.7696599208137
368,-21.942730643601756
369,-19.297447537618226
370,-21.064234674961966
371,-23.39427344671511
372,-20.071463306780032
373,-21.059243469942608
374,-18.240239678442954
375,-20.727564722888822
376,-20.378268175574625
377,-19.700081733835535
378,-20.606150996587516
379,-19.60300763961656
380,-21.1357397473347
381,-27.305342093331696
382,-20.133878900229483
383,-21.402882057967247
384,-22.577793356215107
385,-21.48967792765489
386,-20.015821828040835
387,-19.06292568875512
388,-22.568392936060896
389,-21.390798466474145
390,-20.304973458025554
391,-21.94240498774406
392,-22.5148883278926
393,-19.02856185974528
394,-20.64835690003596
395,-20.800429390058753
396,-18.870552340695475
397,-21.21465459879316
398,-22.848498985603378
399,-17.90848933021438
400,-22.9526636263725
401,-19.3907984835069
402,-19.81104896272518
403,-20.059277451558657
404,-18.81456143930534
405,-20.975290637611465
406,-19.96939334578855
407,-20.958799647818786
408,-20.906441716192493
409,-20.45954281511331
410,-20.38389333113965
411,-20.709961089866454
412,-20.523074161691195
413,-19.328211094881567
414,-19.231970224573345
415,-19.832513300541493
416,-19.762468423875692
417,-20.18986922447251
418,-20.503402061639587
419,-19.985074653579012
420,-18.070632474035094
421,-22.817336469847078
422,-20.84518563997953
423,-20.66834341518608
424,-20.772771714340003
425,-19.4297044462529
426,-20.853669670048554
427,-22.980363975582755
428,-28.701994914153758
429,-20.087387337590577
430,-18.37461154969204
431,-21.57700351562257
432,-22.405105435565268
433,-19.365913923951638
434,-20.613035920758676
435,-24.187968149701437
436,-19.76988699746028
437,-18.269725019651204
438,-21.465414800013257
439,-32.33134909570816
440,-19.615228885309357
441,-20.74576578557735
442,-22.003247514230175
443,-19.81532331192617
444,-21.7619525821252
445,-21.790859846896744
446,-27.386086239096088
447,-45.565720445557155
448,-180.0
449,-180.0
450,-180.0
451,-180.0
