tr,rms_db
121,-19.414184923885813
122,-22.293346052051668
123,-21.43574345777335
124,-22.457448413913937
125,-19.160750343430905
126,-21.393187984039415
127,-27.931130722404426
128,-22.637429974690406
129,-20.17202175288591
130,-19.80090322924798
131,-26.115952691564818
132,-22.997001068031775
133,-21.61370871356062
134,-21.23869553491616
135,-21.439289880064972
136,-20.87599864962456
137,-23.404850201280837
138,-49.43514473124213
139,-28.101194674884503
140,-23.86057266676071
141,-22.613019204415355
142,-22.487192298683375
143,-19.920482374241356
144,-22.417792094434986
145,-19.589313639739288
146,-20.185432827383416
147,-23.2814063944836
148,-23.396563882634318
149,-23.155189968663823
150,-25.73816474670994
151,-24.94957562960323
152,-24.913276671253115
153,-22.23250186848789
154,-21.947393929047372
155,-21.756595118522796
156,-28.55766135356953
157,-25.90292620092086
158,-21.576301731268664
159,-23.42836297410104
160,-23.919470846872123
161,-19.560768585361643
162,-24.666386275371014
163,-25.230776908551967
164,-32.216039016859376
165,-26.839771158311958
166,-23.409485056014873
167,-21.29452160490188
168,-23.68015835266547
169,-34.30342092014769
170,-23.921181359240165
171,-26.635965177094604
172,-26.789182667054178
173,-21.113124945508318
174,-23.13651179303648
175,-25.372654031061064
176,-26.23171527942072
177,-20.94735186066112
178,-23.76640146333687
179,-22.92991095558447
180,-20.06615023655527
181,-21.379297702941496
182,-21.702780584021863
183,-20.38111720799884
184,-25.816419376917224
185,-22.310960883854307
186,-21.410475326050197
187,-21.604115633576416
188,-23.746534198268094
189,-20.195834666582805
190,-21.809118972503313
191,-21.84428581579537
192,-22.80607509969731
193,-21.098321422452084
194,-22.270979286031988
195,-21.27848243538656
196,-22.36243374164136
197,-20.1436510189127
198,-22.225375251751327
199,-19.104438434596695
200,-22.052547139146576
201,-21.27667658321627
202,-19.926672095345722
203,-20.315554105173177
204,-24.58843158290378
205,-20.663783736499887
206,-21.041534801914274
207,-20.35480087082638
208,-22.429374125641118
209,-19.794140466666168
210,-22.208619578967404
211,-20.89453658643034
212,-24.970679325592236
213,-23.741166706467002
214,-23.69241554542584
215,-19.530727917542517
216,-23.556717440549725
217,-21.895511676144828
218,-21.156699037165545
219,-23.677386165042222
220,-20.3466187348026
221,-21.76714396111649
222,-20.770849754836888
223,-21.24862757915928
224,-20.318457875497145
225,-20.008777366224507
226,-20.530404907057154
227,-20.496273784314667
228,-21.927859452413504
229,-20.422562257881292
230,-22.248199251579088
231,-23.19927600993841
232,-19.380109580951302
233,-22.695615538480713
234,-22.22376245160629
235,-20.332095423501983
236,-25.95249846397046
237,-22.427169259794013
238,-19.07222178298281
239,-21.12357414497768
240,-21.747950753662337
241,-22.19219043501279
242,-21.212210598504115
243,-20.930656258935038
244,-21.665670922680643
245,-22.023387349860567
246,-22.53659852608824
247,-20.245040546079288
248,-22.507100317148307
249,-20.7650144606041
250,-20.917313011427787
251,-19.795268128623004
252,-19.67780847862233
253,-28.259036395954944
254,-21.215816532472765
255,-22.749912723980884
256,-20.390411136640875
257,-21.68512311073586
258,-20.073067544910884
259,-19.030074227815224
260,-22.216401906000073
261,-21.283180744468744
262,-23.694163601337333
263,-19.763527268566573
264,-19.81175687627433
265,-24.735129898904976
266,-24.36921934896405
267,-24.147295173363823
268,-24.315059323264244
269,-25.56551266125181
270,-21.397643360711186
271,-22.863664709431365
272,-29.905967258927838
273,-23.899566179193066
274,-21.098870553681692
275,-24.380073181908383
276,-24.578487592263578
277,-43.40126358874806
278,-39.24559881727327
279,-28.488351701737574
280,-43.73106152961017
281,-27.171085382327462
282,-26.605742784917656
283,-33.92630146577138
284,-38.68167463451785
285,-29.37451132451741
286,-29.71604501806393
287,-26.06049071975199
288,-29.63897556967387
289,-41.57197436208542
290,-33.19855358343398
291,-43.40858582467958
292,-37.64555065608263
293,-22.08866439369096
294,-24.736158076472165
295,-23.19745272854043
296,-21.716641862028347
297,-23.46939010610269
298,-23.076638320886957
299,-20.844714868897082
300,-23.03096928097642
301,-31.845027868511586
302,-44.01804539981416
303,-26.384106354797563
304,-21.737415207345183
305,-21.81212621652439
306,-21.13626658327551
307,-21.413853626537925
308,-23.89440318979211
309,-21.54999140165096
310,-20.833100748042888
311,-20.6942373103907
312,-20.65486730354317
313,-19.828028758766244
314,-20.99648887397589
315,-26.18184308310106
316,-23.172743315659318
317,-24.177104764043076
318,-21.6537968322535
319,-29.857322463222786
320,-29.32870171228821
321,-23.634304939313886
322,-41.690419300790225
323,-34.202721948066866
324,-43.94662459356599
325,-41.03858978323872
326,-30.02573030623816
327,-23.127518312741362
328,-36.89869621765452
329,-43.13694981935634
330,-42.502826088390265
331,-43.78123333000315
332,-44.12774959338586
333,-38.1862695219053
334,-23.7171691411543
335,-27.321535539843907
336,-28.19779888209726
337,-44.71016248913277
338,-21.2398472042022
339,-21.368356126234143
340,-21.398148957627107
341,-20.6116509833902
342,-18.552853247032306
343,-19.95791490469476
344,-23.808849308446373
345,-22.704646317580313
346,-20.386930484044402
347,-19.5431149106196
348,-24.967969613339474
349,-20.372144051387572
350,-29.176610519947968
351,-21.02869058319898
352,-22.322093642559583
353,-26.747489010782655
354,-23.334527715431403
355,-21.526086639789735
356,-21.881573402184294
357,-22.335362622250546
358,-24.368688257804138
359,-22.83581090163637
360,-21.899431111818714
361,-21.379235165650886
362,-20.43039155359269
363,-21.273256151017105
364,-22.21136860425579
365,-21.142061190370246
366,-24.294472038777315
367,-22.125073506410708
368,-26.28824777778163
369,-20.266586607375206
370,-20.407200220308855
371,-21.908435614678112
372,-29.21660853305372
373,-23.72792480700202
374,-21.046817212198533
375,-21.101971813069184
376,-22.906301461002183
377,-20.913309602529043
378,-21.009368467488194
379,-23.75299125070713
380,-26.796506463874287
381,-22.663216264441356
382,-22.3848742172179
383,-25.216349875007083
384,-22.51537156479622
385,-29.68275515081965
386,-31.19036268865985
387,-19.784687446325005
388,-20.80385051765218
389,-29.73645720690202
390,-22.51001660630341
391,-19.360363225809472
392,-22.46231247116156
393,-20.933869902570986
394,-19.380696856127262
395,-20.725779761546757
396,-19.11273162571089
397,-23.207849007099032
398,-26.41574437811623
399,-23.77238555218433
400,-27.156429422928994
401,-21.510820422002187
402,-26.325037968586678
403,-25.928513952321328
404,-42.684719979027115
405,-22.432858779179263
406,-25.055135509163975
407,-22.99643831623954
408,-29.62662861570504
409,-27.504097090735442
410,-47.313571240923025
411,-45.74253552071717
412,-20.288904385427347
413,-46.52150784586448
414,-44.83774205361057
415,-41.16931073290839
416,-35.44905807488445
417,-33.37277556306643
418,-26.397671030399167
419,-20.661259360464225
420,-23.871313368275157
421,-19.228714352210673
422,-22.31632617775874
423,-24.056582741546883
424,-25.39237037232333
425,-22.709378124563656
426,-21.60600736426263
427,-22.087185693075444
428,-21.57443830722182
429,-22.207772691131268
430,-25.575763744329837
431,-35.547172688463796
432,-19.792223193395664
433,-24.01379755323175
434,-28.57132250970458
435,-31.860008399215182
436,-22.378504448884836
437,-22.5610603621805
438,-22.962390574911584
439,-22.803948607494988
440,-23.661526963851728
441,-23.743991900748046
442,-22.92940786576469
443,-22.701686619573294
444,-27.337224797297814
445,-24.12638164375579
446,-23.385676058293004
447,-24.129005470738726
448,-22.000019766432647
449,-29.959984488246867
450,-23.58710944927967
451,-26.180919869915616
452,-22.468123621462887
453,-25.840459108246954
454,-18.927474727954973
455,-26.521095005255017
456,-19.859487823148466
457,-19.044227612908227
458,-21.2814655748768
459,-23.47447033503839
460,-20.74083448486658
461,-24.201917558383435
462,-28.413455633008354
463,-29.46931862649217
464,-26.139497943173332
465,-22.41417103515594
466,-32.102612149650774
467,-28.375624383630967
468,-29.374696464742897
469,-20.721938074677404
470,-23.37790958890549
471,-24.099266781080438
472,-20.775209751847143
473,-18.77089830026911
474,-18.746119732308376
475,-21.442494604197265
476,-20.60321851102946
477,-20.117895674206977
478,-21.69796021147816
479,-20.563408828566768
480,-18.780526718521177
481,-18.549271672596404
482,-24.054844736795108
483,-23.599754269728763
484,-22.20700772622136
485,-21.953618327916015
486,-21.389694040157718
487,-19.156744365577136
488,-22.93903603390769
489,-19.44956588161254
490,-18.655205364280842
491,-22.736061035981507
492,-23.496263968396683
493,-26.734865676121142
494,-29.692433815231798
495,-22.276095815172965
496,-21.826804888843014
497,-22.644953127794942
498,-20.11208537636485
499,-18.580840675721475
500,-20.751292353606697
501,-19.131292017653553
502,-17.903541785159664
503,-18.895068055009443
504,-21.105626498461145
505,-20.353288004065263
506,-19.57649799325765
507,-25.35253725861128
508,-27.37105437057647
509,-39.47735309602001
510,-21.30503214853558
511,-18.9865456349954
512,-19.89334002943969
513,-22.33698647059912
514,-22.561702758220083
515,-20.050458648077203
516,-21.680266698664443
517,-21.3126988255878
518,-19.171100627749972
519,-20.127190928393585
520,-28.79345437574161
521,-24.615407846216364
522,-22.674235550515675
523,-18.415592379602497
524,-22.87049843748816
525,-90.51498315881415
526,-180.0
527,-180.0
528,-180.0
529,-180.0
530,-180.0
