tr,rms_db
106,-19.862217176423016
107,-19.545572933266822
108,-19.299590090769897
109,-19.9473526693889
110,-22.28544571077565
111,-22.366422142382802
112,-24.754909771877273
113,-21.44828760870928
114,-22.194254047227716
115,-25.799712251878532
116,-48.370509938292166
117,-26.18649197125043
118,-22.00416511845278
119,-21.346639830558253
120,-21.67610879288165
121,-23.208660676464106
122,-21.904502713151885
123,-23.017024099134957
124,-20.262157790885013
125,-19.903194724227042
126,-21.399570481390565
127,-18.700738948054113
128,-19.70110392361134
129,-21.334411362763113
130,-21.240830186724857
131,-23.106777083787655
132,-21.16434153337032
133,-21.245850146953256
134,-22.326567118877584
135,-19.94223240983813
136,-21.750313427386807
137,-25.119874293933265
138,-21.507294316321847
139,-19.978567907918926
140,-19.854661933248234
141,-19.93632674786616
142,-20.05254181202005
143,-20.820876333166662
144,-20.58197997370391
145,-25.63499825777527
146,-21.322099216562343
147,-20.63945567251603
148,-19.62026820168852
149,-18.57969545749548
150,-19.775333451816525
151,-21.61981495077633
152,-19.21315613959218
153,-22.234822005647285
154,-20.801885036140412
155,-23.98326027717517
156,-19.508416782850983
157,-23.159982952128637
158,-24.185776138309343
159,-20.741196156153364
160,-18.920593536218885
161,-21.856759039335117
162,-20.813486065508094
163,-19.72923722999949
164,-21.19494201435611
165,-19.317042554347715
166,-19.825079118825226
167,-20.110436817546287
168,-20.244632430250412
169,-19.43943458120268
170,-21.059878128224643
171,-22.362356824880123
172,-21.769899444685915
173,-21.112638306216095
174,-19.42908352015809
175,-22.59430584098083
176,-22.69408147085919
177,-25.532546965652383
178,-20.671452604088177
179,-19.355467073290143
180,-26.649782868100736
181,-22.831643679283754
182,-23.649258137366544
183,-21.13621686323363
184,-22.29256229516837
185,-21.537541550887692
186,-21.18973222651004
187,-17.40257589700741
188,-19.367849636456274
189,-25.38202539852053
190,-22.30998003849423
191,-22.600727909985938
192,-28.973920966833724
193,-33.69548105020098
194,-24.44649282987647
195,-21.738503755359055
196,-19.77105981539579
197,-21.98668857194757
198,-22.844771722867453
199,-22.082040346858854
200,-20.138317814791804
201,-24.668598121679423
202,-29.34881499604682
203,-31.807069824781276
204,-28.041857741009277
205,-20.70488369457012
206,-18.946229797138287
207,-26.252703152175336
208,-26.62184416470143
209,-24.374156554956308
210,-34.397837761072246
211,-31.05409143200012
212,-22.661025145929756
213,-21.106212177944954
214,-23.091263675980258
215,-22.848574204276222
216,-21.187478386294313
217,-26.831845990356506
218,-21.53821816850716
219,-18.6660216155155
220,-21.17948321644748
221,-25.515255170675797
222,-21.36330092728466
223,-24.291219063366505
224,-20.46297931048339
225,-20.327742505453863
226,-20.383825888737533
227,-22.049050312271604
228,-19.363699558252655
229,-23.181879703808164
230,-22.755189365611237
231,-22.70251257407483
232,-25.446541361227183
233,-26.657784680006998
234,-19.896725554698612
235,-20.536585944489296
236,-22.87412459947539
237,-21.30146649670884
238,-20.37568664383706
239,-18.942747286076948
240,-21.96576646291397
241,-22.53874662975275
242,-21.08824799315855
243,-21.34239257985299
244,-21.928373138889995
245,-19.679447125185067
246,-20.381215825684183
247,-21.833070192448748
248,-22.582959609558316
249,-24.242028965046195
250,-29.045360715993382
251,-19.066340729468912
252,-20.777758804707215
253,-22.478411715457575
254,-19.75450696903321
255,-20.043968248996833
256,-19.41687120042764
257,-20.961323266829837
258,-19.773549515056615
259,-19.693035196800697
260,-19.272605427016916
261,-27.31310589135118
262,-22.592695767179904
263,-24.23344180227067
264,-23.5355650824379
265,-18.652093036227463
266,-25.90646430222946
267,-30.49403776604411
268,-21.068639915984804
269,-23.59924345418947
270,-21.712173117514165
271,-19.744223713099572
272,-24.333462109217997
273,-18.580973478822646
274,-20.020104430955172
275,-31.01978343452349
276,-21.178340098416292
277,-26.152162855436632
278,-19.910568375471552
279,-20.785057204194032
280,-30.460264886900514
281,-28.446701641608733
282,-22.105821977700586
283,-20.201631031221755
284,-21.678390206012704
285,-29.80370404272463
286,-19.554010952247193
287,-20.297779487447908
288,-21.466803060516604
289,-19.957014101194083
290,-18.90876926783575
291,-23.293027709468483
292,-25.691670421813573
293,-22.824243455751407
294,-19.007427463874038
295,-20.31181864621649
296,-21.279923491271905
297,-20.349137040563463
298,-21.391317082686005
299,-19.475980245657084
300,-27.34381444487451
301,-22.078291237605114
302,-21.360075161140184
303,-25.13361745778038
304,-22.013279852197694
305,-25.78678140918526
306,-20.58897167999701
307,-20.027736670114578
308,-17.159539515184427
309,-24.52355040207916
310,-20.812977072172906
311,-22.370478652376985
312,-20.33415103101751
313,-19.201802406774235
314,-21.240300156016815
315,-30.388160642567406
316,-23.321610613701445
317,-20.415670265094676
318,-21.34632109765938
319,-21.594030442741637
320,-19.536651521329883
321,-20.24469336431752
322,-21.63168826950332
323,-21.143937005606645
324,-20.477270580356194
325,-20.781693645774393
326,-21.272977707513956
327,-21.30502839172469
328,-21.64084771233908
329,-23.900999295547255
330,-25.990279255597677
331,-22.154473096505875
332,-22.750992979061955
333,-21.63984937426957
334,-22.90863230426848
335,-19.194505970929676
336,-19.730368387613645
337,-23.456464999865773
338,-20.605192968227108
339,-23.896396441441972
340,-20.894965515124785
341,-21.160362049217035
342,-21.562719160832415
343,-21.01177278279164
344,-20.07630435993962
345,-24.31649669679691
346,-21.37684308105544
347,-19.99929764659571
348,-22.716294496668425
349,-18.898798378047488
350,-20.725392687697422
351,-19.940230371481718
352,-20.430877858302118
353,-20.56839751267063
354,-17.76314808862026
355,-18.865151604458177
356,-21.780824654960675
357,-20.31467342694947
358,-19.847547369403912
359,-20.597232477278805
360,-23.84765644725482
361,-25.829841155638057
362,-19.6874697559298
363,-19.871785357440352
364,-19.25757577272205
365,-21.8669341488738
366,-19.567270850538545
367,-20.209131241103712
368,-19.317021968102253
369,-19.387552759026967
370,-19.610954473535244
371,-21.708429380570497
372,-18.41693337130614
373,-20.292822951404528
374,-18.9732464459025
375,-19.73940508590675
376,-19.836235273797108
377,-19.798798350302455
378,-21.47145944262038
379,-19.23880220883963
380,-20.41144161049896
381,-22.359281258351714
382,-36.69274456295268
383,-21.39944194518112
384,-19.737146598873462
385,-26.52069011517532
386,-20.320887436454818
387,-19.04108499676982
388,-19.74193946227985
389,-24.070440749268407
390,-20.894705711476256
391,-21.494935596576422
392,-23.844926369454033
393,-20.49523875575241
394,-21.77355454636939
395,-21.0137474183406
396,-19.40073357704469
397,-20.215184707920674
398,-22.03705498412323
399,-20.34571063097482
400,-19.347455080613763
401,-23.32813365476122
402,-21.663431925839323
403,-21.697626570993904
404,-19.49202707971015
405,-18.437999538753203
406,-21.46764599710419
407,-17.86626006157128
408,-24.012187457198493
409,-23.624624762187597
410,-20.64798152979858
411,-19.626109514263916
412,-20.81289448095806
413,-20.08844061931117
414,-22.89161158209116
415,-18.48056013126476
416,-21.815619414707665
417,-19.509933370342026
418,-20.342359342061187
419,-18.197208689112596
420,-19.034807182641526
421,-18.959481585773926
422,-20.191826103825825
423,-21.813234534753818
424,-23.76738952907523
425,-19.93705712288758
426,-19.960643460649884
427,-21.041092537542117
428,-20.775613096825786
429,-19.59975635163308
430,-19.623079592976715
431,-20.173459118583978
432,-22.091479492375846
433,-19.263976765552027
434,-20.161657153383608
435,-20.3366611045232
436,-20.05597435976092
437,-19.115995882015085
438,-21.29404010127122
439,-20.16296549803432
440,-20.23319647510043
441,-25.745250926062752
442,-61.185374414474296
443,-180.0
444,-180.0
445,-180.0
