tr,rms_db
198,-25.738435068507016
199,-21.481792148298325
200,-23.453563572150532
201,-23.041699856420603
202,-24.85101122721325
203,-19.44036117361765
204,-23.26680903689173
205,-22.480985375629004
206,-23.730693378234964
207,-24.574376949588906
208,-20.90043639439323
209,-27.518050751776624
210,-24.353971919005765
211,-21.91694253879205
212,-25.60463720277804
213,-26.500890312169215
214,-24.694130381189137
215,-23.988194546598017
216,-23.38611780749929
217,-23.133973866208205
218,-21.257947606679224
219,-22.525890557991563
220,-24.19019465166916
221,-26.085371140507444
222,-21.900831153071056
223,-25.388861629240264
224,-24.993390060448277
225,-22.1928671289718
226,-21.139054018751846
227,-22.28186891350894
228,-22.26375626845418
229,-22.583772311330186
230,-21.99042832375994
231,-20.248585428343098
232,-20.30587649974009
233,-20.33233997041023
234,-21.216285471868595
235,-25.687349598948085
236,-25.822794692170916
237,-21.10759281627111
238,-19.311687877954927
239,-21.072580168227773
240,-21.76891372095245
241,-24.46198981475468
242,-25.251776054105115
243,-22.273049517119738
244,-23.882197571986715
245,-24.09274229910519
246,-21.597212464558165
247,-21.801614377623245
248,-28.53917416841188
249,-24.201128693385535
250,-23.19995430831071
251,-23.27331493372349
252,-22.692326672204338
253,-22.373445420795925
254,-24.462213502021765
255,-22.306836922846806
256,-20.09160586077774
257,-20.844739501084973
258,-20.5154988390789
259,-19.012551820350037
260,-21.096906723095586
261,-21.145703375289095
262,-22.211247069213766
263,-24.4041659231503
264,-21.71469432732051
265,-19.824748126692363
266,-25.686163548635534
267,-28.03104775721364
268,-36.40639494004677
269,-23.385454104300564
270,-19.984884925907046
271,-24.750453312024536
272,-20.285395808819956
273,-23.56981553784296
274,-23.343387791165547
275,-22.759953726876493
276,-43.62677237048587
277,-28.902893595473028
278,-21.364554290649103
279,-22.05049446824184
280,-26.030656377138634
281,-20.373943254291568
282,-21.2440658019062
283,-19.975440714681312
284,-21.064655861402596
285,-21.504009058242865
286,-23.043166893912552
287,-19.594821259036983
288,-20.108351989816317
289,-21.488280865638348
290,-21.944242491727305
291,-23.671398829310014
292,-25.605813933208697
293,-23.7964820003381
294,-20.163408864806204
295,-20.9001739901113
296,-22.596372110375484
297,-20.38915558045951
298,-20.50228047124741
299,-25.08660208877565
300,-21.57143328400607
301,-20.81017856002845
302,-24.82850984844631
303,-21.08213240888654
304,-23.339787593018578
305,-21.578111442919372
306,-19.101116193999413
307,-19.10441574597773
308,-20.515845259328653
309,-21.204237804361803
310,-24.96644405960131
311,-19.446280104631185
312,-24.803262627181294
313,-25.75463133780496
314,-20.445962042400254
315,-19.357145307555417
316,-20.141533461300412
317,-18.30852685474191
318,-22.816156154795706
319,-26.816330468973476
320,-25.038677320495772
321,-19.755594388944793
322,-25.22679912170493
323,-23.93983858403386
324,-24.630986765133102
325,-35.674575721375334
326,-21.354268803059206
327,-19.86533083063695
328,-21.551746847930065
329,-22.883646794884903
330,-23.15763786201376
331,-17.557173044689186
332,-20.605540768474878
333,-19.60737425074112
334,-17.41957688547142
335,-19.29669950188066
336,-21.340217111791414
337,-20.266752736292368
338,-21.016542401978676
339,-22.217656794163258
340,-21.589957276968704
341,-21.554975723878897
342,-23.948715354379498
343,-44.09964166627465
344,-20.949528892799254
345,-28.22471650379621
346,-20.397210258279795
347,-25.474781827695416
348,-21.25563870309476
349,-28.052812128747043
350,-20.338301055978135
351,-20.62279814869132
352,-22.71772676960164
353,-21.90630618520794
354,-21.335860157043637
355,-21.10096165483138
356,-20.400407177479813
357,-19.0281886874361
358,-19.03798540478983
359,-20.35316340239328
360,-20.92673084819588
361,-20.315631053669524
362,-21.29120135647255
363,-19.11316263126134
364,-20.97842516673164
365,-27.972056545596292
366,-22.500474718129873
367,-18.589426718876187
368,-22.80030502108115
369,-26.112803111162208
370,-20.058201722417945
371,-22.478699687594535
372,-20.677362398079396
373,-24.936418811462122
374,-24.26479234117025
375,-21.405875880335845
376,-24.87394669808824
377,-19.40340491446549
378,-21.572827809823785
379,-20.923418899759515
380,-19.511455869006685
381,-19.950922595593006
382,-20.725532121955293
383,-22.068708835414274
384,-26.267038552709614
385,-23.15122614963564
386,-22.121105680357196
387,-20.597638224934187
388,-21.238052711618664
389,-24.262458738508876
390,-19.158609345032286
391,-23.24905341038596
392,-19.91061335653926
393,-21.16215706797196
394,-22.746244949810297
395,-20.776872108174413
396,-19.20021671815499
397,-19.175779751791826
398,-19.345271932211347
399,-21.195089185128637
400,-20.883114418352697
401,-21.145610060878468
402,-24.00186218257106
403,-22.27208111505323
404,-22.163279715840858
405,-21.120833404972664
406,-20.40391845765648
407,-20.78728664665194
408,-22.371878764956218
409,-21.084087649558334
410,-22.38938536828082
411,-23.68797229960585
412,-19.37985330391246
413,-21.385804696688957
414,-19.655087865595473
415,-21.483214254046636
416,-22.64181469734448
417,-20.36353469621123
418,-32.39001548471977
419,-26.991525122096828
420,-22.606661636252912
421,-23.510146806002886
422,-21.942037345686355
423,-19.15668653238861
424,-32.401701044630855
425,-44.60477210692452
426,-29.984759488455857
427,-34.13054362394892
428,-24.45878981495875
429,-22.701289018734347
430,-21.728537311076828
431,-23.634327463085285
432,-20.362983931599366
433,-21.76173574918923
434,-22.3234833892665
435,-27.996187363012037
436,-30.16175590124781
437,-22.44539452813079
438,-23.596855469979637
439,-26.095271620126205
440,-22.151538227788773
441,-26.528141303411857
442,-31.310218346033768
443,-24.932026131941956
444,-26.609075066357015
445,-33.2871120415063
446,-22.488415355899917
447,-21.428070570854118
448,-21.270106367076668
449,-22.523941557144486
450,-19.0891053120944
451,-22.366267701511052
452,-20.979751256978282
453,-22.172844868094757
454,-180.0
455,-180.0
456,-180.0
457,-180.0
