tr,rms_db
427,-20.585741295677916
428,-24.93033043091721
429,-23.71937368651161
430,-21.328675102149468
431,-21.527244015480687
432,-23.963407954495096
433,-19.570939541088087
434,-21.25682826551753
435,-20.407069779971767
436,-21.280719994088088
437,-23.457740388145925
438,-21.980725986230688
439,-21.621708697973222
440,-27.907701248680375
441,-180.0
442,-180.0
443,-180.0
444,-180.0
