tr,rms_db
456,-20.918197663774734
457,-22.835954346402975
458,-30.09379652575065
459,-18.882121975834934
460,-22.60487164703264
461,-23.027134735483873
462,-22.621708710374442
463,-25.29051487724392
464,-22.312575555268296
465,-19.14613175299168
466,-22.915899042055116
467,-24.076601303589257
468,-23.896866431116134
469,-21.02887161629163
470,-26.92133762761891
471,-21.28034482209288
472,-22.48604289448928
473,-22.278440705183982
474,-26.00300061848566
475,-24.93118258656103
476,-19.9670730833427
477,-20.17816405248144
478,-20.234473713473072
479,-21.09346114388011
480,-19.240929414646345
481,-47.77769558130737
482,-180.0
483,-180.0
484,-180.0
485,-180.0
486,-180.0
