tr,rms_db
203,-21.387320535797485
204,-24.507369261982564
205,-17.64561625683016
206,-20.298817209615592
207,-19.595676608786157
208,-18.320297800810717
209,-19.67119578408901
210,-19.182323881771847
211,-17.66063350891234
212,-23.622707000282492
213,-23.616930475756863
214,-22.034750332289068
215,-22.647975944239406
216,-23.06671124653388
217,-22.949593794791134
218,-26.28766125851495
219,-23.235403579317992
220,-21.32549642986397
221,-20.505337645548273
222,-19.59029764405042
223,-19.537626296040397
224,-19.23813395828633
225,-22.019133285413194
226,-27.148665202304123
227,-19.086749617863617
228,-18.517601458080556
229,-21.52243208255067
230,-21.395661268920286
231,-20.602725541288542
232,-19.152304359279476
233,-20.96116062793921
234,-20.24779126866157
235,-22.823077257007604
236,-20.737002764500826
237,-21.479613131159706
238,-19.194422339906225
239,-20.538479385445314
240,-21.640243650088454
241,-24.270715292205608
242,-20.70328581494092
243,-19.998930621299795
244,-25.757264022298063
245,-21.04106009205029
246,-22.297591415948197
247,-23.263121576441122
248,-22.148075102079098
249,-24.375723274164645
250,-18.611747926681556
251,-20.243999011242423
252,-22.054244496833096
253,-20.610050615893147
254,-21.492442117702907
255,-22.8860619085394
256,-21.31603757596674
257,-29.001728553916198
258,-20.901204297993516
259,-21.52236137205973
260,-22.32282764875912
261,-24.017451614039015
262,-21.854773799250474
263,-22.550570256008907
264,-25.228048053545372
265,-22.74872904839564
266,-38.298521320975304
267,-23.081690313119463
268,-25.078117564072365
269,-22.392105147542907
270,-22.10630431811279
271,-22.23970758971429
272,-19.106911534697566
273,-19.621072723880918
274,-21.07849288625217
275,-22.41968737019208
276,-25.900203190640383
277,-18.060562676952323
278,-19.45612792556615
279,-20.087032151425383
280,-20.551886382693397
281,-21.627094141457736
282,-22.552410544804268
283,-20.51205027325817
284,-21.495238093226455
285,-29.556910507961106
286,-23.307145865940857
287,-21.990193165983424
288,-26.87778202260941
289,-21.91863096765627
290,-20.67495647427462
291,-19.02596838963218
292,-19.938803496578647
293,-20.057395254065856
294,-25.848734132621473
295,-20.592153507461767
296,-23.400694104682437
297,-20.836059757493295
298,-19.860124177920504
299,-23.20503475726624
300,-23.99311072217032
301,-20.379944014491077
302,-29.40277172651072
303,-26.447915278501473
304,-41.17039452847961
305,-35.562600362541275
306,-26.31455360682351
307,-32.09805450631691
308,-35.20772979084519
309,-24.575339724634958
310,-22.435248020635647
311,-23.536358673676006
312,-20.970626888615804
313,-22.18274013557803
314,-19.931290834506807
315,-19.804280962507402
316,-20.01612203305276
317,-20.353304023513473
318,-24.66629348206693
319,-23.61625851374061
320,-23.694510564652415
321,-21.527732969464452
322,-23.522719786774516
323,-19.997285591492922
324,-19.344423069478584
325,-20.08837898307945
326,-22.00300551504396
327,-35.33751432356797
328,-35.087116074138905
329,-34.41654501223161
330,-21.046212439269183
331,-19.98098311640389
332,-18.57208918739977
333,-20.51688230458497
334,-18.69890120272182
335,-21.560547654694385
336,-24.82563505410836
337,-21.750143800771816
338,-24.273178602375957
339,-24.568426596285782
340,-27.774421193765924
341,-29.561244112102344
342,-28.022162261244755
343,-20.068239112018013
344,-24.376266235275153
345,-21.833859478765362
346,-20.929495862601893
347,-20.55926149120975
348,-21.539814981928572
349,-20.32378735385853
350,-21.661090479254952
351,-21.58437490379635
352,-21.00968925080676
353,-22.526254466215384
354,-18.975608126435077
355,-19.48836901148562
356,-19.023271442631888
357,-21.142624761070536
358,-23.370887750380444
359,-19.0091257023806
360,-18.732109242004064
361,-18.389811281160846
362,-18.822379084869446
363,-20.81258512887682
364,-20.643747150363737
365,-20.860322091753357
366,-20.48732905060171
367,-25.937259376932047
368,-22.38408415218126
369,-19.65344605040652
370,-19.51212064430084
371,-22.98809654870319
372,-22.93651200611997
373,-22.354310345924766
374,-20.67984488025948
375,-21.79933760927687
376,-25.5323736833687
377,-31.212181301982696
378,-30.640123162508317
379,-26.85546304586889
380,-30.260126418540608
381,-29.467679639921613
382,-19.741886354036886
383,-21.789161695845802
384,-21.938879380638667
385,-25.13457462429593
386,-23.816785387327172
387,-24.06199650081877
388,-22.98642136834273
389,-22.56566283108664
390,-21.667079933042377
391,-26.96026954160648
392,-32.30043232824024
393,-26.53828878598487
394,-23.305245242966073
395,-22.857373091345572
396,-25.870587121872983
397,-25.767883386591922
398,-24.451938426256884
399,-26.373523078545446
400,-24.180970170253996
401,-33.11306553011737
402,-22.150965522619494
403,-19.87309045841789
404,-19.209813974778353
405,-20.139902650836873
406,-26.789007252246485
407,-21.057201537482054
408,-23.07602446192078
409,-24.818001178354248
410,-21.435729955736274
411,-18.223871179217095
412,-19.394985898557465
413,-19.128848277446966
414,-20.95336204808481
415,-21.447099910491666
416,-24.08508629545139
417,-20.377985916960274
418,-22.413473291737034
419,-20.963239369978265
420,-23.574090421110498
421,-26.532199560743198
422,-20.859981895922783
423,-20.193829652977758
424,-20.805885529148135
425,-20.093573211900342
426,-19.212463052733852
427,-24.3142952654908
428,-17.300035266636623
429,-23.94842119451699
430,-26.986961172294883
431,-24.436910404842735
432,-20.976727662164365
433,-22.695234864482167
434,-20.307921645832877
435,-19.567279089314045
436,-19.59234529500582
437,-20.30223137786782
438,-26.777454267955353
439,-19.673442810496763
440,-19.62783541957024
441,-21.78975725039951
442,-21.716697683754994
443,-23.578300968625754
444,-22.908132889448773
445,-22.357706987811284
446,-20.32937106916091
447,-19.91717310255449
448,-21.912414256992815
449,-24.412016607702185
450,-20.518368056187064
451,-20.904079309514948
452,-23.093790249901772
453,-21.371830454102138
454,-24.607816584471102
455,-20.025460373082282
456,-20.193527037822477
457,-24.95624982807342
458,-26.161566036683176
459,-21.429090718887824
460,-15.780379836788395
461,-22.40683545112646
462,-22.919438831607305
463,-22.63351895878257
464,-20.16541425075376
465,-24.928555145473595
466,-24.352578462209692
467,-29.40679893969706
468,-27.861677464103614
469,-24.73137689982765
470,-18.228047885198436
471,-17.646695595787616
472,-19.923691429392584
473,-19.427996256456556
474,-21.301674715483095
475,-19.02932693434269
476,-21.689532251049958
477,-20.892025842304143
478,-23.074439581415266
479,-17.865647656969767
480,-18.274088419698302
481,-24.04694093818254
482,-24.843598800472044
483,-25.482182112564512
484,-21.9691525972468
485,-22.719534100303033
486,-22.805494570057697
487,-22.69043271362298
488,-27.726204031666313
489,-27.985679312303876
490,-26.621035343368085
491,-26.48663974917676
492,-28.858142914865375
493,-20.126906705491166
494,-20.841277583590198
495,-26.332476547212366
496,-180.0
497,-180.0
498,-180.0
499,-180.0
