tr,rms_db
118,-24.370298354577923
119,-19.404616692908824
120,-20.29013734355337
121,-21.38381237484017
122,-25.18335959846009
123,-24.369124236495537
124,-30.990923152285447
125,-24.95396686226764
126,-28.101542028104642
127,-26.972036688853365
128,-24.846206171745294
129,-28.525870437828086
130,-24.62501119784833
131,-20.931304618807225
132,-20.96498527492875
133,-21.09612537529579
134,-23.775248325220876
135,-22.21255216226577
136,-24.097242878503558
137,-25.19698432122455
138,-24.72793440912134
139,-29.081607003873835
140,-27.339013600455214
141,-30.858222299233276
142,-30.157587364880193
143,-24.075468585913036
144,-24.078059847070303
145,-41.54063110762535
146,-30.455888982008744
147,-29.956123810779932
148,-25.399542981465473
149,-30.42940751046082
150,-26.34664289898695
151,-25.491222842458757
152,-24.628413870724156
153,-24.825308409959234
154,-21.571799177111373
155,-21.98199892166922
156,-21.292983469142225
157,-22.204478589382568
158,-21.33547911346238
159,-27.25847053950856
160,-19.97396952733776
161,-21.627432528939732
162,-24.89588951802336
163,-28.63179441052333
164,-34.09111195382979
165,-23.878469056714607
166,-29.26497130945952
167,-25.13793536626705
168,-22.11287211927822
169,-22.77386438480951
170,-20.379134493584274
171,-22.98152980021829
172,-27.390647828132156
173,-32.73243844713464
174,-32.822479466869424
175,-26.4660748647302
176,-44.596839713963625
177,-37.16049183694416
178,-30.605717602414266
179,-31.217941004845922
180,-35.33199706446058
181,-32.506322618605424
182,-22.548310007259566
183,-22.848298349973053
184,-25.986257802729853
185,-27.66264248447664
186,-25.799525953637207
187,-25.349613478074385
188,-20.27619891825384
189,-25.41191436483665
190,-24.216387503712014
191,-21.960307753322606
192,-23.5547318013661
193,-19.27177622032525
194,-20.82118823082828
195,-25.22595366566197
196,-24.33537057565824
197,-19.718811840085188
198,-23.330512951907497
199,-23.942678576025504
200,-23.671858659565842
201,-26.4476631473853
202,-24.55695649146129
203,-33.39852219129141
204,-26.586336661163568
205,-24.38846252267489
206,-23.71853279943927
207,-23.667365749389802
208,-25.89689406741762
209,-22.887156256915393
210,-23.724421136202526
211,-20.213427260910144
212,-23.760573353319423
213,-24.175308308030942
214,-33.49942010620888
215,-24.43971762595922
216,-23.13122571909944
217,-29.98331256388779
218,-21.346939680003164
219,-25.071805658544285
220,-33.53474237365397
221,-23.08459741817682
222,-22.263068364739638
223,-26.857576601352587
224,-25.29205971918314
225,-22.105728866293
226,-20.511104055428536
227,-29.136127316436315
228,-26.393015130943326
229,-25.1147762076485
230,-25.628441788265015
231,-28.504160639579673
232,-22.705139749688122
233,-22.789484845362082
234,-21.61803030194044
235,-23.432905820562073
236,-27.49944944040533
237,-29.798198741258823
238,-21.696302361861846
239,-24.560657444125948
240,-24.964660860031138
241,-23.61958020828174
242,-29.627052552770184
243,-24.160996249821896
244,-26.029749687330405
245,-28.3117833948179
246,-23.36425110355623
247,-28.603901707645942
248,-30.059689438304645
249,-26.59789307302284
250,-25.238664890817198
251,-42.88912572853992
252,-31.306511439080257
253,-28.85184883397798
254,-26.67707601251038
255,-35.244633541949206
256,-39.87425119537019
257,-26.345183071691633
258,-37.460098140301895
259,-36.92226128701064
260,-41.068585942862306
261,-34.91553947541758
262,-45.609874773175754
263,-42.09939822180475
264,-43.57776213482532
265,-44.49557025559276
266,-39.93918768719295
267,-45.49160819384496
268,-27.850181758782576
269,-21.62231690008901
270,-18.642385526786452
271,-24.576441930791205
272,-18.291104113091205
273,-24.604341260939478
274,-27.30770046040344
275,-26.284469473809256
276,-26.701366874780014
277,-25.10830018522065
278,-28.891142602528916
279,-22.737065679557595
280,-23.253389746043975
281,-26.983381442248223
282,-27.335054599271956
283,-29.686247768020113
284,-25.695696428900398
285,-22.51150397900186
286,-22.163164908722777
287,-23.34718180985402
288,-35.797829894907686
289,-36.55104435526872
290,-26.074879144599727
291,-21.340779506158025
292,-22.397096329418474
293,-25.404610184773922
294,-29.079125708637296
295,-26.69020531793878
296,-24.53574156573117
297,-28.694576443826417
298,-30.366750025960876
299,-24.86592835181511
300,-25.19246556538088
301,-27.89799544919026
302,-29.680417926413227
303,-31.3472016993871
304,-27.831214304186314
305,-24.76095031031598
306,-23.088651154763976
307,-24.1957407689495
308,-29.958765557072088
309,-27.669708323850088
310,-22.4912661360811
311,-23.59701589511507
312,-31.073145454689552
313,-30.759099582510526
314,-25.055824670538577
315,-27.774458185649905
316,-28.91236965488037
317,-22.855301204234458
318,-22.541789096861905
319,-28.202348402224466
320,-27.974516926604007
321,-31.522380382494095
322,-28.56752431630481
323,-27.71246825795913
324,-29.34582156288363
325,-22.5028115174768
326,-28.812159162424233
327,-37.05655013824301
328,-39.800957656373114
329,-23.72657009932965
330,-20.7830758382517
331,-28.959448950150456
332,-32.4630432926881
333,-23.801325614153058
334,-23.816925209791393
335,-29.686018519380212
336,-28.396730358290107
337,-27.201058800614707
338,-26.056789749865192
339,-22.92586139092521
340,-25.011116551478953
341,-26.28472059866357
342,-31.50753047597963
343,-26.179877824050507
344,-26.912393698527246
345,-26.888415686850436
346,-24.94361491352884
347,-26.455533900103315
348,-30.12426688043164
349,-39.03973178363303
350,-31.796987237400973
351,-35.73318432153103
352,-44.5950833860185
353,-31.297521208005325
354,-30.074194607938516
355,-29.974186303309697
356,-40.92864794301049
357,-42.49793593186873
358,-25.078661346962896
359,-33.57486224780845
360,-25.811309852952796
361,-26.39407584067959
362,-22.981131276164817
363,-25.131853938619095
364,-22.945762021540055
365,-27.594050207240493
366,-24.08916747119164
367,-24.67393008461196
368,-20.935825232990915
369,-25.531844794622028
370,-26.56911038641123
371,-25.217242950469206
372,-31.438447716810686
373,-31.076957420271487
374,-34.41621945379606
375,-29.665940752451885
376,-32.1444272440797
377,-32.82715793405481
378,-39.64712524629468
379,-36.196465999185705
380,-32.79770158665683
381,-32.783223638902626
382,-31.588432877184097
383,-32.631617466881636
384,-29.927785062834875
385,-31.876632085671606
386,-30.901853486102034
387,-31.816694193329926
388,-44.377180260476834
389,-23.434335485160922
390,-30.03426648258564
391,-24.20016925006399
392,-19.255681349394617
393,-27.833025343605225
394,-35.82041069510331
395,-26.288645573031207
396,-28.09601513506539
397,-27.514637431574393
398,-31.725966786123372
399,-26.619993289520608
400,-30.793910640500034
401,-28.84657940319081
402,-34.78468821243782
403,-37.651294732764875
404,-41.52855506033986
405,-32.24722333899655
406,-43.27405670204388
407,-29.527922618191823
408,-31.445483743907406
409,-38.41660658257684
410,-31.58029420855154
411,-29.939692486610596
412,-40.0335603215692
413,-30.59254684266272
414,-41.4168874889446
415,-41.203908561600656
416,-28.43886119490979
417,-24.883924212987306
418,-23.358049515668505
419,-23.996808826350595
420,-20.342824166569997
421,-25.251645848153483
422,-24.13156634480574
423,-21.557547930301986
424,-32.08638528437089
425,-20.552162216763698
426,-21.47138589241553
427,-21.7075558752008
428,-21.93162193739111
429,-22.835312706798867
430,-20.558293304882774
431,-21.229408126819433
432,-21.829328795734963
433,-25.296660711567448
434,-22.379110166915297
435,-21.385973837769086
436,-18.78088294968871
437,-20.10644723810806
438,-22.209184351103758
439,-23.06476844321496
440,-21.280010787358144
441,-19.691141478886834
442,-20.569970787220484
443,-19.593401413290646
444,-21.2653226527588
445,-24.6644915070139
446,-23.399828908322565
447,-23.66019087920046
448,-28.48451209063613
449,-88.39838900376947
450,-180.0
451,-180.0
452,-180.0
453,-180.0
